Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,Volatility
2023-08-08 00:00:00-03:00,416.0,450.0,408.0,432.5,1164594,0.0,0.0,0.04468599033816423,0.4491195266001179
2023-08-09 00:00:00-03:00,435.0,443.0,419.0,421.0,939275,0.0,0.0,-0.026589595375722586,0.4594427098706218
2023-08-10 00:00:00-03:00,423.0,432.0,410.0,412.0,731960,0.0,0.0,-0.02137767220902609,0.4293477953724355
2023-08-11 00:00:00-03:00,420.0,447.0,410.0,440.5,1011061,0.0,0.0,0.06917475728155331,0.4764838309012818
2023-08-14 00:00:00-03:00,447.0,467.0,429.5,459.5,806921,0.0,0.0,0.04313280363223604,0.4944925225657443
2023-08-15 00:00:00-03:00,459.5,494.0,452.0,489.5,893894,0.0,0.0,0.06528835690968449,0.5408962262573106
2023-08-16 00:00:00-03:00,485.0,511.0,485.0,507.0,1839486,0.0,0.0,0.035750766087844665,0.5497982704642401
2023-08-17 00:00:00-03:00,507.0,552.0,505.0,545.5,2211259,0.0,0.0,0.07593688362919138,0.5940029654533787
2023-08-18 00:00:00-03:00,545.5,566.0,520.0,563.0,1185094,0.0,0.0,0.03208065994500453,0.586614726299646
2023-08-22 00:00:00-03:00,565.0,573.0,545.0,570.0,1036956,0.0,0.0,0.01243339253996445,0.5569968637787941
2023-08-23 00:00:00-03:00,565.0,598.0,564.0,588.5,691339,0.0,0.0,0.03245614035087718,0.5565655388270541
2023-08-24 00:00:00-03:00,590.0,600.0,572.0,576.5,1014191,0.0,0.0,-0.020390824129141838,0.5543769625071638
2023-08-25 00:00:00-03:00,587.0,599.5,568.0,597.0,646814,0.0,0.0,0.03555941023417164,0.5586434678866772
2023-08-28 00:00:00-03:00,598.0,650.0,580.0,600.0,1451078,0.0,0.0,0.005025125628140614,0.557522616780238
2023-08-29 00:00:00-03:00,600.0,635.0,600.0,612.0,1515687,0.0,0.0,0.020000000000000018,0.5338265142430916
2023-08-30 00:00:00-03:00,612.0,628.0,601.5,627.0,865638,0.0,0.0,0.02450980392156854,0.5220682478767845
2023-08-31 00:00:00-03:00,628.0,640.0,611.0,615.0,643231,0.0,0.0,-0.019138755980861233,0.5303709054011757
2023-09-01 00:00:00-03:00,615.0,634.0,600.5,608.0,599486,0.0,0.0,-0.011382113821138184,0.49318444952782176
2023-09-04 00:00:00-03:00,601.0,618.0,597.0,601.0,227875,0.0,0.0,-0.011513157894736836,0.5059074819398375
2023-09-05 00:00:00-03:00,602.0,615.0,550.0,553.5,739092,0.0,0.0,-0.07903494176372716,0.611913611125812
2023-09-06 00:00:00-03:00,556.0,568.0,522.0,526.0,749909,0.0,0.0,-0.049683830171635024,0.6427784458576453
2023-09-07 00:00:00-03:00,526.0,547.0,495.0,502.5,1081426,0.0,0.0,-0.04467680608365021,0.6596476046293903
2023-09-08 00:00:00-03:00,510.0,534.0,495.0,503.0,526742,0.0,0.0,0.0009950248756218638,0.6503797098481972
2023-09-11 00:00:00-03:00,503.0,517.0,466.0,469.5,2034269,0.0,0.0,-0.06660039761431413,0.6671762600867264
2023-09-12 00:00:00-03:00,470.0,491.0,467.0,487.0,1613062,0.0,0.0,0.03727369542066028,0.6629332367677755
2023-09-13 00:00:00-03:00,490.0,526.5,488.5,517.0,839373,0.0,0.0,0.06160164271047219,0.6585081989577362
2023-09-14 00:00:00-03:00,527.5,570.0,525.0,564.5,818338,0.0,0.0,0.0918762088974856,0.7219760350580035
2023-09-15 00:00:00-03:00,579.0,599.0,550.5,595.0,986571,0.0,0.0,0.054030115146147084,0.6977595410665268
2023-09-18 00:00:00-03:00,610.0,631.0,600.0,629.0,1318854,0.0,0.0,0.05714285714285716,0.7159649900591469
2023-09-19 00:00:00-03:00,635.0,640.5,590.0,630.0,1095218,0.0,0.0,0.0015898251192367763,0.7158125958760774
2023-09-20 00:00:00-03:00,629.0,644.0,593.5,602.5,1033749,0.0,0.0,-0.04365079365079361,0.7293306213249037
2023-09-21 00:00:00-03:00,596.0,599.5,560.0,580.0,683244,0.0,0.0,-0.03734439834024894,0.7387107851889303
2023-09-22 00:00:00-03:00,581.0,593.5,563.5,581.0,553873,0.0,0.0,0.0017241379310344307,0.7275958408957903
2023-09-25 00:00:00-03:00,583.0,599.5,562.0,589.0,432363,0.0,0.0,0.013769363166953541,0.7291151322637922
2023-09-26 00:00:00-03:00,598.0,600.0,576.0,580.5,570369,0.0,0.0,-0.014431239388794537,0.7268751989614223
2023-09-27 00:00:00-03:00,583.5,608.0,583.5,592.5,584172,0.0,0.0,0.02067183462532296,0.72516907217442
2023-09-28 00:00:00-03:00,609.5,625.0,597.0,622.5,881343,0.0,0.0,0.05063291139240511,0.7451107888821573
2023-09-29 00:00:00-03:00,629.0,640.0,601.5,614.0,933246,0.0,0.0,-0.013654618473895597,0.745681378621598
2023-10-02 00:00:00-03:00,619.0,619.0,585.0,589.5,691282,0.0,0.0,-0.03990228013029318,0.7589613150396123
2023-10-03 00:00:00-03:00,591.0,631.5,575.0,618.5,967994,0.0,0.0,0.04919423240033938,0.7169179673583737
2023-10-04 00:00:00-03:00,619.0,672.0,619.0,666.5,694749,0.0,0.0,0.07760711398544862,0.7268609191293532
2023-10-05 00:00:00-03:00,685.0,733.0,671.0,730.0,1404257,0.0,0.0,0.09527381845461358,0.7492623704427804
2023-10-06 00:00:00-03:00,763.0,814.0,745.5,799.0,1516082,0.0,0.0,0.09452054794520537,0.7903988892282375
2023-10-09 00:00:00-03:00,805.0,855.0,795.0,848.5,988676,0.0,0.0,0.06195244055068838,0.7225473469858973
2023-10-10 00:00:00-03:00,860.0,979.0,850.0,868.0,2323716,0.0,0.0,0.0229817324690631,0.7226808308499661
2023-10-11 00:00:00-03:00,885.0,927.5,795.0,923.5,1880947,0.0,0.0,0.06394009216589858,0.7240714226570539
2023-10-12 00:00:00-03:00,940.0,1090.0,908.0,1073.5,2924987,0.0,0.0,0.16242555495397948,0.8378823586088753
2023-10-17 00:00:00-03:00,1090.0,1200.0,1090.0,1144.5,3502029,0.0,0.0,0.06613879832324177,0.8428240795476432
2023-10-18 00:00:00-03:00,1180.0,1194.5,1050.0,1109.5,2758504,0.0,0.0,-0.030581039755351647,0.8687309526243585
2023-10-19 00:00:00-03:00,1112.0,1140.0,985.5,1104.0,2386427,0.0,0.0,-0.00495718792248756,0.8718900769023842
2023-10-20 00:00:00-03:00,1130.0,1169.5,1101.0,1123.0,1660326,0.0,0.0,0.017210144927536142,0.8296132275662188
2023-10-23 00:00:00-03:00,1060.0,1060.0,858.0,866.5,1805949,0.0,0.0,-0.22840605520926094,1.2263831658149824
2023-10-24 00:00:00-03:00,881.0,948.0,760.0,810.0,1588327,0.0,0.0,-0.06520484708597807,1.2644257050354788
2023-10-25 00:00:00-03:00,810.0,902.0,761.0,890.5,1448918,0.0,0.0,0.09938271604938276,1.2950170070042137
2023-10-26 00:00:00-03:00,905.0,960.0,850.0,869.5,1003017,0.0,0.0,-0.0235822571588995,1.2990424497934627
2023-10-27 00:00:00-03:00,893.0,925.0,851.5,882.5,863150,0.0,0.0,0.014951121334100037,1.2993827898730954
2023-10-30 00:00:00-03:00,900.0,924.5,747.0,755.5,968770,0.0,0.0,-0.14390934844192638,1.4231039855765288
2023-10-31 00:00:00-03:00,756.0,780.0,689.5,706.5,234546,0.0,0.0,-0.0648577101257446,1.4475865076990795
2023-11-01 00:00:00-03:00,715.0,750.0,706.5,717.5,1196417,0.0,0.0,0.015569709837225831,1.4349460864495343
2023-11-02 00:00:00-03:00,748.5,825.0,745.0,821.5,1649663,0.0,0.0,0.14494773519163773,1.5046706382880022
2023-11-03 00:00:00-03:00,829.0,880.0,767.5,798.0,1401000,0.0,0.0,-0.028606208155812496,1.4967991337302513
2023-11-07 00:00:00-03:00,799.0,825.0,745.0,766.5,831472,0.0,0.0,-0.03947368421052633,1.475381648399098
2023-11-08 00:00:00-03:00,766.0,789.5,727.0,732.0,473565,0.0,0.0,-0.045009784735812186,1.448135000543814
2023-11-09 00:00:00-03:00,746.0,860.0,702.0,845.0,1035759,0.0,0.0,0.15437158469945356,1.5353233754978697
2023-11-10 00:00:00-03:00,848.0,925.0,848.0,919.0,1333354,0.0,0.0,0.08757396449704147,1.5625882930688075
2023-11-13 00:00:00-03:00,917.5,949.0,850.0,873.5,1143597,0.0,0.0,-0.049510337323177334,1.5602224596120113
2023-11-14 00:00:00-03:00,882.5,893.0,826.0,838.5,477806,0.0,0.0,-0.0400686891814539,1.4452748246578786
2023-11-15 00:00:00-03:00,850.0,870.0,803.0,813.5,460325,0.0,0.0,-0.029815146094215872,1.4197224799240793
2023-11-16 00:00:00-03:00,815.0,833.5,745.0,750.5,1420579,0.0,0.0,-0.07744314689612786,1.437058939485015
2023-11-17 00:00:00-03:00,745.0,815.0,745.0,791.0,1559122,0.0,0.0,0.05396402398401068,1.4577766646951218
2023-11-21 00:00:00-03:00,999.0,1000.0,829.5,928.5,2192616,0.0,0.0,0.17383059418457658,1.5991216924449143
2023-11-22 00:00:00-03:00,935.0,1054.0,900.0,1011.5,1836138,0.0,0.0,0.08939149165320415,1.3938254099075122
2023-11-23 00:00:00-03:00,1010.0,1060.0,951.0,1024.5,1469746,0.0,0.0,0.012852199703410783,1.3642065721021561
2023-11-24 00:00:00-03:00,1045.0,1060.0,930.0,946.5,2189320,0.0,0.0,-0.07613469985358712,1.3628680753341358
2023-11-27 00:00:00-03:00,940.0,948.0,788.0,831.0,2296739,0.0,0.0,-0.12202852614896986,1.4345579649563904
2023-11-28 00:00:00-03:00,840.0,870.5,750.0,757.5,2211208,0.0,0.0,-0.08844765342960292,1.4682830293780074
2023-11-29 00:00:00-03:00,760.0,810.0,760.0,790.0,1257766,0.0,0.0,0.04290429042904287,1.3785811446037517
2023-11-30 00:00:00-03:00,800.0,833.5,774.0,826.0,860389,0.0,0.0,0.04556962025316458,1.3592099135877764
2023-12-01 00:00:00-03:00,849.0,950.0,840.0,919.0,1927022,0.0,0.0,0.11259079903147695,1.4061458694421942
2023-12-04 00:00:00-03:00,949.0,949.0,855.0,920.0,846127,0.0,0.0,0.0010881392818280489,1.3214446188648314
2023-12-05 00:00:00-03:00,920.0,939.0,865.0,882.0,1293610,0.0,0.0,-0.04130434782608694,1.3269793447888947
2023-12-06 00:00:00-03:00,890.0,948.0,877.0,941.5,1154991,0.0,0.0,0.06746031746031744,1.3302617886088044
2023-12-07 00:00:00-03:00,946.0,1015.0,922.0,1004.0,1843833,0.0,0.0,0.0663834306956983,1.3239275216795394
2023-12-11 00:00:00-03:00,1020.0,1050.0,942.0,991.0,2234291,0.0,0.0,-0.01294820717131473,1.2269550534147222
2023-12-12 00:00:00-03:00,995.0,1025.0,951.0,1003.0,1473954,0.0,0.0,0.012108980827447047,1.1930965235501585
2023-12-13 00:00:00-03:00,1040.0,1070.0,909.0,929.0,1293332,0.0,0.0,-0.07377866400797606,1.2113186446869773
2023-12-14 00:00:00-03:00,939.5,955.0,870.0,882.0,1429027,0.0,0.0,-0.05059203444564042,1.2171666585343501
2023-12-15 00:00:00-03:00,880.0,897.0,793.5,810.0,1660000,0.0,0.0,-0.08163265306122447,1.2504275818561235
2023-12-18 00:00:00-03:00,830.0,839.0,780.0,815.5,1424612,0.0,0.0,0.006790123456790198,1.2140494416686458
2023-12-19 00:00:00-03:00,822.0,846.5,820.5,837.0,1793556,0.0,0.0,0.026364193746168052,1.2037690671552383
2023-12-20 00:00:00-03:00,852.0,869.0,817.0,825.0,1340287,0.0,0.0,-0.014336917562724039,1.027181184697721
2023-12-21 00:00:00-03:00,830.0,885.0,792.0,858.0,1588837,0.0,0.0,0.040000000000000036,0.9816469125709714
2023-12-22 00:00:00-03:00,876.0,876.0,835.0,845.5,413513,0.0,0.0,-0.014568764568764547,0.9793539425400999
2023-12-26 00:00:00-03:00,845.0,855.0,788.5,800.0,1527899,0.0,0.0,-0.05381431105854528,0.9617213616239908
2023-12-27 00:00:00-03:00,813.0,813.0,747.0,769.0,1540861,0.0,0.0,-0.03874999999999995,0.8702437398301807
2023-12-28 00:00:00-03:00,786.5,829.0,780.5,816.5,1861894,0.0,0.0,0.061768530559167756,0.8360331529681624
2023-12-29 00:00:00-03:00,825.0,850.0,825.0,849.0,1001501,0.0,0.0,0.039804041641151144,0.8342425992293765
2024-01-02 00:00:00-03:00,850.0,851.0,818.5,825.0,780675,0.0,0.0,-0.028268551236749095,0.8276587068992929
2024-01-03 00:00:00-03:00,829.5,876.0,817.0,865.0,1550627,0.0,0.0,0.048484848484848575,0.7398723197412812
2024-01-04 00:00:00-03:00,870.0,945.0,865.0,933.0,1537267,0.0,0.0,0.07861271676300574,0.7933863122329861
2024-01-05 00:00:00-03:00,938.0,1045.0,936.5,1011.5,2376334,0.0,0.0,0.08413719185423374,0.8270451895224584
2024-01-08 00:00:00-03:00,1008.0,1025.0,970.0,986.0,2682546,0.0,0.0,-0.025210084033613467,0.8040153936147069
2024-01-09 00:00:00-03:00,986.0,1000.0,940.0,941.0,1670516,0.0,0.0,-0.045638945233265726,0.785989769867404
2024-01-10 00:00:00-03:00,942.5,973.5,913.0,947.5,905898,0.0,0.0,0.006907545164718476,0.7855060359544005
2024-01-11 00:00:00-03:00,950.0,970.0,913.0,919.5,684020,0.0,0.0,-0.029551451187335043,0.7901343990754235
2024-01-12 00:00:00-03:00,920.5,933.0,870.0,886.5,708784,0.0,0.0,-0.03588907014681897,0.7559286212162493
2024-01-15 00:00:00-03:00,900.0,912.5,879.0,881.0,814024,0.0,0.0,-0.006204173716864103,0.7336065821420636
2024-01-16 00:00:00-03:00,890.0,928.5,881.0,920.0,1631070,0.0,0.0,0.04426787741203175,0.6797796609325107
2024-01-17 00:00:00-03:00,927.0,980.0,926.0,971.0,2252340,0.0,0.0,0.05543478260869561,0.7009483131198665
2024-01-18 00:00:00-03:00,971.0,999.0,948.0,953.5,945857,0.0,0.0,-0.018022657054582947,0.7046315995024058
2024-01-19 00:00:00-03:00,950.0,972.0,950.0,955.0,971645,0.0,0.0,0.0015731515469323831,0.7003548018159441
2024-01-22 00:00:00-03:00,960.0,987.0,955.0,982.5,753937,0.0,0.0,0.028795811518324665,0.694725391316585
2024-01-23 00:00:00-03:00,982.0,1014.0,957.0,1002.0,933273,0.0,0.0,0.01984732824427482,0.6908283369451866
2024-01-24 00:00:00-03:00,1020.0,1090.0,1012.0,1083.0,1753852,0.0,0.0,0.08083832335329344,0.692716718571128
2024-01-25 00:00:00-03:00,1090.0,1123.0,1080.0,1094.0,1208051,0.0,0.0,0.010156971375807844,0.6624012356534261
2024-01-26 00:00:00-03:00,1087.5,1097.0,1022.5,1033.5,990705,0.0,0.0,-0.05530164533820836,0.6909285572376821
2024-01-29 00:00:00-03:00,1025.0,1070.0,996.0,1045.5,479178,0.0,0.0,0.011611030478954953,0.6834883555523023
2024-01-30 00:00:00-03:00,1038.0,1063.0,1010.0,1022.5,732371,0.0,0.0,-0.02199904351984694,0.6790185866194581
2024-01-31 00:00:00-03:00,1024.0,1045.0,997.0,1021.5,675998,0.0,0.0,-0.0009779951100244988,0.6659980952315369
2024-02-01 00:00:00-03:00,1030.0,1062.5,1000.0,1051.5,716737,0.0,0.0,0.029368575624082238,0.619190470655519
2024-02-02 00:00:00-03:00,1053.5,1072.0,1032.0,1066.5,519724,0.0,0.0,0.014265335235378096,0.5489980742770938
2024-02-05 00:00:00-03:00,1071.0,1081.5,1000.0,1057.0,729376,0.0,0.0,-0.008907641819034251,0.5407919618869389
2024-02-06 00:00:00-03:00,1045.0,1051.0,992.0,996.5,671860,0.0,0.0,-0.05723746452223277,0.5562661376732136
2024-02-07 00:00:00-03:00,988.0,996.0,930.0,950.5,2013257,0.0,0.0,-0.04616156547917716,0.5831370156837861
2024-02-08 00:00:00-03:00,959.0,970.0,908.0,920.0,758314,0.0,0.0,-0.032088374539715914,0.5849547551934943
2024-02-09 00:00:00-03:00,906.0,950.0,902.0,920.5,1675078,0.0,0.0,0.0005434782608695343,0.5688290064144996
2024-02-14 00:00:00-03:00,925.0,933.0,858.0,896.5,561314,0.0,0.0,-0.02607278652906031,0.5771678085477306
2024-02-15 00:00:00-03:00,901.0,917.0,881.5,892.5,389008,0.0,0.0,-0.004461795872838792,0.5547571936329334
2024-02-16 00:00:00-03:00,892.5,906.0,840.0,879.0,671054,0.0,0.0,-0.015126050420168013,0.5147537523146963
2024-02-19 00:00:00-03:00,875.0,900.0,860.0,889.0,1039140,0.0,0.0,0.011376564277588264,0.5150641007282108
2024-02-20 00:00:00-03:00,889.0,898.0,817.0,836.0,1366109,0.0,0.0,-0.059617547806524174,0.5523130275809022
2024-02-21 00:00:00-03:00,827.0,838.0,790.0,795.5,836053,0.0,0.0,-0.04844497607655507,0.5557083482660826
2024-02-22 00:00:00-03:00,802.0,832.0,796.0,803.5,1209188,0.0,0.0,0.010056568196103122,0.5498079435214946
2024-02-23 00:00:00-03:00,805.0,872.5,774.0,869.0,1189782,0.0,0.0,0.08151835718730549,0.5513080746032973
2024-02-26 00:00:00-03:00,869.0,895.0,841.0,865.0,1385437,0.0,0.0,-0.004602991944764101,0.5464858230162202
2024-02-27 00:00:00-03:00,865.0,870.0,790.0,795.0,658438,0.0,0.0,-0.08092485549132944,0.5804772382766243
2024-02-28 00:00:00-03:00,790.0,800.0,736.0,745.5,1027624,0.0,0.0,-0.06226415094339621,0.5988968324381796
2024-02-29 00:00:00-03:00,750.0,780.0,745.5,755.5,855240,0.0,0.0,0.013413816230717579,0.6073927526989069
2024-03-01 00:00:00-03:00,770.0,823.0,752.0,812.5,840006,0.0,0.0,0.07544672402382524,0.6852455930873562
2024-03-04 00:00:00-03:00,830.0,838.0,783.0,787.5,773706,0.0,0.0,-0.03076923076923077,0.6719648196784911
2024-03-05 00:00:00-03:00,784.0,790.0,716.0,729.0,674658,0.0,0.0,-0.07428571428571429,0.6964992148252971
2024-03-06 00:00:00-03:00,748.0,768.5,692.0,716.5,1447849,0.0,0.0,-0.01714677640603568,0.6956971392462746
2024-03-07 00:00:00-03:00,721.0,760.0,682.0,748.5,1402770,0.0,0.0,0.04466154919748777,0.7139271652599409
2024-03-08 00:00:00-03:00,760.0,769.5,699.5,732.5,1605140,0.0,0.0,-0.021376085504342,0.7041253398953263
2024-03-11 00:00:00-03:00,732.5,739.5,694.0,712.5,1016805,0.0,0.0,-0.027303754266211566,0.7025186119363064
2024-03-12 00:00:00-03:00,716.0,764.0,716.0,735.5,1515939,0.0,0.0,0.03228070175438602,0.7187414547415456
2024-03-13 00:00:00-03:00,741.0,775.0,740.0,750.0,979965,0.0,0.0,0.01971447994561526,0.7236743490543082
2024-03-14 00:00:00-03:00,749.5,750.0,721.0,746.5,538362,0.0,0.0,-0.004666666666666708,0.7236618318473976
2024-03-15 00:00:00-03:00,749.0,758.5,715.0,737.5,595480,0.0,0.0,-0.012056262558606812,0.7233374110302052
2024-03-18 00:00:00-03:00,740.0,749.0,720.0,741.0,1376525,0.0,0.0,0.004745762711864332,0.7213923352262924
2024-03-19 00:00:00-03:00,742.0,818.5,730.0,803.5,1962993,0.0,0.0,0.08434547908232126,0.7646818513978489
2024-03-20 00:00:00-03:00,805.0,832.0,802.0,820.0,1137096,0.0,0.0,0.020535158680771604,0.7467689359309695
2024-03-21 00:00:00-03:00,840.0,889.5,774.0,874.0,1583152,0.0,0.0,0.06585365853658542,0.7797295586774282
2024-03-22 00:00:00-03:00,879.0,883.5,845.0,860.0,660379,0.0,0.0,-0.016018306636155555,0.7285553869244101
2024-03-25 00:00:00-03:00,860.0,884.0,835.0,878.5,997604,0.0,0.0,0.021511627906976694,0.7320282148800091
2024-03-26 00:00:00-03:00,869.0,914.0,855.0,910.5,732118,0.0,0.0,0.03642572566875346,0.672247436119439
2024-03-27 00:00:00-03:00,908.0,928.0,880.0,895.0,874896,0.0,0.0,-0.017023613399231197,0.6275354484928235
2024-04-03 00:00:00-03:00,900.0,900.0,841.0,851.0,1231483,0.0,0.0,-0.049162011173184306,0.6613095416288401
2024-04-04 00:00:00-03:00,850.0,860.0,803.0,806.5,1305932,0.0,0.0,-0.052291421856639264,0.6405248803225062
2024-04-05 00:00:00-03:00,800.0,815.0,762.0,773.0,1892357,0.0,0.0,-0.04153750774953502,0.6485646166162163
2024-04-08 00:00:00-03:00,780.0,808.0,770.0,804.0,1426737,0.0,0.0,0.040103492884864256,0.6004353700430188
2024-04-09 00:00:00-03:00,809.5,850.0,793.0,846.5,1044722,0.0,0.0,0.052860696517412986,0.6164995693206387
2024-04-10 00:00:00-03:00,847.5,847.5,817.0,832.0,713572,0.0,0.0,-0.017129356172474908,0.6081603537861504
2024-04-11 00:00:00-03:00,826.0,865.0,817.0,859.5,126607,0.0,0.0,0.03305288461538458,0.6063618307312691
2024-04-12 00:00:00-03:00,860.0,866.5,837.0,859.0,628681,0.0,0.0,-0.0005817335660267542,0.5925728550337515
2024-04-15 00:00:00-03:00,859.0,896.5,838.0,851.5,1344578,0.0,0.0,-0.008731082654249156,0.5900413115693884
2024-04-16 00:00:00-03:00,850.0,901.0,813.0,860.5,710220,0.0,0.0,0.010569583088666956,0.5885237282764528
2024-04-17 00:00:00-03:00,865.0,885.0,802.0,806.5,1296858,0.0,0.0,-0.06275421266705405,0.638501157534077
2024-04-18 00:00:00-03:00,810.0,821.0,801.0,807.0,846390,0.0,0.0,0.000619962802231866,0.6356851201570909
2024-04-19 00:00:00-03:00,807.0,813.0,795.0,806.0,659551,0.0,0.0,-0.0012391573729864103,0.63610540021962
2024-04-22 00:00:00-03:00,810.0,840.0,795.0,827.0,878233,0.0,0.0,0.026054590570719682,0.5698330731835722
2024-04-23 00:00:00-03:00,826.5,839.0,810.0,816.5,847770,0.0,0.0,-0.012696493349455884,0.567745347979393
2024-04-24 00:00:00-03:00,811.0,833.5,801.0,814.5,712653,0.0,0.0,-0.0024494794856093627,0.5123637828958125
2024-04-25 00:00:00-03:00,810.0,875.0,810.0,859.5,795155,0.0,0.0,0.05524861878453047,0.5494912064241471
2024-04-26 00:00:00-03:00,860.0,886.5,847.5,863.5,457510,0.0,0.0,0.0046538685282140335,0.5441915801058232
2024-04-29 00:00:00-03:00,865.0,899.0,860.0,864.5,818248,0.0,0.0,0.0011580775911985697,0.5267432524848024
2024-04-30 00:00:00-03:00,874.5,893.5,840.0,842.5,1158112,0.0,0.0,-0.025448235974551814,0.5307503001976188
2024-05-02 00:00:00-03:00,843.0,874.0,828.0,868.0,1594863,0.0,0.0,0.030267062314540016,0.5126814398328691
2024-05-03 00:00:00-03:00,870.0,970.0,838.0,947.0,2019011,0.0,0.0,0.0910138248847927,0.5631798440495962
2024-05-06 00:00:00-03:00,947.0,975.0,898.0,921.0,1569608,0.0,0.0,-0.02745512143611406,0.5485634797742586
2024-05-07 00:00:00-03:00,926.0,932.0,888.0,899.0,1452735,0.0,0.0,-0.023887079261672106,0.5480184814270551
2024-05-08 00:00:00-03:00,890.0,920.0,885.0,888.0,1077448,0.0,0.0,-0.012235817575083408,0.5225607960753309
2024-05-09 00:00:00-03:00,887.0,898.0,867.0,872.0,432146,0.0,0.0,-0.018018018018018056,0.5230219142252265
2024-05-10 00:00:00-03:00,888.5,924.0,871.0,914.0,971994,0.0,0.0,0.048165137614679,0.537153766469942
2024-05-13 00:00:00-03:00,918.0,928.0,876.0,883.0,534904,0.0,0.0,-0.03391684901531733,0.553393747235549
2024-05-14 00:00:00-03:00,879.0,895.0,867.0,878.0,544766,0.0,0.0,-0.005662514156285381,0.5527152925497957
2024-05-15 00:00:00-03:00,881.0,912.0,878.5,903.0,2002455,0.0,0.0,0.028473804100227706,0.5599607490554431
2024-05-16 00:00:00-03:00,905.0,947.0,896.0,929.5,1320274,0.0,0.0,0.029346622369878173,0.5097113869495565
2024-05-17 00:00:00-03:00,931.0,950.0,910.0,928.5,997760,0.0,0.0,-0.0010758472296933386,0.5100548045770644
2024-05-20 00:00:00-03:00,935.0,970.5,906.0,966.0,1154068,0.0,0.0,0.04038772213247177,0.5218456712881744
2024-05-21 00:00:00-03:00,969.5,1010.0,967.0,1003.5,2052956,0.0,0.0,0.03881987577639756,0.5291022420342658
2024-05-22 00:00:00-03:00,1004.0,1030.0,990.0,1026.0,1255592,0.0,0.0,0.022421524663677195,0.5235714705143375
2024-05-23 00:00:00-03:00,1031.0,1032.0,982.0,1019.5,928957,0.0,0.0,-0.006335282651072083,0.5251721045428187
2024-05-24 00:00:00-03:00,1000.0,1000.0,991.0,994.0,1350,0.0,0.0,-0.02501226091221187,0.5142576647494569
2024-05-27 00:00:00-03:00,1030.0,1050.0,999.0,1025.0,1472075,0.0,0.0,0.031187122736418438,0.5207006092707913
2024-05-28 00:00:00-03:00,1028.0,1046.0,992.0,1033.0,1173689,0.0,0.0,0.007804878048780495,0.5198882599601353
2024-05-29 00:00:00-03:00,1039.0,1039.0,999.0,1002.0,678809,0.0,0.0,-0.030009680542110395,0.524182822544792
2024-05-30 00:00:00-03:00,1004.0,1018.0,1000.0,1009.0,1914869,0.0,0.0,0.00698602794411185,0.5182618602830391
2024-05-31 00:00:00-03:00,1004.0,1023.0,994.0,1020.5,994178,0.0,0.0,0.011397423191278566,0.4162329836025455
2024-06-03 00:00:00-03:00,1021.0,1034.0,1002.0,1027.5,585492,0.0,0.0,0.006859382655560964,0.39923890178839216
2024-06-04 00:00:00-03:00,1024.0,1024.0,982.0,983.5,733848,0.0,0.0,-0.042822384428223836,0.4228629667412588
2024-06-05 00:00:00-03:00,983.5,985.0,950.0,972.0,1789953,0.0,0.0,-0.011692933401118433,0.42257653308506593
2024-06-06 00:00:00-03:00,979.5,979.5,920.5,924.0,1335973,0.0,0.0,-0.04938271604938271,0.4582626974020756
2024-06-07 00:00:00-03:00,924.5,960.0,921.0,949.0,577724,0.0,0.0,0.027056277056277,0.43645796263914177
2024-06-10 00:00:00-03:00,949.0,977.0,939.0,951.0,702809,0.0,0.0,0.0021074815595363283,0.41508380751892043
2024-06-11 00:00:00-03:00,950.0,959.5,930.0,935.5,441988,0.0,0.0,-0.01629863301787593,0.4200692509784724
2024-06-12 00:00:00-03:00,942.0,953.0,918.5,926.0,1159009,0.0,0.0,-0.010154997327632254,0.41192321527280995
2024-06-13 00:00:00-03:00,949.0,952.0,890.0,920.0,1333470,0.0,0.0,-0.006479481641468721,0.39933054388097655
2024-06-14 00:00:00-03:00,925.0,943.0,895.0,906.5,930774,0.0,0.0,-0.014673913043478315,0.40262435957546744
2024-06-18 00:00:00-03:00,906.0,920.0,863.0,865.0,1297658,0.0,0.0,-0.04578047435190291,0.40163090449552635
2024-06-19 00:00:00-03:00,865.0,880.0,850.0,874.5,541685,0.0,0.0,0.01098265895953765,0.37224461238446077
2024-06-24 00:00:00-03:00,874.5,885.0,859.5,874.5,728425,0.0,0.0,0.0,0.35727340693778425
2024-06-25 00:00:00-03:00,879.0,889.5,865.0,873.5,1298956,0.0,0.0,-0.0011435105774728616,0.35801349362813223
2024-06-26 00:00:00-03:00,867.0,909.0,867.0,896.0,929090,0.0,0.0,0.025758443045220458,0.370141571303147
2024-06-27 00:00:00-03:00,905.0,968.0,901.0,965.5,965797,0.0,0.0,0.07756696428571419,0.4566447209547067
2024-06-28 00:00:00-03:00,977.0,994.0,945.0,974.0,1411473,0.0,0.0,0.008803728638011377,0.45696011971258194
2024-07-01 00:00:00-03:00,975.0,1019.0,935.0,1016.0,1800561,0.0,0.0,0.04312114989733051,0.47214649690811905
2024-07-02 00:00:00-03:00,1015.0,1066.0,1005.0,1032.0,1159062,0.0,0.0,0.015748031496062964,0.47461063693730515
2024-07-03 00:00:00-03:00,1048.0,1048.0,990.0,995.5,689522,0.0,0.0,-0.03536821705426352,0.49050396566864474
