Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Daily_Return,Volatility
2024-01-26 00:00:00-05:00,37.91372448463163,38.089522579202296,37.884426044083504,37.98208999633789,21031500,0.0,0.0,0.0,0.0007719293519803383,0.1510861871805935
2024-01-29 00:00:00-05:00,38.08952411185739,38.09928901721937,37.79652851766364,38.001625061035156,24133600,0.0,0.0,0.0,0.0005143230585560321,0.1474887676345155
2024-01-30 00:00:00-05:00,37.59143511263933,37.70863261497293,37.51330096065598,37.6988639831543,22928200,0.0,0.0,0.0,-0.007967056077064827,0.149105460792946
2024-01-31 00:00:00-05:00,37.56213230366938,37.82582947366398,37.3765692843286,37.49376678466797,37689700,0.0,0.0,0.0,-0.005440407927888136,0.1453214907693729
2024-02-01 00:00:00-05:00,37.71839439823737,37.87465896362464,37.63049534735446,37.855125427246094,22048300,0.0,0.0,0.0,0.009637832460351659,0.14989994576254748
2024-02-02 00:00:00-05:00,37.68909531471378,37.786759269302365,37.55236428803334,37.74769592285156,29803500,0.0,0.0,0.0,-0.0028379117274621724,0.14981411550768486
2024-02-05 00:00:00-05:00,37.65002820517062,37.894191817040266,37.59143132273218,37.79652786254883,26934900,0.0,0.0,0.0,0.0012936402740200137,0.14981879993034275
2024-02-06 00:00:00-05:00,38.3922896245786,38.675516597267574,38.31415547649804,38.65598678588867,41288400,0.0,0.0,0.0,0.02273909726484291,0.17150778859709134
2024-02-07 00:00:00-05:00,38.57785259790695,38.753650705265166,38.548554155227656,38.70481872558594,22270000,0.0,0.0,0.0,0.0012632439049542477,0.1630369985887093
2024-02-08 00:00:00-05:00,38.53878406523331,38.577851137754514,38.38251950078957,38.489952087402344,23485800,0.0,0.0,0.0,-0.005551418279645781,0.16427582663982335
2024-02-09 00:00:00-05:00,38.53878556376782,38.714583671307864,38.333689013518175,38.65598678588867,22416400,0.0,0.0,0.0,0.004313715384973715,0.16433259646143186
2024-02-12 00:00:00-05:00,38.71458044512908,39.16384058223072,38.70481554025336,38.958744049072266,33026500,0.0,0.0,0.0,0.007832092474072239,0.16600046674983784
2024-02-13 00:00:00-05:00,38.46065221025853,38.60714813828335,38.04069051043366,38.226253509521484,42252400,0.0,0.0,0.0,-0.01880169798667375,0.15589143715062936
2024-02-14 00:00:00-05:00,38.685282866879376,38.812248986938464,38.60714872356886,38.7731819152832,28923100,0.0,0.0,0.0,0.014307664381116636,0.1502632651568745
2024-02-15 00:00:00-05:00,38.80247949157426,38.97827758446463,38.7829459561819,38.958744049072266,27273300,0.0,0.0,0.0,0.004785837133369775,0.1490630571147752
2024-02-16 00:00:00-05:00,39.11500783222966,39.27127238663417,39.056410952853504,39.144309997558594,36729000,0.0,0.0,0.0,0.004763139906476255,0.14631588537118312
2024-02-20 00:00:00-05:00,39.300575238991584,39.378705654739235,39.105243611161065,39.20290756225586,32493800,0.0,0.0,0.0,0.0014969625138601117,0.14043983842574034
2024-02-21 00:00:00-05:00,39.28104701316209,39.38847960927231,39.14431597289142,39.271278381347656,29076100,0.0,0.0,0.0,0.0017440241896145015,0.1386834081980712
2024-02-22 00:00:00-05:00,39.62287136048465,39.710770411390214,39.486140331440694,39.67170333862305,32548100,0.0,0.0,0.0,0.010196382032360285,0.13787592911293514
2024-02-23 00:00:00-05:00,39.64240336893092,39.71076888081789,39.51543725015185,39.65216827392578,37973600,0.0,0.0,0.0,-0.0004924180978699289,0.13819674572925042
2024-02-26 00:00:00-05:00,39.43730841794664,39.544741005411886,39.40800625050268,39.47637176513672,23804700,0.0,0.0,0.0,-0.004433465216192478,0.14014588080648344
2024-02-27 00:00:00-05:00,39.58380665273383,39.61310882188047,39.50567622817255,39.554508209228516,21206300,0.0,0.0,0.0,0.0019793218220931497,0.14004075111356806
2024-02-28 00:00:00-05:00,39.183376428786225,39.20290996533074,38.96851497807882,39.03688049316406,31288900,0.0,0.0,0.0,-0.013086440446342995,0.14594783417248813
2024-02-29 00:00:00-05:00,39.24197474101154,39.25173964589154,38.99781113696126,39.05641174316406,43973800,0.0,0.0,0.0,0.0005003281449043051,0.14355054656643013
2024-03-01 00:00:00-05:00,39.33964150221127,39.61310729171572,39.261511080667994,39.53497314453125,35476000,0.0,0.0,0.0,0.012253081632645157,0.14566081570841705
2024-03-04 00:00:00-05:00,39.59357072738761,39.59357072738761,39.39823910000371,39.44707107543945,38144500,0.0,0.0,0.0,-0.002223400247938656,0.14539426932492489
2024-03-05 00:00:00-05:00,39.2517426272971,39.34941031172021,39.02711254158575,39.09547805786133,32915100,0.0,0.0,0.0,-0.008913032273187849,0.15069643188035417
2024-03-06 00:00:00-05:00,39.691236154846266,39.81820227621531,39.60333710553555,39.66193771362305,45875000,0.0,0.0,0.0,0.014489134905150802,0.13773212815919902
2024-03-07 00:00:00-05:00,39.720534497809155,39.935399667957384,39.64240407952683,39.90610122680664,26916100,0.0,0.0,0.0,0.006156116600922523,0.13879578415684435
2024-03-08 00:00:00-05:00,40.03306810827978,40.16003050610531,39.818202934050234,39.867034912109375,30341000,0.0,0.0,0.0,-0.0009789559364677958,0.13661790508231447
2024-03-11 00:00:00-04:00,39.945168261343156,40.09166419260066,39.915866094578824,39.954933166503906,22761600,0.0,0.0,0.0,0.002204785346798799,0.13630684781203778
2024-03-12 00:00:00-04:00,40.286999473173346,40.41396560560172,40.1112013592391,40.394432067871094,37392400,0.0,0.0,0.0,0.010999865762149286,0.1386441395990114
2024-03-13 00:00:00-04:00,40.22839661080503,40.34559783063604,40.19909816866786,40.26746368408203,25742900,0.0,0.0,0.0,-0.00314321497516612,0.11719528759077043
2024-03-14 00:00:00-04:00,40.29676147015927,40.34559717378103,39.95493389865361,40.0623664855957,31566200,0.0,0.0,0.0,-0.005093372656778561,0.11165910306022038
2024-03-15 00:00:00-04:00,39.88656848688899,39.96469890673066,39.75960236330002,39.81820297241211,32816100,0.0,0.0,0.0,-0.006094585382802609,0.11426847661631727
2024-03-18 00:00:00-04:00,40.05259945369773,40.09166652789843,39.83773799687639,39.88656997680664,23107900,0.0,0.0,0.0,0.0017169786502393425,0.11348796039951736
2024-03-19 00:00:00-04:00,39.63263770848884,39.76936872965651,39.476369426421904,39.69123458862305,23851800,0.0,0.0,0.0,-0.00489727214692004,0.11534413248831386
2024-03-20 00:00:00-04:00,39.769369301965924,40.160028835832435,39.71076869534752,40.14049530029297,32308000,0.0,0.0,0.0,0.011318889833643375,0.12140326997039246
2024-03-21 00:00:00-04:00,40.413964961243394,40.42372986713233,40.16980133196558,40.189334869384766,27655700,0.0,0.0,0.0,0.0012167156565066062,0.11659106199930191
2024-03-22 00:00:00-04:00,39.94516829876832,40.00376518106981,39.83773571369421,39.90610122680664,30355600,0.0,0.0,0.0,-0.007047482708998132,0.11974011082359586
2024-03-25 00:00:00-04:00,39.847499056160515,39.99399870745102,39.847499056160515,39.93539810180664,12894800,0.0,0.0,0.0,0.0007341452584779251,0.11840178082084274
2024-03-26 00:00:00-04:00,40.033067347861596,40.0525971582014,39.8865676908258,39.90610122680664,15363300,0.0,0.0,0.0,-0.0007336066846088674,0.11837561222510817
2024-03-27 00:00:00-04:00,39.88656917882875,39.97446823120117,39.78890522092214,39.97446823120117,21819500,0.0,0.0,0.0,0.0017131967867762832,0.10700928664670345
2024-03-28 00:00:00-04:00,40.0623672549035,40.23816535952253,40.0623672549035,40.120967864990234,28296300,0.0,0.0,0.0,0.0036648300845867343,0.10732047367556591
2024-04-01 00:00:00-04:00,40.296763736728295,40.49209538527881,40.101435813819094,40.189334869384766,20857100,0.0,0.0,0.0,0.0017040218128483442,0.09936628173938945
2024-04-02 00:00:00-04:00,40.32606425490966,40.46279528560547,40.27723227618132,40.3162956237793,22346100,0.0,0.0,0.0,0.003159065826970009,0.09900178425411513
2024-04-03 00:00:00-04:00,40.13073114417402,40.44326026735534,40.0916640723661,40.34559631347656,33272500,0.0,0.0,0.0,0.0007267703851239204,0.0917035891006918
2024-04-04 00:00:00-04:00,40.746024508383755,40.81439002126566,40.17956314377252,40.1990966796875,33317700,0.0,0.0,0.0,-0.0036311183171217065,0.07966754919228575
2024-04-05 00:00:00-04:00,40.15026391101437,40.37489398114567,40.07212976889516,40.28699493408203,31563200,0.0,0.0,0.0,0.0021865728748811097,0.07726152758370523
2024-04-08 00:00:00-04:00,40.50186153422877,40.62882393120927,40.4823279980069,40.55069351196289,18452500,0.0,0.0,0.0,0.006545501304138668,0.07993911368640887
2024-04-09 00:00:00-04:00,40.814392809039795,40.89252323239527,40.62882606799314,40.82415771484375,23965800,0.0,0.0,0.0,0.006743761430373141,0.08253157609223573
2024-04-10 00:00:00-04:00,40.32606429399753,40.374896272773206,40.10143421111652,40.26746368408203,37281800,0.0,0.0,0.0,-0.013636387421639418,0.08934451932536663
2024-04-11 00:00:00-04:00,40.560459175913124,40.57999271250035,40.25769867291396,40.511627197265625,23648600,0.0,0.0,0.0,0.006063543388259429,0.0912008452895072
2024-04-12 00:00:00-04:00,39.93540129492563,39.94516992613455,39.495906031554235,39.583805084228516,50234100,0.0,0.0,0.0,-0.02290261283554995,0.12194397751769015
2024-04-15 00:00:00-04:00,39.81820318094643,39.81820318094643,39.26151043121,39.32987594604492,31290100,0.0,0.0,0.0,-0.006414975458859273,0.1221415505017288
2024-04-16 00:00:00-04:00,38.802479599436666,38.98804259771858,38.695047017300475,38.81224822998047,43707900,0.0,0.0,0.0,-0.013161183543384802,0.12960638330530477
2024-04-17 00:00:00-04:00,39.01734624892476,39.03687978511498,38.66575004878297,38.7829475402832,26019400,0.0,0.0,0.0,-0.0007549341002779375,0.12892751406789935
2024-04-18 00:00:00-04:00,38.96851496670106,39.16384288080691,38.851313747468176,38.939212799072266,20581900,0.0,0.0,0.0,0.004029225953668281,0.12200638309712909
2024-04-19 00:00:00-04:00,38.7829475402832,38.8806152212343,38.655985143508396,38.7829475402832,29413300,0.0,0.0,0.0,-0.00401305644249661,0.12187992297392845
2024-04-22 00:00:00-04:00,38.861080007783144,39.271273073150404,38.83177784194197,39.20290756225586,25738800,0.0,0.0,0.0,0.010828470980356775,0.12794393687762204
2024-04-23 00:00:00-04:00,39.241976829604596,39.564270866771274,39.22244329316402,39.52520751953125,21907100,0.0,0.0,0.0,0.008221327889100127,0.1318790386070487
2024-04-24 00:00:00-04:00,39.769370298962926,39.798668740186145,39.534971592254,39.66193771362305,18118100,0.0,0.0,0.0,0.0034593162863023608,0.13261120641111865
2024-04-25 00:00:00-04:00,39.32987426589155,39.79866794429343,39.281042289615705,39.74983596801758,21962500,0.0,0.0,0.0,0.0022161865874832376,0.13272311928588704
2024-04-26 00:00:00-04:00,40.12096697995805,40.21863093564039,40.06236637116399,40.2088623046875,24407700,0.0,0.0,0.0,0.011547880022429569,0.1386242621233852
2024-04-29 00:00:00-04:00,40.404193815265586,40.60929408258248,40.35536183757721,40.599525451660156,31041200,0.0,0.0,0.0,0.00971584682034421,0.14267661668563406
2024-04-30 00:00:00-04:00,40.218632624440474,40.35536365839359,40.0330696105957,40.0330696105957,32748700,0.0,0.0,0.0,-0.013952277391490742,0.1511952661520277
2024-05-01 00:00:00-04:00,40.10143427842322,40.511627371596724,40.023300131738075,40.0721321105957,34489500,0.0,0.0,0.0,0.0009757558033887115,0.15122047233223337
2024-05-02 00:00:00-04:00,40.60929539320212,41.20505150125335,40.482329266601795,41.10738754272461,48855700,0.0,0.0,0.0,0.025834797840845747,0.17663852811059716
2024-05-03 00:00:00-04:00,41.351549503500195,41.49804916104928,41.185516309901836,41.478515625,31815100,0.0,0.0,0.0,0.00902825755807668,0.17881343996057186
2024-05-06 00:00:00-04:00,41.47851859044698,41.546884108686626,41.41015307220733,41.517581939697266,19706300,0.0,0.0,0.0,0.0009418445696189881,0.17782771470945605
2024-05-07 00:00:00-04:00,41.322251123670306,41.390616637123884,41.23435207413841,41.28318405151367,21316800,0.0,0.0,0.0,-0.005645749998736682,0.17817832448243157
2024-05-08 00:00:00-04:00,41.01948761793261,41.31248321293248,41.01948761793261,41.29294967651367,18933700,0.0,0.0,0.0,0.00023655212707951456,0.17007796626779645
2024-05-09 00:00:00-04:00,41.263649685761955,41.429679150627756,41.17575063799741,41.41991424560547,22204400,0.0,0.0,0.0,0.0030747275282203557,0.16929977512462097
2024-05-10 00:00:00-04:00,41.69337549700457,41.74221119810553,41.458980524539946,41.5078125,28056400,0.0,0.0,0.0,0.002122125455724655,0.14344941295883087
2024-05-13 00:00:00-04:00,41.79104838847153,41.95707787088192,41.77151485072183,41.82034683227539,22233800,0.0,0.0,0.0,0.007529530308912014,0.14057667335241145
2024-05-14 00:00:00-04:00,41.85941226787133,42.064508817746166,41.83987873088689,42.04497528076172,24295800,0.0,0.0,0.0,0.005371271773216613,0.1268446532705773
2024-05-15 00:00:00-04:00,42.34774005165559,42.49423599243164,42.14264349918436,42.49423599243164,30011900,0.0,0.0,0.0,0.010685241427065062,0.1276088757050403
2024-05-16 00:00:00-04:00,42.53330226748528,42.679801931149164,42.435638308803505,42.58213424682617,27395100,0.0,0.0,0.0,0.002068474755263061,0.1279167396431707
2024-05-17 00:00:00-04:00,42.61143562891943,42.84583061568846,42.53330148290233,42.7677001953125,30865100,0.0,0.0,0.0,0.004357835786499065,0.12390538860337982
2024-05-20 00:00:00-04:00,42.513767255589066,42.68956535562985,42.48446881412929,42.61143493652344,24234000,0.0,0.0,0.0,-0.0036538148667201176,0.12541768013672075
2024-05-21 00:00:00-04:00,42.347740173339844,42.4161056910267,42.230542675253986,42.347740173339844,18470000,0.0,0.0,0.0,-0.006188356800854278,0.12965852445969758
2024-05-22 00:00:00-04:00,42.3868080927012,42.41610653639627,42.12311092252147,42.21100997924805,23030800,0.0,0.0,0.0,-0.0032287482999594497,0.1318321502509117
2024-05-23 00:00:00-04:00,42.42587005919337,42.455172227574465,41.820345313508675,41.89847946166992,28607000,0.0,0.0,0.0,-0.007404004730798275,0.1370569108604026
2024-05-24 00:00:00-04:00,41.966842614035535,42.123107175912686,41.93754044730536,42.01567459106445,20986300,0.0,0.0,0.0,0.002797121301305161,0.13299951042101757
2024-05-28 00:00:00-04:00,42.15240484183454,42.24030388912657,41.87894279498865,41.95707321166992,21179400,0.0,0.0,0.0,-0.001394750410766754,0.1305335496029373
2024-05-29 00:00:00-04:00,41.37108688163488,41.41015395736156,41.253889380096254,41.3320198059082,30803500,0.0,0.0,0.0,-0.014897450129764178,0.13206869469952087
2024-05-30 00:00:00-04:00,41.05855629002049,41.32225345348384,41.03902275284084,41.214820861816406,20744000,0.0,0.0,0.0,-0.002835548435381474,0.1330088948584513
2024-05-31 00:00:00-04:00,40.8241531798657,40.84368671494499,40.492090534799445,40.814388275146484,49609100,0.0,0.0,0.0,-0.009715742499827429,0.10300888576810542
2024-06-03 00:00:00-04:00,41.39061739727376,41.439449375545834,41.06831963452404,41.244117736816406,33839300,0.0,0.0,0.0,0.010528871798174189,0.10493815936539393
2024-06-04 00:00:00-04:00,40.58976203401799,40.746026603732616,40.44326236994249,40.66789245605469,38401100,0.0,0.0,0.0,-0.01397108999733443,0.11548926317004046
2024-06-05 00:00:00-04:00,41.07808675816922,41.351548806970825,40.999952615288194,41.32225036621094,28092300,0.0,0.0,0.0,0.016090283283387352,0.12890611421992876
2024-06-06 00:00:00-04:00,41.517578933860946,41.56641463676045,41.38084790728085,41.527347564697266,26450400,0.0,0.0,0.0,0.004963359852589999,0.13006961951794668
2024-06-07 00:00:00-04:00,41.37108089765598,41.42967777712905,41.02924962295268,41.05855178833008,37626400,0.0,0.0,0.0,-0.011288844673665421,0.1358901614867864
2024-06-10 00:00:00-04:00,41.126921010640835,41.38084953777476,41.02925332663456,41.30271911621094,30846300,0.0,0.0,0.0,0.005946808088595601,0.1375014861831153
2024-06-11 00:00:00-04:00,41.106037643843194,41.165042877197266,40.91919336527073,41.165042877197266,35763000,0.29,0.0,0.0,-0.00333334564792942,0.13476925924691563
2024-06-12 00:00:00-04:00,41.705910574658475,41.82391728864685,41.499397887337366,41.578067779541016,34679600,0.0,0.0,0.0,0.010033389339004994,0.1385433586870452
2024-06-13 00:00:00-04:00,41.62723990197456,41.70590979270321,41.332217495486375,41.47972869873047,21553600,0.0,0.0,0.0,-0.002365167167747373,0.1321381405544211
2024-06-14 00:00:00-04:00,41.39122121451867,41.55839707081161,41.32238365588445,41.52889633178711,18813600,0.0,0.0,0.0,0.0011853412401452434,0.13188761719439457
2024-06-17 00:00:00-04:00,41.637070992124364,41.863252079364266,41.52889661314753,41.79441452026367,21037700,0.0,0.0,0.0,0.00639357680866981,0.13322048454614435
2024-06-18 00:00:00-04:00,41.89275404326109,42.256614010704716,41.89275404326109,42.177940368652344,35675300,0.0,0.0,0.0,0.009176485728798145,0.13768970039536912
2024-06-20 00:00:00-04:00,42.36478974998944,42.36478974998944,41.951760618714665,42.10910415649414,43438100,0.0,0.0,0.0,-0.001632042995853955,0.13612328148816843
2024-06-21 00:00:00-04:00,42.02059886231443,42.109104838208594,41.94192896783401,41.96159362792969,20427500,0.0,0.0,0.0,-0.0035030554916638534,0.1362064166316145
2024-06-24 00:00:00-04:00,42.04026727377602,42.27628445994909,41.95176129788185,41.96159362792969,19840000,0.0,0.0,0.0,0.0,0.13356674323370563
2024-06-25 00:00:00-04:00,41.89275528808251,41.89275528808251,41.75508016176565,41.86325454711914,27026200,0.0,0.0,0.0,-0.002343549715544957,0.1334409084679055
2024-06-26 00:00:00-04:00,41.75507753130364,41.83375117073752,41.676407643235365,41.77474594116211,18961900,0.0,0.0,0.0,-0.0021142313686436376,0.13355444798099875
2024-06-27 00:00:00-04:00,41.991096837305335,42.00092916705263,41.764915739459454,41.80424880981445,24041500,0.0,0.0,0.0,0.0007062369378354472,0.12171522921491813
2024-06-28 00:00:00-04:00,42.06976740534796,42.099271897795525,41.80424948151501,41.8829231262207,22614500,0.0,0.0,0.0,0.0018819693845995022,0.12110152961377478
2024-07-01 00:00:00-04:00,42.14843799955101,42.207439477444176,41.912420833881555,41.981258392333984,18805300,0.0,0.0,0.0,0.0023478606260822765,0.11455988962471074
2024-07-02 00:00:00-04:00,41.83375390322152,42.128772567637306,41.814085492078355,42.10910415649414,21593200,0.0,0.0,0.0,0.003045305668671894,0.10965585478584393
2024-07-03 00:00:00-04:00,42.384453762010644,42.74831373554961,42.384453762010644,42.72864532470703,27233300,0.0,0.0,0.0,0.014712760592351382,0.10465983552128216
2024-07-05 00:00:00-04:00,42.895818826664254,42.9253233169856,42.59096785381323,42.90565490722656,21337800,0.0,0.0,0.0,0.00414264438234313,0.0918891793553764
2024-07-08 00:00:00-04:00,43.013831250064705,43.082668811682986,42.88598845647401,42.915489196777344,18685200,0.0,0.0,0.0,0.00022920730547171253,0.09132929441997516
2024-07-09 00:00:00-04:00,43.00399661873482,43.15150782795565,42.94499138477331,43.09250259399414,19364300,0.0,0.0,0.0,0.004124697178800707,0.07771585798659866
2024-07-10 00:00:00-04:00,43.249846227915974,43.34818828473387,43.161340252462814,43.33835220336914,15332700,0.0,0.0,0.0,0.005705159704724627,0.07757550285769359
2024-07-11 00:00:00-04:00,43.80054878652262,43.83988560771811,43.47602563870846,43.59403610229492,35650400,0.0,0.0,0.0,0.005899714362141983,0.07538620404192231
2024-07-12 00:00:00-04:00,43.73171261373576,43.89888848207634,43.721876532441684,43.77104568481445,24799300,0.0,0.0,0.0,0.004060408219697109,0.07070658103348963
2024-07-15 00:00:00-04:00,43.53503042723932,43.554698837636806,43.25968018440594,43.3088493347168,24174900,0.0,0.0,0.0,-0.010559408459780206,0.08319213349294112
2024-07-16 00:00:00-04:00,43.32851785101644,43.564531273631715,43.28918103012533,43.5546989440918,19234300,0.0,0.0,0.0,0.0056766599240476445,0.08400854252882654
2024-07-17 00:00:00-04:00,43.023664934745646,43.09250249853197,42.81715224338668,42.84665298461914,42630900,0.0,0.0,0.0,-0.016256476950547327,0.10545439113474368
2024-07-18 00:00:00-04:00,42.92532523939156,42.9548259796685,42.37462099557221,42.443458557128906,42400100,0.0,0.0,0.0,-0.00941017324351967,0.10757712653686591
2024-07-19 00:00:00-04:00,42.29594782295925,42.35495305553449,42.030433654785156,42.030433654785156,34590700,0.0,0.0,0.0,-0.009731179229605424,0.11323468932734496
2024-07-22 00:00:00-04:00,42.3057829295685,42.42378964063493,42.1976085480219,42.38445281982422,17057500,0.0,0.0,0.0,0.008422924396802145,0.11630947960702291
2024-07-23 00:00:00-04:00,42.06976655665675,42.138604118702624,41.951759843344654,42.010765075683594,22891900,0.0,0.0,0.0,-0.008816623060563411,0.12095695876785978
2024-07-24 00:00:00-04:00,41.82391582327989,41.87308872447085,41.39122205290543,41.40105438232422,28113700,0.0,0.0,0.0,-0.014513201372575946,0.13145726232447774
2024-07-25 00:00:00-04:00,41.22404300843583,41.54856615420111,41.08636788648658,41.23387908935547,27940500,0.0,0.0,0.0,-0.004037947715653467,0.1319426994223615
2024-07-26 00:00:00-04:00,41.578068451107086,41.75508040063163,41.48956247634481,41.656742095947266,21393700,0.0,0.0,0.0,0.010255232249079427,0.13745302563373807
2024-07-29 00:00:00-04:00,41.61740415898439,41.62724024000892,41.37155465249163,41.519065856933594,14299200,0.0,0.0,0.0,-0.0033050169573166643,0.1376734840236168
2024-07-30 00:00:00-04:00,41.548566938091355,41.55839926783079,41.19454304561927,41.332218170166016,19193600,0.0,0.0,0.0,-0.004500286384366614,0.13800600900782145
2024-07-31 00:00:00-04:00,42.23694610595703,42.39428964058015,42.10910331177394,42.23694610595703,38600400,0.0,0.0,0.0,0.021889169656131857,0.15941553803010294
2024-08-01 00:00:00-04:00,42.079602260854905,42.16810823288774,41.3912228951957,41.49939727783203,35497100,0.0,0.0,0.0,-0.01746217224784108,0.1614629314314938
2024-08-02 00:00:00-04:00,40.84051760391211,40.978192723236326,40.68317407448935,40.90935516357422,36857000,0.0,0.0,0.0,-0.014218088766628889,0.16617429605469664
2024-08-05 00:00:00-04:00,38.755716769572466,40.01446506563686,38.73604835852573,39.74894714355469,60439500,0.0,0.0,0.0,-0.028365346150769022,0.18967625793067064
2024-08-06 00:00:00-04:00,39.611272011267644,40.27015065144764,39.5326021184591,39.97513198852539,32540200,0.0,0.0,0.0,0.005690335498795163,0.19061821539110899
2024-08-07 00:00:00-04:00,40.8700241584632,40.89952489941784,40.20131318680869,40.22098159790039,36654400,0.0,0.0,0.0,0.006150063730760547,0.1909150193422156
2024-08-08 00:00:00-04:00,40.761847719362684,41.16504074801316,40.62417260002334,41.13554000854492,30021900,0.0,0.0,0.0,0.02273834139075981,0.2104509804964732
2024-08-09 00:00:00-04:00,41.23387824902841,41.44039092774366,41.07653471981217,41.36172103881836,21142800,0.0,0.0,0.0,0.005498433476902376,0.21113484588964476
2024-08-12 00:00:00-04:00,41.46006045662505,41.66657314091309,41.3912228951957,41.49939727783203,15042300,0.0,0.0,0.0,0.003328590676496823,0.21006790767278744
2024-08-13 00:00:00-04:00,41.60757347571894,41.97142970934343,41.587905064257356,41.96159362792969,21073600,0.0,0.0,0.0,0.01113742320167499,0.21359600498963474
2024-08-14 00:00:00-04:00,41.90258838971731,41.92225679941626,41.57806525673293,41.735408782958984,17537100,0.0,0.0,0.0,-0.005390282527786394,0.2072122873749582
2024-08-15 00:00:00-04:00,41.94192711279366,42.286114919733556,41.86325347042696,42.197608947753906,26914000,0.0,0.0,0.0,0.011074533070912329,0.20923740622980982
2024-08-16 00:00:00-04:00,42.44345865995842,42.708976577191436,42.42379024927089,42.689308166503906,31457900,0.0,0.0,0.0,0.011652300474152222,0.21009464239599202
2024-08-19 00:00:00-04:00,42.90565652988191,43.18100677419069,42.84665129837329,43.10233688354492,26716600,0.0,0.0,0.0,0.009675226298586415,0.21073847334710397
2024-08-20 00:00:00-04:00,42.97449517133345,42.98432750114921,42.65980809810772,42.767982482910156,19230800,0.0,0.0,0.0,-0.0077572221092822025,0.210121663613191
2024-08-21 00:00:00-04:00,42.78764657105202,43.02366374850188,42.77781424136759,42.935157775878906,14644400,0.0,0.0,0.0,0.003908888922584897,0.2021326713868634
2024-08-22 00:00:00-04:00,42.81715051635,42.82698284590894,42.345119918840695,42.40412139892578,22515000,0.0,0.0,0.0,-0.01236833412200622,0.20746979293434886
2024-08-23 00:00:00-04:00,42.82698483488737,43.20067714869946,42.71881044788656,43.1121711730957,27848700,0.0,0.0,0.0,0.016697664066867235,0.21228763461592212
2024-08-26 00:00:00-04:00,42.885989028882726,42.935158180499805,42.68930867104862,42.748313903808594,18429300,0.0,0.0,0.0,-0.008439780678783704,0.21469534261227907
2024-08-27 00:00:00-04:00,42.74831434441372,42.866321059784156,42.63030387767745,42.807315826416016,14424700,0.0,0.0,0.0,0.001380216369239351,0.2135099570505436
2024-08-28 00:00:00-04:00,42.69914117457383,42.728645666756776,42.38445410130508,42.54179763793945,15443000,0.0,0.0,0.0,-0.006202635772661891,0.2014707116739267
2024-08-29 00:00:00-04:00,42.62047145027414,42.78764731738589,42.541797805963306,42.561466217041016,15497600,0.0,0.0,0.0,0.000462335401737235,0.19007476877675278
2024-08-30 00:00:00-04:00,42.77781380107721,42.79748221160941,42.463126735293486,42.64997100830078,29450400,0.0,0.0,0.0,0.002079458231265763,0.18097599652037724
2024-09-03 00:00:00-04:00,42.24677867575891,42.29594782722701,41.755079658346354,41.80424880981445,35293700,0.0,0.0,0.0,-0.01982937334990753,0.1635891825258253
2024-09-04 00:00:00-04:00,41.69607622193871,42.04026401744169,41.69607622193871,41.79441452026367,24895900,0.0,0.0,0.0,-0.00023524617307491003,0.16344433101821138
2024-09-05 00:00:00-04:00,41.81408343721515,42.02059611702099,41.725577467103264,41.85342025756836,22513900,0.0,0.0,0.0,0.0014118091611519112,0.16281972481304352
2024-09-06 00:00:00-04:00,41.83375316558968,41.8829223168977,41.05686782027936,41.086368560791016,32436800,0.0,0.0,0.0,-0.018327097094021583,0.15878518661290542
2024-09-09 00:00:00-04:00,41.33221900945367,41.52889937052813,41.27321752708743,41.43056106567383,19917400,0.0,0.0,0.0,0.008377291956906507,0.1604306110541421
2024-09-10 00:00:00-04:00,41.351886138729974,41.351886138729974,40.99786225004436,41.273216247558594,19700400,0.0,0.0,0.0,-0.0037977959764006197,0.16054147003040042
2024-09-11 00:00:00-04:00,41.20437922668353,41.59773619043338,40.87002374424497,41.578067779541016,26253300,0.0,0.0,0.0,0.007386183091569798,0.1575445305430999
2024-09-12 00:00:00-04:00,41.666574688447795,41.93209261440788,41.558400301793775,41.92226028442383,19998600,0.0,0.0,0.0,0.0082782227088527,0.15927757176185897
2024-09-13 00:00:00-04:00,42.059933215125454,42.18777600643478,42.04026480481897,42.11893844604492,16882300,0.0,0.0,0.0,0.00469149707784644,0.15509199704591364
2024-09-16 00:00:00-04:00,42.27628309588557,42.295947755346745,42.06976665788525,42.256614685058594,14733000,0.0,0.0,0.0,0.0032687490258103136,0.1494562713708286
2024-09-17 00:00:00-04:00,42.47295817709598,42.50246266796044,42.197607938132094,42.305782318115234,20623700,0.0,0.0,0.0,0.0011635487940311329,0.14477597845660628
2024-09-18 00:00:00-04:00,42.38445288249827,42.71880835715233,42.099270309613175,42.15827178955078,26010500,0.0,0.0,0.0,-0.003486769904294862,0.14287142809220982
2024-09-19 00:00:00-04:00,42.89582189781924,43.15150749162704,42.64997238527796,43.053165435791016,41025500,0.0,0.0,0.0,0.021227000260054307,0.16216915943036972
2024-09-20 00:00:00-04:00,43.08266728960962,43.1220003581692,42.81714938216289,42.964656829833984,33038100,0.0,0.0,0.0,-0.002055797873655396,0.15557734799445583
2024-09-23 00:00:00-04:00,43.190840659187394,43.43669017227849,43.16133991805354,43.299015045166016,24891700,0.0,0.0,0.0,0.0077821688802564015,0.14636614759281397
