Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,Volatility
2024-08-30 00:00:00-03:00,21775.0,22250.0,21775.0,22225.0,59069,0.0,0.0,0.02655889145496526,0.2784045028028928
2024-09-02 00:00:00-03:00,22400.0,22975.0,22250.0,22825.0,25091,0.0,0.0,0.02699662542182235,0.2856683153643668
2024-09-03 00:00:00-03:00,22300.0,22300.0,21600.0,21625.0,37567,0.0,0.0,-0.05257393209200434,0.353623904760337
2024-09-04 00:00:00-03:00,21725.0,21900.0,21450.0,21550.0,32830,0.0,0.0,-0.003468208092485603,0.35000341887119923
2024-09-05 00:00:00-03:00,21550.0,21750.0,21175.0,21550.0,36293,0.0,0.0,0.0,0.3471168456401328
2024-09-06 00:00:00-03:00,21650.0,21700.0,20575.0,20800.0,32381,0.0,0.0,-0.03480278422273786,0.3723895589912629
2024-09-09 00:00:00-03:00,20975.0,21225.0,20725.0,20950.0,58774,0.0,0.0,0.007211538461538547,0.37246693415293447
2024-09-10 00:00:00-03:00,20950.0,21050.0,20725.0,21000.0,35799,0.0,0.0,0.0023866348448686736,0.3712670886504098
2024-09-11 00:00:00-03:00,20975.0,21475.0,20575.0,21275.0,23930,0.0,0.0,0.013095238095238049,0.37023857878817445
2024-09-12 00:00:00-03:00,21625.0,22400.0,21625.0,22375.0,46005,0.0,0.0,0.051703877790834296,0.35408748678258445
2024-09-13 00:00:00-03:00,22475.0,22500.0,22025.0,22150.0,25197,0.0,0.0,-0.010055865921787754,0.35700622253353254
2024-09-16 00:00:00-03:00,22500.0,22500.0,21700.0,21875.0,31657,0.0,0.0,-0.01241534988713322,0.3550115098875262
2024-09-17 00:00:00-03:00,21875.0,22025.0,21425.0,21500.0,25843,0.0,0.0,-0.017142857142857126,0.360244777809292
2024-09-18 00:00:00-03:00,21850.0,21850.0,21425.0,21625.0,30328,0.0,0.0,0.005813953488372103,0.360778939123191
2024-09-19 00:00:00-03:00,22125.0,22150.0,21275.0,21450.0,30780,0.0,0.0,-0.008092485549133,0.35993665810885217
2024-09-20 00:00:00-03:00,21175.0,21550.0,21125.0,21400.0,43064,0.0,0.0,-0.002331002331002363,0.35972508147315274
2024-09-23 00:00:00-03:00,21475.0,21850.0,21400.0,21500.0,34452,0.0,0.0,0.004672897196261738,0.36000603128612996
2024-09-24 00:00:00-03:00,21600.0,21700.0,21325.0,21500.0,26849,0.0,0.0,0.0,0.3525747946107569
2024-09-25 00:00:00-03:00,21475.0,21850.0,21350.0,21800.0,18268,0.0,0.0,0.013953488372093092,0.3498071563738082
2024-09-26 00:00:00-03:00,21850.0,21850.0,21400.0,21500.0,29565,0.0,0.0,-0.013761467889908285,0.35278110841621513
2024-09-27 00:00:00-03:00,21450.0,21525.0,21025.0,21125.0,29399,0.0,0.0,-0.01744186046511631,0.34310150095603087
2024-09-30 00:00:00-03:00,21000.0,21275.0,20725.0,21200.0,29561,0.0,0.0,0.0035502958579882726,0.32621547734451556
2024-10-01 00:00:00-03:00,21200.0,21450.0,20975.0,21375.0,25841,0.0,0.0,0.008254716981132004,0.2717167673639713
2024-10-02 00:00:00-03:00,20825.0,20825.0,20250.0,20325.0,65304,0.0,0.0,-0.0491228070175439,0.32211151727001913
2024-10-03 00:00:00-03:00,20375.0,20400.0,20000.0,20125.0,38350,0.0,0.0,-0.009840098400983988,0.3228997702769796
2024-10-04 00:00:00-03:00,20100.0,20100.0,19800.0,20000.0,44421,0.0,0.0,-0.006211180124223614,0.30101463654873556
2024-10-07 00:00:00-03:00,20000.0,20275.0,19900.0,19975.0,48151,0.0,0.0,-0.0012499999999999734,0.2991518440523237
2024-10-08 00:00:00-03:00,20200.0,20400.0,20100.0,20350.0,26214,0.0,0.0,0.018773466833541974,0.3080163856102079
2024-10-09 00:00:00-03:00,20500.0,20575.0,20025.0,20325.0,26065,0.0,0.0,-0.0012285012285012664,0.3032401397430193
2024-10-10 00:00:00-03:00,20325.0,20525.0,19950.0,20025.0,23787,0.0,0.0,-0.014760147601476037,0.2296538939808267
2024-10-14 00:00:00-03:00,20125.0,20675.0,20125.0,20550.0,33277,0.0,0.0,0.02621722846441954,0.2546957150749013
2024-10-15 00:00:00-03:00,20525.0,20550.0,19850.0,19975.0,27677,0.0,0.0,-0.027980535279805374,0.2674973804088536
2024-10-16 00:00:00-03:00,19925.0,20450.0,19925.0,20250.0,27218,0.0,0.0,0.013767209011264159,0.2704478581934352
2024-10-17 00:00:00-03:00,20275.0,20625.0,20250.0,20575.0,23650,0.0,0.0,0.016049382716049276,0.27715453031548315
2024-10-18 00:00:00-03:00,20575.0,20775.0,20375.0,20750.0,51549,0.0,0.0,0.008505467800729027,0.2788417205184965
2024-10-21 00:00:00-03:00,20750.0,21025.0,20575.0,20875.0,44053,0.0,0.0,0.006024096385542244,0.2800895207507135
2024-10-22 00:00:00-03:00,20800.0,20900.0,20450.0,20575.0,39103,0.0,0.0,-0.014371257485029987,0.2830334598203157
2024-10-23 00:00:00-03:00,20350.0,20800.0,20100.0,20150.0,27744,0.0,0.0,-0.020656136087484844,0.2904553158225259
2024-10-24 00:00:00-03:00,20000.0,20325.0,19925.0,20250.0,28624,0.0,0.0,0.00496277915632759,0.2851689184588851
2024-10-25 00:00:00-03:00,20250.0,20650.0,19900.0,19925.0,47171,0.0,0.0,-0.016049382716049387,0.28637119174676157
2024-10-28 00:00:00-03:00,20225.0,20225.0,19750.0,19850.0,52448,0.0,0.0,-0.0037641154328732496,0.2817059009074027
2024-10-29 00:00:00-03:00,19775.0,20075.0,19475.0,19525.0,29724,0.0,0.0,-0.016372795969773257,0.2844657943667715
2024-10-30 00:00:00-03:00,19400.0,19575.0,19025.0,19525.0,56951,0.0,0.0,0.0,0.2812585066256769
2024-10-31 00:00:00-03:00,19700.0,19725.0,19375.0,19650.0,82179,0.0,0.0,0.006402048655569814,0.22810169507598888
2024-11-01 00:00:00-03:00,19800.0,20150.0,19550.0,20075.0,53091,0.0,0.0,0.021628498727735312,0.24004239279154066
2024-11-04 00:00:00-03:00,20300.0,20500.0,20075.0,20325.0,45961,0.0,0.0,0.012453300124533051,0.2427804300584649
2024-11-05 00:00:00-03:00,20400.0,20700.0,20200.0,20550.0,83753,0.0,0.0,0.011070110701107083,0.24524776336104526
2024-11-06 00:00:00-03:00,20750.0,20825.0,20300.0,20375.0,149554,0.0,0.0,-0.008515815085158196,0.2388514918687777
2024-11-07 00:00:00-03:00,18800.0,19300.0,17000.0,17325.0,1959816,0.0,0.0,-0.14969325153374236,0.5833356179994974
2024-11-08 00:00:00-03:00,17675.0,17925.0,17400.0,17900.0,667982,0.0,0.0,0.03318903318903321,0.5997519763508158
2024-11-11 00:00:00-03:00,18225.0,18950.0,18000.0,18900.0,519585,0.0,0.0,0.05586592178770955,0.6286629755692954
2024-11-12 00:00:00-03:00,19050.0,19300.0,18825.0,19100.0,279114,0.0,0.0,0.010582010582010692,0.6235253992708661
2024-11-13 00:00:00-03:00,19100.0,19300.0,18550.0,18625.0,159396,0.0,0.0,-0.02486910994764402,0.6260997640258852
2024-11-14 00:00:00-03:00,18650.0,18800.0,17750.0,18025.0,263734,0.0,0.0,-0.03221476510067112,0.6296661507274299
2024-11-15 00:00:00-03:00,18025.0,18100.0,17600.0,17725.0,158244,0.0,0.0,-0.01664355062413314,0.6284195911134677
2024-11-19 00:00:00-03:00,17750.0,18125.0,17450.0,17675.0,118312,0.0,0.0,-0.0028208744710860323,0.6267613146366048
2024-11-20 00:00:00-03:00,17700.0,18000.0,17500.0,17775.0,140814,0.0,0.0,0.005657708628005631,0.6278764531838537
2024-11-21 00:00:00-03:00,17750.0,18050.0,17350.0,18000.0,80102,0.0,0.0,0.012658227848101333,0.6290418738805837
2024-11-22 00:00:00-03:00,18150.0,18550.0,18000.0,18400.0,175243,0.0,0.0,0.022222222222222143,0.635552996495749
2024-11-25 00:00:00-03:00,18450.0,19375.0,18450.0,19300.0,199748,0.0,0.0,0.048913043478260976,0.66050718983454
2024-11-26 00:00:00-03:00,19025.0,19775.0,19025.0,19400.0,210634,0.0,0.0,0.005181347150259086,0.6607222740440055
2024-11-27 00:00:00-03:00,19600.0,19700.0,18825.0,18875.0,78839,0.0,0.0,-0.027061855670103108,0.6652523436494326
2024-11-28 00:00:00-03:00,19225.0,19225.0,18350.0,19000.0,23774,0.0,0.0,0.0066225165562914245,0.6657730750859078
2024-11-29 00:00:00-03:00,19000.0,19175.0,17925.0,18450.0,102397,0.0,0.0,-0.02894736842105261,0.6727227636771169
2024-12-02 00:00:00-03:00,18500.0,18675.0,17650.0,17825.0,165034,0.0,0.0,-0.03387533875338755,0.6754526211988782
2024-12-03 00:00:00-03:00,17850.0,17900.0,17625.0,17825.0,99450,0.0,0.0,0.0,0.6726225118512639
2024-12-04 00:00:00-03:00,17825.0,18450.0,17700.0,18175.0,161800,0.0,0.0,0.019635343618513268,0.6761217786263517
2024-12-05 00:00:00-03:00,18150.0,18600.0,17875.0,17925.0,62415,0.0,0.0,-0.01375515818431916,0.6767175009198382
2024-12-06 00:00:00-03:00,18025.0,18375.0,17425.0,17500.0,51314,0.0,0.0,-0.023709902370990243,0.4194611506233256
2024-12-09 00:00:00-03:00,17500.0,17725.0,16450.0,16675.0,198060,0.0,0.0,-0.04714285714285715,0.4339436779422966
2024-12-10 00:00:00-03:00,16700.0,16825.0,16400.0,16775.0,134216,0.0,0.0,0.0059970014992503096,0.3762009624244929
2024-12-11 00:00:00-03:00,16975.0,17200.0,16800.0,16950.0,71172,0.0,0.0,0.010432190760059523,0.3761154406283436
2024-12-12 00:00:00-03:00,17000.0,17225.0,16900.0,16950.0,83390,0.0,0.0,0.0,0.36959544401990524
2024-12-13 00:00:00-03:00,16950.0,17100.0,16400.0,16725.0,170567,0.0,0.0,-0.013274336283185861,0.35660570730211033
2024-12-16 00:00:00-03:00,16800.0,17025.0,16525.0,16750.0,198525,0.0,0.0,0.001494768310911887,0.35353495286318104
2024-12-17 00:00:00-03:00,16750.0,17500.0,16600.0,17425.0,249136,0.0,0.0,0.040298507462686484,0.38490038339948035
2024-12-18 00:00:00-03:00,17825.0,18200.0,16875.0,16975.0,248127,0.0,0.0,-0.02582496413199431,0.39439914957663486
2024-12-19 00:00:00-03:00,16925.0,17100.0,16050.0,16100.0,297644,0.0,0.0,-0.05154639175257736,0.4272172632130495
2024-12-20 00:00:00-03:00,16300.0,16800.0,15800.0,16700.0,237755,0.0,0.0,0.037267080745341685,0.4430769338799804
2024-12-23 00:00:00-03:00,16800.0,17400.0,16750.0,16875.0,163415,0.0,0.0,0.010479041916167775,0.4006371760928659
2024-12-24 00:00:00-03:00,17000.0,17200.0,16925.0,17075.0,35321,0.0,0.0,0.01185185185185178,0.40387826793678394
2024-12-26 00:00:00-03:00,17150.0,17375.0,17000.0,17175.0,187237,0.0,0.0,0.005856515373352744,0.3980279549689901
2024-12-27 00:00:00-03:00,17150.0,17450.0,16850.0,17075.0,154276,0.0,0.0,-0.005822416302765698,0.39589976748170985
2024-12-30 00:00:00-03:00,17275.0,17300.0,16775.0,16975.0,86945,0.0,0.0,-0.005856515373352855,0.3857520183409576
2025-01-02 00:00:00-03:00,17000.0,17400.0,16825.0,17375.0,221560,0.0,0.0,0.02356406480117812,0.38034863741234676
2025-01-03 00:00:00-03:00,17375.0,18175.0,17375.0,18075.0,234732,0.0,0.0,0.04028776978417259,0.40766148841263306
2025-01-06 00:00:00-03:00,18125.0,18425.0,17575.0,17800.0,251380,0.0,0.0,-0.015214384508990264,0.4053075087935082
2025-01-07 00:00:00-03:00,17825.0,18025.0,17600.0,17650.0,195777,0.0,0.0,-0.008426966292134797,0.4034737580759076
2025-01-08 00:00:00-03:00,17875.0,17875.0,17150.0,17350.0,156369,0.0,0.0,-0.016997167138810165,0.3990233912196405
2025-01-09 00:00:00-03:00,17500.0,17775.0,17350.0,17550.0,42992,0.0,0.0,0.011527377521613813,0.3597543820601863
2025-01-10 00:00:00-03:00,17550.0,17750.0,16900.0,17500.0,170594,0.0,0.0,-0.002849002849002802,0.36008345834491334
2025-01-13 00:00:00-03:00,17600.0,17600.0,17200.0,17300.0,171757,0.0,0.0,-0.011428571428571455,0.3619419359644077
2025-01-14 00:00:00-03:00,17350.0,17675.0,17350.0,17525.0,377783,0.0,0.0,0.013005780346820872,0.3642737320344073
2025-01-15 00:00:00-03:00,17800.0,18325.0,17625.0,18200.0,165883,0.0,0.0,0.03851640513552068,0.38159977956057023
2025-01-16 00:00:00-03:00,18250.0,18375.0,18000.0,18275.0,97089,0.0,0.0,0.004120879120879106,0.3814384654279993
2025-01-17 00:00:00-03:00,18400.0,18600.0,18225.0,18275.0,95244,0.0,0.0,0.0,0.35754704376544133
2025-01-20 00:00:00-03:00,18400.0,18400.0,18075.0,18225.0,38786,0.0,0.0,-0.002735978112175075,0.34224555266778317
2025-01-21 00:00:00-03:00,18225.0,18500.0,18125.0,18225.0,97247,0.0,0.0,0.0,0.273789856977096
2025-01-22 00:00:00-03:00,18125.0,18700.0,17925.0,18100.0,79258,0.0,0.0,-0.006858710562414272,0.2516235581689201
2025-01-23 00:00:00-03:00,18100.0,18150.0,17825.0,18075.0,55599,0.0,0.0,-0.0013812154696132284,0.2511890602272655
2025-01-24 00:00:00-03:00,18200.0,18300.0,17425.0,18000.0,92608,0.0,0.0,-0.004149377593360981,0.250602629399531
2025-01-27 00:00:00-03:00,17500.0,17775.0,17450.0,17600.0,13114,0.0,0.0,-0.022222222222222254,0.26538237265956643
