Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Daily_Return,Volatility
2024-01-30 00:00:00-05:00,424.5768907127323,425.1534509843048,421.8729580400152,422.7875061035156,36739000,0.0,0.0,0.0,-0.006656609835460459,0.14995571864008173
2024-01-31 00:00:00-05:00,418.36379727619754,420.37185302518117,414.32778451414094,414.5067138671875,64010600,0.0,0.0,0.0,-0.019586180094689598,0.1546242461974597
2024-02-01 00:00:00-05:00,416.3159838134561,419.8847720529094,415.34176229528106,419.3877258300781,51008600,0.0,0.0,0.0,0.01177547142084312,0.15120504301074536
2024-02-02 00:00:00-05:00,421.2963728897661,427.6983307663932,420.29236013339016,426.4756164550781,59582300,0.0,0.0,0.0,0.016900567633378438,0.15578992190077928
2024-02-05 00:00:00-05:00,426.53524724904037,427.0720353196828,422.4892837682388,425.9189147949219,39889200,0.0,0.0,0.0,-0.001305354019495053,0.15663999955580268
2024-02-06 00:00:00-05:00,427.0720512281423,427.6784634098853,422.708001062756,425.0639953613281,35846100,0.0,0.0,0.0,-0.002007235189367851,0.14466147859018252
2024-02-07 00:00:00-05:00,427.8673355567806,430.2730222997736,426.5551262402604,429.43798828125,37712700,0.0,0.0,0.0,0.010290198576343057,0.14705207060917871
2024-02-08 00:00:00-05:00,429.55727045044205,430.99871662592307,428.8713745759324,430.2332763671875,29889900,0.0,0.0,0.0,0.0018519276534441076,0.14649166645930192
2024-02-09 00:00:00-05:00,431.3764657590352,435.263370749071,430.58120396053846,434.46807861328125,36943900,0.0,0.0,0.0,0.009843037437391233,0.1484708628921922
2024-02-12 00:00:00-05:00,434.35874240864933,436.5457578574304,432.08226228295814,432.7681884765625,33203300,0.0,0.0,0.0,-0.003912577748276469,0.15039941722279807
2024-02-13 00:00:00-05:00,424.75582404721615,428.7222432448948,422.8173316200817,426.018310546875,64491700,0.0,0.0,0.0,-0.015596982655884495,0.16419905616864464
2024-02-14 00:00:00-05:00,428.7122929802615,431.0881580123195,426.34634824272536,430.66070556640625,45092700,0.0,0.0,0.0,0.010897172503153252,0.1640523799600145
2024-02-15 00:00:00-05:00,431.35660433603505,432.4103398940416,428.78187822306165,431.943115234375,38796100,0.0,0.0,0.0,0.0029777726442028474,0.1587853398260219
2024-02-16 00:00:00-05:00,432.3208844124454,432.42026938859186,427.3106499205169,428.0263977050781,53661500,0.0,0.0,0.0,-0.009067669772145015,0.15006459495267696
2024-02-20 00:00:00-05:00,426.0183381654796,427.53929851063805,420.9981830643299,424.7956237792969,53999500,0.0,0.0,0.0,-0.007548071668251,0.15319754304964653
2024-02-21 00:00:00-05:00,422.04193703858886,423.1851676246401,419.1392040767335,423.0956726074219,50179700,0.0,0.0,0.0,-0.004001809521366972,0.15349735918591384
2024-02-22 00:00:00-05:00,431.923218227238,436.5258711176152,431.1478273309242,435.4820861816406,53887800,0.0,0.0,0.0,0.02927568012663584,0.18428566376095476
2024-02-23 00:00:00-05:00,437.05274756091404,437.9871969079719,433.21556519570174,434.19970703125,39853900,0.0,0.0,0.0,-0.0029447345621830268,0.18495584116663102
2024-02-26 00:00:00-05:00,435.014884664748,436.0089771661129,433.78218933369453,433.9710693359375,33043200,0.0,0.0,0.0,-0.0005265726614045452,0.18313541115807494
2024-02-27 00:00:00-05:00,435.08442529051683,435.40251179576586,432.46000684549205,435.01483154296875,33713200,0.0,0.0,0.0,0.00240514237188294,0.18029090446768856
2024-02-28 00:00:00-05:00,432.85766683040123,434.09036209379656,431.734337511547,432.6986083984375,32938800,0.0,0.0,0.0,-0.005324469366517315,0.1795861857465695
2024-02-29 00:00:00-05:00,435.64117589208524,437.4901734170905,432.450117060537,436.4066162109375,42495200,0.0,0.0,0.0,0.008569493269748651,0.16340283725387036
2024-03-01 00:00:00-05:00,437.30127944986396,443.94180998945353,437.2416363275613,442.9775390625,43809200,0.0,0.0,0.0,0.015056881833309443,0.16623004817774858
2024-03-04 00:00:00-05:00,442.9775149506708,443.4049977536318,441.148388512595,441.39691162109375,34325700,0.0,0.0,0.0,-0.0035681886823233366,0.15890514984895862
2024-03-05 00:00:00-05:00,438.33512564717637,438.3450762795722,431.08818322005567,433.4739990234375,57917100,0.0,0.0,0.0,-0.017949633060544534,0.17348905259515657
2024-03-06 00:00:00-05:00,437.71880573175196,439.3789231755814,434.3090758245526,436.1978454589844,46234500,0.0,0.0,0.0,0.006283759675743683,0.17411859611828767
2024-03-07 00:00:00-05:00,439.80641293061126,444.08099850421326,438.2556007353482,442.8185119628906,44526700,0.0,0.0,0.0,0.015178127477772696,0.17826225232464663
2024-03-08 00:00:00-05:00,443.17634880725734,445.989647404883,435.7504770576184,436.42645263671875,71954300,0.0,0.0,0.0,-0.014434941524548384,0.1871061076029783
2024-03-11 00:00:00-04:00,434.9253775431511,436.06857774071625,432.86759898515834,434.80609130859375,45860000,0.0,0.0,0.0,-0.0037127935722856,0.1845679822122216
2024-03-12 00:00:00-04:00,437.1322864303715,441.3969212221213,433.88158468463206,441.0390625,55300900,0.0,0.0,0.0,0.014335059503530534,0.19057081939255513
2024-03-13 00:00:00-04:00,440.03501624832523,440.05491751316276,436.5258711187136,437.6492004394531,37928700,0.0,0.0,0.0,-0.007686081231289776,0.18335693406604014
2024-03-14 00:00:00-04:00,438.89182000508697,439.4186877940928,433.8120221089452,436.5457763671875,52195200,0.0,0.0,0.0,-0.0025212523435611534,0.18031034742119606
2024-03-15 00:00:00-04:00,433.49389054418464,436.277337196015,430.1835457839184,431.3565979003906,73038800,0.0,0.0,0.0,-0.011886905675688286,0.18550862633656845
2024-03-18 00:00:00-04:00,436.714931378313,439.0143191567268,435.231754266771,435.4706726074219,47323800,0.573,0.0,0.0,0.009537525859245832,0.18520675395573188
2024-03-19 00:00:00-04:00,433.44993841945995,436.96372349378333,431.33965031502436,436.55560302734375,43004100,0.0,0.0,0.0,0.0024913972126430206,0.18252276710191304
2024-03-20 00:00:00-04:00,437.7600258193374,442.0701241388011,436.04792481230146,441.731689453125,43653500,0.0,0.0,0.0,0.011856648706114692,0.18492937727119257
2024-03-21 00:00:00-04:00,446.8182978198304,447.2761765329251,443.6230498640908,443.8221130371094,39345700,0.0,0.0,0.0,0.004732337828359912,0.15548462587169046
2024-03-22 00:00:00-04:00,443.3044745269323,445.43462952328383,442.44840878598876,444.3297424316406,28229300,0.0,0.0,0.0,0.0011437676934515917,0.1547865072855768
2024-03-25 00:00:00-04:00,441.5127293527498,444.21030399074493,440.50738901531986,442.7171936035156,27789200,0.0,0.0,0.0,-0.0036291714781463424,0.15563471526572772
2024-03-26 00:00:00-04:00,444.2501067266074,445.17585827087987,441.05485894369355,441.2838134765625,34142000,0.0,0.0,0.0,-0.0032376879589565144,0.15626772766200825
2024-03-27 00:00:00-04:00,444.38945561030715,444.48900237505933,439.9001608034281,442.7868347167969,41359200,0.0,0.0,0.0,0.0034060194240825847,0.15482413332277326
2024-03-28 00:00:00-04:00,442.7370944924694,443.59316025119443,441.61227979767244,441.97064208984375,36839600,0.0,0.0,0.0,-0.00184330825345147,0.1526454762012242
2024-04-01 00:00:00-04:00,442.92620823723234,445.4744474637282,440.98515263683856,442.90631103515625,38729000,0.0,0.0,0.0,0.0021170386813209596,0.14308995723336881
2024-04-02 00:00:00-04:00,438.0586554473283,439.4024608386117,436.0180834520738,439.08392333984375,44259700,0.0,0.0,0.0,-0.008630239850000887,0.14587953085500133
2024-04-03 00:00:00-04:00,436.9438047226085,441.96066400892454,436.93387131023667,440.06939697265625,39949800,0.0,0.0,0.0,0.0022443855956204573,0.1300890506085877
2024-04-04 00:00:00-04:00,444.27993537570944,444.89711315276287,433.11146906778356,433.3404235839844,57267700,0.0,0.0,0.0,-0.015290709681159642,0.14015094294299824
2024-04-05 00:00:00-04:00,434.77384534731294,441.1345103234824,433.95760435972204,438.4468994140625,54723000,0.0,0.0,0.0,0.011783982181594155,0.13562685210394726
2024-04-08 00:00:00-04:00,439.38257111833036,440.4675610131642,437.18273033623274,438.5762939453125,28144900,0.0,0.0,0.0,0.00029512018769639603,0.1251739706666333
2024-04-09 00:00:00-04:00,440.9254190782052,441.20413178699255,435.43078408608045,440.19879150390625,39521600,0.0,0.0,0.0,0.003699464793224916,0.12480647702426274
2024-04-10 00:00:00-04:00,434.9928342133263,437.2225360455024,434.27613999906845,436.3565368652344,61502200,0.0,0.0,0.0,-0.008728453400667191,0.1179152650628685
2024-04-11 00:00:00-04:00,438.2378566010117,444.27995346730705,435.94840247799533,443.3243713378906,45474600,0.0,0.0,0.0,0.01596821379762714,0.12825610954362995
2024-04-12 00:00:00-04:00,439.07400717608385,440.2087552910864,434.87338867546373,436.2569885253906,53602600,0.0,0.0,0.0,-0.015941787254266315,0.14091496732462813
2024-04-15 00:00:00-04:00,440.0295848681627,440.11916784653755,428.2340066769376,429.0801086425781,63453600,0.0,0.0,0.0,-0.016451037052887862,0.14683043162908654
2024-04-16 00:00:00-04:00,428.92084054484343,431.76772016410393,427.7263704539427,429.11993408203125,47619000,0.0,0.0,0.0,9.281586037412914e-05,0.14225886195095885
2024-04-17 00:00:00-04:00,431.1107584551887,431.1306556584291,422.9484092700213,423.88409423828125,56880500,0.0,0.0,0.0,-0.012201343792034414,0.1473612437058481
2024-04-18 00:00:00-04:00,424.53111111351376,426.2730733200368,420.88791793915357,421.46527099609375,46549400,0.0,0.0,0.0,-0.0057063316955408006,0.13932546895989129
2024-04-19 00:00:00-04:00,420.2806901830118,420.80825460941287,411.17272339113396,412.7454528808594,75136600,0.0,0.0,0.0,-0.020689292132245907,0.1510175012085859
2024-04-22 00:00:00-04:00,415.3932880309547,419.2455082169006,412.03877133936686,416.8963623046875,47807700,0.0,0.0,0.0,0.010056826537653718,0.1578736484079613
2024-04-23 00:00:00-04:00,418.83734688533315,424.3220485793783,416.946079866582,423.11761474609375,44384700,0.0,0.0,0.0,0.014922779385778018,0.17034419953463675
2024-04-24 00:00:00-04:00,426.233265556116,427.75623696528373,422.2516377802622,424.551025390625,48440300,0.0,0.0,0.0,0.0033877356899723043,0.17143232123714094
2024-04-25 00:00:00-04:00,417.31439624662517,423.3664874595813,416.21947291339325,422.50048828125,57392200,0.0,0.0,0.0,-0.004829895552574182,0.170557548894594
2024-04-26 00:00:00-04:00,425.65590546693295,430.5632543288119,424.95913884414495,429.0203857421875,41874900,0.0,0.0,0.0,0.01543169213238249,0.1818060814292758
2024-04-29 00:00:00-04:00,431.1406191222882,431.767730364095,428.0050932906637,430.7623596191406,30022200,0.0,0.0,0.0,0.004060352222982511,0.1824377792466807
2024-04-30 00:00:00-04:00,429.16969867832154,430.57322611742455,422.56021235335146,422.63983154296875,43665900,0.0,0.0,0.0,-0.018856169520831467,0.19126516608981642
2024-05-01 00:00:00-04:00,421.20641088042487,428.1643255569642,418.72785749539287,419.5838928222656,52251700,0.0,0.0,0.0,-0.007230598000066757,0.1915400362892973
2024-05-02 00:00:00-04:00,423.3465518334757,425.84503292880777,418.6980185184494,424.939208984375,36559000,0.0,0.0,0.0,0.012763397865651394,0.19221162698082486
2024-05-03 00:00:00-04:00,432.4445961511038,434.47523482709107,430.63294821838383,433.4798278808594,48515300,0.0,0.0,0.0,0.020098448709632732,0.20153345702059133
2024-05-06 00:00:00-04:00,435.2914426498864,438.3174882527358,434.51502645189186,438.2279052734375,30227200,0.0,0.0,0.0,0.010953398721665897,0.20559638668880065
2024-05-07 00:00:00-04:00,438.67583638962134,439.93999222657743,437.5609551359357,438.2975769042969,30996100,0.0,0.0,0.0,0.00015898492547128384,0.20514417936865115
2024-05-08 00:00:00-04:00,435.659780984889,439.452279102204,435.5403066317227,438.0387878417969,24896700,0.0,0.0,0.0,-0.0005904414629162025,0.20264242066030627
2024-05-09 00:00:00-04:00,438.30752103472213,439.5717072799996,436.4461149321264,438.9943542480469,24580100,0.0,0.0,0.0,0.002181465278355832,0.19421078184409163
2024-05-10 00:00:00-04:00,440.5073777807978,442.2692370569276,438.4767392002801,440.0295715332031,27116600,0.0,0.0,0.0,0.002358156261324851,0.18547885672048428
2024-05-13 00:00:00-04:00,441.95071531348634,442.05026208245994,439.6214667310672,441.0448913574219,22994200,0.0,0.0,0.0,0.002307389979907537,0.1743662593184618
2024-05-14 00:00:00-04:00,440.61684160845255,444.4193031137656,440.42771187438575,443.88177490234375,34478300,0.0,0.0,0.0,0.006432187744405571,0.17516995232940002
2024-05-15 00:00:00-04:00,446.37032349733266,451.06864543432306,444.8473521055439,450.8197937011719,41464700,0.0,0.0,0.0,0.01563033039676953,0.17362111729191673
2024-05-16 00:00:00-04:00,450.6306803801217,452.6015971143898,449.7348201836035,449.904052734375,34780400,0.0,0.0,0.0,-0.002031279414949294,0.17161550381797822
2024-05-17 00:00:00-04:00,450.0333961870853,450.6406101885719,447.47522355677904,449.6850280761719,35803700,0.0,0.0,0.0,-0.00048682526167964646,0.14739348343658365
2024-05-20 00:00:00-04:00,449.9040217134536,453.4874622524479,449.71489197221234,452.820556640625,24474200,0.0,0.0,0.0,0.006972721724509023,0.14620758361101913
2024-05-21 00:00:00-04:00,450.9591793702382,453.8956116869021,450.76008582652105,453.70648193359375,23167700,0.0,0.0,0.0,0.001956459970680724,0.14071480033538508
2024-05-22 00:00:00-04:00,453.9652502832308,454.7217692178373,450.9989269036377,453.6168518066406,25120000,0.0,0.0,0.0,-0.0001975509068575798,0.14133814052081214
2024-05-23 00:00:00-04:00,458.4346626110746,458.46452360473484,449.7746402981007,451.5763244628906,40899200,0.0,0.0,0.0,-0.00449834995243914,0.141088196674916
2024-05-24 00:00:00-04:00,453.19880221604757,457.1207077128985,451.4867011850497,455.8465881347656,29651000,0.0,0.0,0.0,0.009456349769785044,0.13580884929930312
2024-05-28 00:00:00-04:00,457.0709610702716,457.62838653824963,454.5924074581046,457.56866455078125,26216800,0.0,0.0,0.0,0.0037777543165609107,0.13578527257681422
2024-05-29 00:00:00-04:00,453.3879846941204,456.1352873174778,453.2486131349926,454.34356689453125,29739200,0.0,0.0,0.0,-0.007048335924437099,0.11545795895526884
2024-05-30 00:00:00-04:00,453.4078521517749,453.54722370175915,448.1421410382347,449.4759826660156,30714100,0.0,0.0,0.0,-0.010713443709098547,0.12036793450115384
2024-05-31 00:00:00-04:00,449.704954797434,450.40175181981493,441.0250048984002,448.6398620605469,55941300,0.0,0.0,0.0,-0.0018602119750856794,0.11653115547185414
2024-06-03 00:00:00-04:00,452.482124948357,453.48746526766246,445.84274751344697,451.0487365722656,32997500,0.0,0.0,0.0,0.0053692832836009785,0.0976322103884161
2024-06-04 00:00:00-04:00,450.7899401136742,453.48748443967247,449.05794174326036,452.2830505371094,23767400,0.0,0.0,0.0,0.0027365423395793176,0.09182943827715871
2024-06-05 00:00:00-04:00,455.87647417944464,461.48058964687783,452.32286416870505,461.4009704589844,33817400,0.0,0.0,0.0,0.02015976480004511,0.11274248770126664
2024-06-06 00:00:00-04:00,462.0878011754222,462.40633868009553,460.0671263448517,461.24169921875,21966800,0.0,0.0,0.0,-0.0003451905185113402,0.11265389156510668
2024-06-07 00:00:00-04:00,460.8734124296906,463.6008177198427,459.71873673598157,460.8335876464844,25829700,0.0,0.0,0.0,-0.0008848106599140815,0.11333157915750028
2024-06-10 00:00:00-04:00,459.698853008765,463.053369628762,459.4101764825232,462.69500732421875,20719800,0.0,0.0,0.0,0.004039244811214315,0.11346962945470494
2024-06-11 00:00:00-04:00,461.4109272978897,465.9898051567,459.907853143896,465.8703308105469,22053300,0.0,0.0,0.0,0.006862670735720888,0.11449399872940688
2024-06-12 00:00:00-04:00,469.82208545404103,474.3113802216098,469.1253188616919,471.97216796875,34532600,0.0,0.0,0.0,0.01309771572614804,0.1196530210445019
2024-06-13 00:00:00-04:00,475.52577186172107,476.1927078316762,472.2409413367778,474.5303649902344,25859000,0.0,0.0,0.0,0.005420228553929762,0.11061908039052339
2024-06-14 00:00:00-04:00,474.33129434830585,477.0587299643968,473.86345188104053,476.9890441894531,23372600,0.0,0.0,0.0,0.005181289503505937,0.10958127615845502
2024-06-17 00:00:00-04:00,477.2578072948887,484.6238126425165,475.94389320894885,482.83209228515625,37054500,0.0,0.0,0.0,0.012249858077206355,0.1135384957205543
2024-06-18 00:00:00-04:00,482.78232111932317,483.6682174839431,481.20956117069534,482.98138427734375,24438600,0.0,0.0,0.0,0.0003092006404978864,0.11336637612002114
2024-06-20 00:00:00-04:00,484.1858518901872,484.60390578912194,477.4170665448652,479.2585754394531,33918700,0.0,0.0,0.0,-0.007707975833190384,0.11983857412513568
2024-06-21 00:00:00-04:00,478.97985801413165,480.3236634309095,476.47144351291246,477.9744873046875,39432900,0.0,0.0,0.0,-0.0026793221875857087,0.12097215981591644
2024-06-24 00:00:00-04:00,476.74022353579704,478.4849543985818,472.39336581913375,472.5329284667969,37751000,0.762,0.0,0.0,-0.011384621946195828,0.12859558884358124
2024-06-25 00:00:00-04:00,474.6365836733943,478.2356995345406,473.6894319069394,477.9366149902344,29250200,0.0,0.0,0.0,0.011435576650648649,0.13023751095351782
2024-06-26 00:00:00-04:00,477.1090871688664,479.47197672275564,476.6903688155021,478.9236145019531,22737100,0.0,0.0,0.0,0.0020651263802815567,0.1301391940791591
2024-06-27 00:00:00-04:00,478.67437764405753,481.6454159652274,477.85683932118855,480.1598815917969,26222100,0.0,0.0,0.0,0.0025813450254053016,0.1253507644726948
2024-06-28 00:00:00-04:00,480.9575016249008,485.7330877964951,477.0193826222686,477.66741943359375,34881600,0.0,0.0,0.0,-0.005190900476608418,0.11881906389911973
2024-07-01 00:00:00-04:00,478.5946497891638,481.03725479662523,474.82603225775284,480.468994140625,24898300,0.0,0.0,0.0,0.005865115754290384,0.11772452529531416
2024-07-02 00:00:00-04:00,478.9635076252049,485.5735498184095,478.83389418209254,485.51373291015625,26723600,0.0,0.0,0.0,0.010499613567269472,0.12021092555855176
2024-07-03 00:00:00-04:00,484.7560287984444,489.69113688523635,484.7560287984444,489.5615234375,18064900,0.0,0.0,0.0,0.008337128803919569,0.12124539198644547
2024-07-05 00:00:00-04:00,490.4089444907251,495.1047542637616,490.1098295287994,494.66607666015625,28495900,0.0,0.0,0.0,0.010426785967194041,0.10826253626563372
2024-07-08 00:00:00-04:00,495.03497060235054,496.4008407294921,494.00807310032,495.842529296875,22109400,0.0,0.0,0.0,0.0023782763610187274,0.10740484601704053
2024-07-09 00:00:00-04:00,497.3679343005215,498.4945368218496,494.74584816872783,496.271240234375,25614500,0.0,0.0,0.0,0.0008646110653476313,0.10660276858652988
2024-07-10 00:00:00-04:00,498.2054031753564,502.003929124876,496.8894007171714,501.44561767578125,28046900,0.0,0.0,0.0,0.01042651079067669,0.10922526422538417
2024-07-11 00:00:00-04:00,501.555294777719,501.7646539615684,489.2524534023676,490.4488220214844,49966600,0.0,0.0,0.0,-0.02193018597962315,0.14222921530709537
2024-07-12 00:00:00-04:00,491.02709684138847,498.1156745282134,490.55851076123224,493.33013916015625,37109400,0.0,0.0,0.0,0.005874857904227371,0.13739548728728226
2024-07-15 00:00:00-04:00,495.11473438912276,499.5015106991721,492.6023328507518,494.6561279296875,31151400,0.0,0.0,0.0,0.002687832476216956,0.13690103560676192
2024-07-16 00:00:00-04:00,496.1216953275784,496.93923366579696,491.665152974996,494.8455505371094,25950600,0.0,0.0,0.0,0.00038293795775801165,0.1365344281172678
2024-07-17 00:00:00-04:00,486.8098053339425,487.3282286794701,480.2496308636537,480.31939697265625,56268800,0.0,0.0,0.0,-0.029354924074160738,0.17029782184495323
2024-07-18 00:00:00-04:00,484.06811786612997,484.24756860246794,474.8359890379674,478.0462951660156,49347400,0.0,0.0,0.0,-0.004732479722799998,0.17103440291311756
2024-07-19 00:00:00-04:00,477.70728222789563,480.23964285460244,472.51297795963006,473.8090515136719,42042900,0.0,0.0,0.0,-0.008863668007033199,0.1717319454735918
2024-07-22 00:00:00-04:00,479.7112563814482,481.8946648415229,476.2716319784014,480.8677673339844,40300000,0.0,0.0,0.0,0.014897807033787291,0.1799328009747569
2024-07-23 00:00:00-04:00,479.96051196477697,482.971408003712,478.6943467987963,479.1728820800781,23282500,0.0,0.0,0.0,-0.003524638932035251,0.17522792402004309
2024-07-24 00:00:00-04:00,472.3933706187441,472.76225170822727,461.1174266193215,461.98480224609375,58818600,0.0,0.0,0.0,-0.03587031002124186,0.21330926465346686
2024-07-25 00:00:00-04:00,462.3237698033866,466.53106486893154,454.25813192970537,456.8901672363281,59256800,0.0,0.0,0.0,-0.011027711268847717,0.21537116261919534
2024-07-26 00:00:00-04:00,461.25700598709244,464.5271290532094,458.3856724801227,461.5760498046875,39992100,0.0,0.0,0.0,0.010256037236922255,0.21934727999906245
2024-07-29 00:00:00-04:00,464.30778269030935,466.50117086853317,460.2301009448004,462.50323486328125,28218500,0.0,0.0,0.0,0.002008737366217428,0.21939463633816256
2024-07-30 00:00:00-04:00,464.4473610916239,465.1552148071724,452.782576884048,456.15240478515625,41317200,0.0,0.0,0.0,-0.013731428451527194,0.2216614876141743
2024-07-31 00:00:00-04:00,466.4612646966775,471.3664642388084,465.00566919431685,469.6516418457031,44552100,0.0,0.0,0.0,0.02959369920872157,0.24558435855074548
2024-08-01 00:00:00-04:00,470.3395748457985,474.1181415262201,454.607088489846,458.2760009765625,56653900,0.0,0.0,0.0,-0.024221443843856383,0.2552129439187383
2024-08-02 00:00:00-04:00,449.53240539050535,452.20432873064016,443.1317223302273,447.3988342285156,66323200,0.0,0.0,0.0,-0.023734969155854047,0.25983513685471027
2024-08-05 00:00:00-04:00,423.4312355244212,440.9583210808257,422.1750499378571,434.05914306640625,87483500,0.0,0.0,0.0,-0.029816106215636462,0.27271687725224186
2024-08-06 00:00:00-04:00,435.91354131693055,445.72391009861434,433.25156711707666,438.20660400390625,63164400,0.0,0.0,0.0,0.00955505949765345,0.27752782413256255
2024-08-07 00:00:00-04:00,445.1456195599529,447.6480717462475,433.0621174579865,433.4609069824219,54929200,0.0,0.0,0.0,-0.01082981629697688,0.27096300163598624
2024-08-08 00:00:00-04:00,439.7320133674936,447.6381296886581,435.8337823056635,446.7209167480469,47890100,0.0,0.0,0.0,0.030591016518503933,0.2958765773537798
2024-08-09 00:00:00-04:00,445.39486987752065,450.69885882347273,444.26826740462093,449.0538330078125,33574000,0.0,0.0,0.0,0.005222312572127352,0.29558222376668375
2024-08-12 00:00:00-04:00,450.03088416734397,453.0018919469411,447.19940860220316,450.0209045410156,27795000,0.0,0.0,0.0,0.002153575945951891,0.2954153341465711
2024-08-13 00:00:00-04:00,454.44753926734717,461.45637081262754,454.30794620117763,461.1871643066406,40084500,0.0,0.0,0.0,0.0248127579251316,0.31303084565688233
2024-08-14 00:00:00-04:00,462.11441172908053,463.70956989416584,457.0197817803374,461.3367614746094,34733700,0.0,0.0,0.0,0.0003243740926608396,0.2976555715279972
2024-08-15 00:00:00-04:00,467.3486152517324,473.39036669903203,466.96975452967524,472.9915771484375,38280600,0.0,0.0,0.0,0.02526314104381111,0.312473227640567
2024-08-16 00:00:00-04:00,471.19695369799564,474.9755506666105,470.229873115285,473.5997009277344,38383600,0.0,0.0,0.0,0.0012856968467875873,0.31087707874612086
2024-08-19 00:00:00-04:00,473.73931381332807,479.8608109338959,471.9447152166311,479.8209228515625,23737700,0.0,0.0,0.0,0.01313603431683208,0.30983049846548616
2024-08-20 00:00:00-04:00,478.9036902060342,481.4858881618486,477.10909168327794,478.81396484375,29209300,0.0,0.0,0.0,-0.0020986121276833636,0.3096522214400537
2024-08-21 00:00:00-04:00,479.6015644184087,482.9115753257599,477.8767928556187,481.0472106933594,25658800,0.0,0.0,0.0,0.004664120125105642,0.27904049222092225
2024-08-22 00:00:00-04:00,483.380168464585,484.0780729714694,472.38338043477694,473.4202575683594,37739600,0.0,0.0,0.0,-0.015854895227449428,0.2825724189175574
2024-08-23 00:00:00-04:00,477.7970271137543,481.2864888218232,473.8489589575329,478.55474853515625,36061500,0.0,0.0,0.0,0.010845524425104447,0.28281046686506106
2024-08-26 00:00:00-04:00,478.0064238759965,478.93361641299265,471.81509981767323,473.9087829589844,27452600,0.0,0.0,0.0,-0.00970832614323247,0.2858250786026784
2024-08-27 00:00:00-04:00,472.2637298243171,476.4012281590942,470.28968061771155,475.3244934082031,27510000,0.0,0.0,0.0,0.0029873057856817375,0.28021322747094923
2024-08-28 00:00:00-04:00,474.8559143830033,475.583696903634,466.48121260264776,469.9307861328125,37372400,0.0,0.0,0.0,-0.011347421288384063,0.26438322988155905
2024-08-29 00:00:00-04:00,471.8549959556256,476.49098914544663,467.95676495721096,469.2428894042969,41081500,0.0,0.0,0.0,-0.0014638256288261875,0.24840446034622504
2024-08-30 00:00:00-04:00,473.60969094786157,475.4640759926483,469.0933317291325,474.8359680175781,33466500,0.0,0.0,0.0,0.01191936785740455,0.23247663337882293
2024-09-03 00:00:00-04:00,471.77524538547664,471.90482840844885,458.0267574367866,460.4195251464844,44985200,0.0,0.0,0.0,-0.030360890585609646,0.23350490380991842
2024-09-04 00:00:00-04:00,457.2889832386313,463.05157875943405,456.3518110928873,459.2231140136719,32505100,0.0,0.0,0.0,-0.002598523884129067,0.23300229973061534
2024-09-05 00:00:00-04:00,457.5880503836622,463.9587943814087,456.56115291310323,459.6518249511719,34452400,0.0,0.0,0.0,0.0009335569670110289,0.22779528504345367
2024-09-06 00:00:00-04:00,458.94395650892017,459.8312913687375,446.84052524983696,447.3390197753906,50624400,0.0,0.0,0.0,-0.026787243098815527,0.2267873805702892
2024-09-09 00:00:00-04:00,451.69586567408106,454.0886333572284,448.4656308231167,453.0916442871094,32981200,0.0,0.0,0.0,0.012859652874920524,0.23063334651587133
2024-09-10 00:00:00-04:00,454.86629521825716,457.7874963917498,450.8683896345661,457.2790222167969,29680300,0.0,0.0,0.0,0.009241790226071966,0.2326513190100984
2024-09-11 00:00:00-04:00,458.5252485790383,467.9567566979226,449.9212280040975,467.2090148925781,57843000,0.0,0.0,0.0,0.021715390808094925,0.22865481192330223
2024-09-12 00:00:00-04:00,467.2389186916307,472.61270435015405,465.444350546964,471.795166015625,40175500,0.0,0.0,0.0,0.00981605871646396,0.23089298499145136
2024-09-13 00:00:00-04:00,471.0574088106241,475.09520239153755,470.8280903702704,473.9087829589844,29111800,0.0,0.0,0.0,0.0044799461622491155,0.21330805898834432
2024-09-16 00:00:00-04:00,471.7652567113142,472.43322234450864,468.4752049767852,471.8150939941406,22585600,0.0,0.0,0.0,-0.004417915514819515,0.21387712186040428
2024-09-17 00:00:00-04:00,474.8559493215751,476.16200261502,469.55195998101067,472.0643615722656,30084400,0.0,0.0,0.0,0.0005283162435836264,0.20813214454570214
2024-09-18 00:00:00-04:00,473.27073249490365,477.388271872946,469.4123591647155,470.0205383300781,39909200,0.0,0.0,0.0,-0.004329543614307818,0.20847674882788977
2024-09-19 00:00:00-04:00,481.15689074988137,484.7660168179835,479.0432787444277,481.9046325683594,52782500,0.0,0.0,0.0,0.025284202006371714,0.22766786518887652
2024-09-20 00:00:00-04:00,481.0372335220977,482.23363254372856,476.85984699873,480.9873962402344,34577700,0.0,0.0,0.0,-0.0019033565276940223,0.21988249378580996
2024-09-23 00:00:00-04:00,482.172508166879,483.3605948164174,480.8246754460597,482.2623596191406,24843000,0.677,0.0,0.0,0.0026507209728827696,0.21686216539080796
2024-09-24 00:00:00-04:00,483.6800538922688,485.54703848338625,479.39698234856905,484.5885925292969,25952600,0.0,0.0,0.0,0.004823583810259047,0.2139265930104851
2024-09-25 00:00:00-04:00,483.9595939738671,487.00470197593523,483.77989107325175,485.0378723144531,26549900,0.0,0.0,0.0,0.0009271365279386323,0.21382347060589443
2024-09-26 00:00:00-04:00,492.57572215910096,492.90520795670403,485.01790173755086,488.6820068359375,32020200,0.0,0.0,0.0,0.007513092749017014,0.20970411762169247
