Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,Volatility
2023-11-10 00:00:00-03:00,860.0,883.5,846.0,875.5,301359,0.0,0.0,0.032429245283018826,0.5264842521383838
2023-11-13 00:00:00-03:00,875.5,899.0,865.0,874.0,200347,0.0,0.0,-0.0017133066818960652,0.5252802165664945
2023-11-14 00:00:00-03:00,900.0,907.0,877.0,884.5,315358,0.0,0.0,0.012013729977116805,0.5154339877807276
2023-11-15 00:00:00-03:00,915.0,915.0,862.5,873.0,330587,0.0,0.0,-0.013001695873374741,0.5177083413124992
2023-11-16 00:00:00-03:00,890.0,890.0,845.0,861.0,375469,0.0,0.0,-0.013745704467353903,0.502652737502574
2023-11-17 00:00:00-03:00,861.5,900.0,850.0,885.5,594168,0.0,0.0,0.028455284552845628,0.5118985064397594
2023-11-21 00:00:00-03:00,920.0,940.0,820.5,874.5,400341,0.0,0.0,-0.012422360248447228,0.5023125232241372
2023-11-22 00:00:00-03:00,874.0,1020.0,861.0,941.0,533110,0.0,0.0,0.07604345340194407,0.5123179823595407
2023-11-23 00:00:00-03:00,941.0,1038.0,941.0,967.0,218007,0.0,0.0,0.02763018065887346,0.4907310456390597
2023-11-24 00:00:00-03:00,980.0,990.0,900.0,937.5,384463,0.0,0.0,-0.030506721820062088,0.4541934357625474
2023-11-27 00:00:00-03:00,946.0,984.0,846.0,881.0,426562,0.0,0.0,-0.06026666666666669,0.5058444855680053
2023-11-28 00:00:00-03:00,865.0,885.0,795.5,856.0,406449,0.0,0.0,-0.028376844494892195,0.5145559755090149
2023-11-29 00:00:00-03:00,850.0,890.0,833.0,849.0,284155,0.0,0.0,-0.008177570093457986,0.5017689533012007
2023-11-30 00:00:00-03:00,851.5,870.0,786.0,845.0,321867,0.0,0.0,-0.004711425206124886,0.5007851419458184
2023-12-01 00:00:00-03:00,850.0,927.0,848.0,923.0,257695,0.0,0.0,0.0923076923076922,0.5680257232743025
2023-12-04 00:00:00-03:00,923.0,940.0,870.0,883.0,318225,0.0,0.0,-0.0433369447453954,0.5933630231019857
2023-12-05 00:00:00-03:00,866.0,930.0,850.0,918.0,327680,0.0,0.0,0.039637599093997666,0.6055231415373006
2023-12-06 00:00:00-03:00,950.0,958.0,900.0,945.5,400101,0.0,0.0,0.029956427015250586,0.6113947522900844
2023-12-07 00:00:00-03:00,946.0,1028.0,940.0,1013.5,785567,0.0,0.0,0.07191961924907453,0.6393227886348724
2023-12-11 00:00:00-03:00,1000.0,1055.0,970.5,1014.0,315538,0.0,0.0,0.0004933399111988201,0.6377941125497661
2023-12-12 00:00:00-03:00,1022.0,1070.0,1000.0,1054.0,327196,0.0,0.0,0.03944773175542404,0.6415822344447705
2023-12-13 00:00:00-03:00,1110.0,1145.0,973.0,1047.5,304948,0.0,0.0,-0.006166982922201192,0.6428617385727767
2023-12-14 00:00:00-03:00,1084.0,1085.0,1000.0,1036.5,426031,0.0,0.0,-0.010501193317422386,0.6468167478138128
2023-12-15 00:00:00-03:00,1020.0,1050.0,1011.0,1030.0,306863,0.0,0.0,-0.006271104679208883,0.6442531162862384
2023-12-18 00:00:00-03:00,1030.0,1041.0,995.5,1017.0,453352,0.0,0.0,-0.012621359223300987,0.6437371529839601
2023-12-19 00:00:00-03:00,1017.0,1030.0,984.5,1011.5,362112,0.0,0.0,-0.005408062930186808,0.6414701130465555
2023-12-20 00:00:00-03:00,1040.0,1040.0,996.0,997.0,282966,0.0,0.0,-0.014335145823035078,0.6422908007228769
2023-12-21 00:00:00-03:00,1001.0,1025.5,988.0,1012.0,370030,0.0,0.0,0.015045135406218657,0.5901267448410055
2023-12-22 00:00:00-03:00,1012.0,1030.0,991.0,1001.0,91237,0.0,0.0,-0.010869565217391353,0.5857364675147246
2023-12-26 00:00:00-03:00,1020.0,1021.0,951.0,958.5,464535,0.0,0.0,-0.04245754245754241,0.5960761754866174
2023-12-27 00:00:00-03:00,958.5,969.0,895.0,928.0,507195,0.0,0.0,-0.03182055294731356,0.5645307356727539
2023-12-28 00:00:00-03:00,928.0,1015.5,925.5,1003.0,410295,0.0,0.0,0.08081896551724133,0.614414613216211
2023-12-29 00:00:00-03:00,1020.0,1045.0,993.0,1030.5,273648,0.0,0.0,0.02741774675972075,0.614478195522078
2024-01-02 00:00:00-03:00,1030.0,1040.0,995.0,1031.5,313097,0.0,0.0,0.0009704027171275609,0.6129506955015381
2024-01-03 00:00:00-03:00,1031.5,1087.0,1012.5,1084.0,424136,0.0,0.0,0.05089675230247215,0.5546926168268592
2024-01-04 00:00:00-03:00,1087.0,1102.5,1050.0,1099.5,340364,0.0,0.0,0.014298892988929834,0.5196852292527349
2024-01-05 00:00:00-03:00,1139.0,1161.5,1063.0,1153.0,343526,0.0,0.0,0.04865848112778526,0.5270917846342368
2024-01-08 00:00:00-03:00,1195.0,1250.0,1144.0,1242.5,402802,0.0,0.0,0.07762359063313107,0.5737534744313816
2024-01-09 00:00:00-03:00,1255.0,1278.0,1242.5,1263.0,555616,0.0,0.0,0.016498993963782738,0.532231254211665
2024-01-10 00:00:00-03:00,1278.0,1300.0,1255.0,1270.0,385485,0.0,0.0,0.005542359461599311,0.5311362006953809
2024-01-11 00:00:00-03:00,1295.0,1295.0,1231.0,1260.0,344556,0.0,0.0,-0.007874015748031482,0.5250373382748327
2024-01-12 00:00:00-03:00,1271.0,1290.0,1201.5,1228.5,219560,0.0,0.0,-0.025000000000000022,0.536606118754022
2024-01-15 00:00:00-03:00,1220.0,1285.0,1210.0,1260.0,143797,0.0,0.0,0.02564102564102555,0.5349381328831121
2024-01-16 00:00:00-03:00,1255.0,1299.0,1231.0,1289.5,401676,0.0,0.0,0.02341269841269833,0.5330883385481756
2024-01-17 00:00:00-03:00,1295.0,1362.5,1250.0,1338.5,272283,0.0,0.0,0.03799922450562243,0.5325861904993904
2024-01-18 00:00:00-03:00,1340.0,1400.0,1340.0,1371.0,317482,0.0,0.0,0.024280911468061328,0.528385794817716
2024-01-19 00:00:00-03:00,1398.0,1416.0,1360.0,1406.0,348830,0.0,0.0,0.025528811086797942,0.5170192028771503
2024-01-22 00:00:00-03:00,1448.0,1448.0,1395.0,1407.0,399946,0.0,0.0,0.0007112375533429027,0.5205350811646541
2024-01-23 00:00:00-03:00,1410.0,1438.0,1375.5,1393.5,346242,0.0,0.0,-0.009594882729211052,0.5196451174887984
2024-01-24 00:00:00-03:00,1400.0,1426.0,1390.0,1418.0,199040,0.0,0.0,0.017581628991747422,0.46954680755125056
2024-01-25 00:00:00-03:00,1406.0,1449.0,1386.0,1392.0,215175,0.0,0.0,-0.01833568406205921,0.45184593379755483
2024-01-26 00:00:00-03:00,1400.0,1425.5,1355.0,1373.0,266388,0.0,0.0,-0.013649425287356354,0.40785312175838934
2024-01-29 00:00:00-03:00,1373.5,1431.0,1364.5,1415.5,341903,0.0,0.0,0.030954115076474942,0.409341629813945
2024-01-30 00:00:00-03:00,1415.5,1441.0,1382.5,1401.5,253372,0.0,0.0,-0.00989049805722364,0.4164917741541758
2024-01-31 00:00:00-03:00,1405.5,1407.0,1334.0,1358.5,265144,0.0,0.0,-0.03068141277202996,0.42578475667011545
2024-02-01 00:00:00-03:00,1379.5,1435.0,1350.0,1428.0,439941,0.0,0.0,0.0511593669488406,0.4482942194685203
2024-02-02 00:00:00-03:00,1499.0,1559.0,1499.0,1540.5,667109,0.0,0.0,0.07878151260504196,0.4903792072714575
2024-02-05 00:00:00-03:00,1525.0,1551.0,1498.0,1521.0,370665,0.0,0.0,-0.012658227848101222,0.4396370879787019
2024-02-06 00:00:00-03:00,1503.0,1524.5,1455.5,1468.0,326446,0.0,0.0,-0.03484549638395795,0.467284559188351
2024-02-07 00:00:00-03:00,1468.0,1526.0,1457.5,1499.0,282487,0.0,0.0,0.02111716621253401,0.4694840729285767
2024-02-08 00:00:00-03:00,1510.0,1524.0,1469.5,1478.5,341867,0.0,0.0,-0.013675783855903956,0.47264686638726255
2024-02-09 00:00:00-03:00,1525.0,1525.0,1430.0,1507.5,427370,0.0,0.0,0.019614474129185044,0.45705336268406715
2024-02-14 00:00:00-03:00,1507.5,1507.5,1373.0,1392.5,688914,0.0,0.0,-0.07628524046434493,0.5471087602018212
2024-02-15 00:00:00-03:00,1392.0,1425.0,1352.5,1360.0,350413,0.0,0.0,-0.02333931777378817,0.5520402155164089
2024-02-16 00:00:00-03:00,1360.0,1381.5,1282.0,1305.5,357907,0.0,0.0,-0.040073529411764675,0.5563823101685043
2024-02-19 00:00:00-03:00,1300.0,1350.0,1265.0,1319.5,182618,0.0,0.0,0.01072386058981234,0.5503690178182343
2024-02-20 00:00:00-03:00,1325.0,1368.0,1284.5,1308.0,454566,0.0,0.0,-0.008715422508525972,0.5415460746881953
2024-02-21 00:00:00-03:00,1302.5,1337.0,1294.5,1298.0,289507,0.0,0.0,-0.007645259938837912,0.5415876236040653
2024-02-22 00:00:00-03:00,1320.5,1354.5,1292.5,1323.5,268767,0.0,0.0,0.019645608628659383,0.5471213448745782
2024-02-23 00:00:00-03:00,1330.0,1355.0,1265.0,1349.5,260804,0.0,0.0,0.019644880997355507,0.5481493514931832
2024-02-26 00:00:00-03:00,1349.5,1378.0,1310.0,1330.5,164361,0.0,0.0,-0.014079288625416853,0.546663662837916
2024-02-27 00:00:00-03:00,1330.0,1335.0,1308.0,1315.5,140589,0.0,0.0,-0.011273957158962844,0.546039354224922
2024-02-28 00:00:00-03:00,1301.0,1326.0,1282.5,1284.5,303925,0.0,0.0,-0.02356518434055488,0.5371829599541161
2024-02-29 00:00:00-03:00,1255.0,1317.0,1255.0,1303.0,151061,0.0,0.0,0.01440249124172821,0.5407404392370293
2024-03-01 00:00:00-03:00,1303.0,1364.0,1301.0,1352.5,204675,0.0,0.0,0.037989255564082836,0.549138342600659
2024-03-04 00:00:00-03:00,1342.5,1342.5,1305.5,1316.5,199762,0.0,0.0,-0.026617375231053564,0.5224353599807234
2024-03-05 00:00:00-03:00,1316.5,1316.5,1253.0,1257.0,186469,0.0,0.0,-0.04519559437903531,0.44257048261543425
2024-03-06 00:00:00-03:00,1257.0,1279.0,1212.0,1234.0,337159,0.0,0.0,-0.01829753381066035,0.4435150879533472
2024-03-07 00:00:00-03:00,1216.0,1280.0,1216.0,1266.5,208101,0.0,0.0,0.02633711507293346,0.45120574456456175
2024-03-08 00:00:00-03:00,1273.0,1297.5,1244.0,1276.5,247878,0.0,0.0,0.00789577575996847,0.4426517114029184
2024-03-11 00:00:00-03:00,1275.0,1275.0,1217.5,1221.0,213018,0.0,0.0,-0.04347826086956519,0.4603419948390528
2024-03-12 00:00:00-03:00,1221.0,1348.0,1221.0,1312.5,332616,0.0,0.0,0.07493857493857492,0.5409648607625207
2024-03-13 00:00:00-03:00,1320.5,1345.0,1287.0,1293.5,246523,0.0,0.0,-0.014476190476190531,0.4755155937998495
2024-03-14 00:00:00-03:00,1295.0,1327.0,1289.0,1316.0,358234,0.0,0.0,0.017394665635871664,0.47468352921812745
2024-03-15 00:00:00-03:00,1300.0,1308.0,1278.0,1303.0,145571,0.0,0.0,-0.009878419452887588,0.453534932033505
2024-03-18 00:00:00-03:00,1305.5,1320.0,1292.5,1300.0,254961,0.0,0.0,-0.002302379125095899,0.45191345875563743
2024-03-19 00:00:00-03:00,1304.0,1330.0,1299.5,1322.0,200937,0.0,0.0,0.01692307692307682,0.4547837798626342
2024-03-20 00:00:00-03:00,1322.0,1360.0,1318.0,1356.5,223773,0.0,0.0,0.026096822995461455,0.46207042637041285
2024-03-21 00:00:00-03:00,1357.0,1397.5,1357.0,1364.0,142269,0.0,0.0,0.005528934758569859,0.4578635234257418
2024-03-22 00:00:00-03:00,1365.5,1371.0,1351.5,1363.0,135071,0.0,0.0,-0.0007331378299120228,0.45307717403732645
2024-03-25 00:00:00-03:00,1350.0,1380.5,1341.5,1345.0,193870,0.0,0.0,-0.013206162876008842,0.45270525854902305
2024-03-26 00:00:00-03:00,1341.5,1378.0,1300.0,1361.0,174621,0.0,0.0,0.011895910780669094,0.45189511094061513
2024-03-27 00:00:00-03:00,1337.0,1379.5,1337.0,1354.0,156880,0.0,0.0,-0.005143277002204294,0.44266467995889286
2024-04-03 00:00:00-03:00,1352.0,1375.0,1348.0,1356.0,231778,0.0,0.0,0.001477104874446189,0.4406232270556697
2024-04-04 00:00:00-03:00,1355.0,1388.0,1318.5,1323.5,285743,0.0,0.0,-0.023967551622418926,0.42890021209226675
2024-04-05 00:00:00-03:00,1350.0,1369.5,1318.0,1349.5,262266,0.0,0.0,0.019644880997355507,0.4232806210785619
2024-04-08 00:00:00-03:00,1349.0,1368.0,1325.0,1336.0,343054,0.0,0.0,-0.01000370507595405,0.388731852002192
2024-04-09 00:00:00-03:00,1330.0,1350.0,1321.0,1343.0,241190,0.0,0.0,0.0052395209580837765,0.38024747253985863
2024-04-10 00:00:00-03:00,1340.0,1355.5,1327.5,1355.0,415231,0.0,0.0,0.008935219657483229,0.3719244376873862
2024-04-11 00:00:00-03:00,1355.0,1385.0,1348.5,1380.5,18009,0.0,0.0,0.018819188191881997,0.3755857361437982
2024-04-12 00:00:00-03:00,1384.0,1384.0,1350.0,1357.5,188672,0.0,0.0,-0.016660630206446925,0.34091033255608005
2024-04-15 00:00:00-03:00,1340.0,1395.0,1340.0,1366.5,226235,0.0,0.0,0.006629834254143541,0.221897705644611
2024-04-16 00:00:00-03:00,1366.5,1388.0,1359.5,1374.0,279990,0.0,0.0,0.005488474204171201,0.21325236584245463
2024-04-17 00:00:00-03:00,1353.5,1380.0,1326.5,1338.5,171644,0.0,0.0,-0.025836972343522557,0.22944083651883046
2024-04-18 00:00:00-03:00,1339.0,1341.0,1316.0,1324.5,307080,0.0,0.0,-0.0104594695554725,0.2298134246002236
2024-04-19 00:00:00-03:00,1315.0,1318.0,1282.0,1293.5,287464,0.0,0.0,-0.023405058512646293,0.2454142049514977
2024-04-22 00:00:00-03:00,1301.0,1315.0,1287.0,1305.5,279354,0.0,0.0,0.009277155005798177,0.23980130719027812
2024-04-23 00:00:00-03:00,1300.0,1318.5,1298.0,1314.5,185851,0.0,0.0,0.00689391037916498,0.22043872357224983
2024-04-24 00:00:00-03:00,1280.0,1313.0,1280.0,1296.5,121670,0.0,0.0,-0.013693419551160102,0.22287986627781223
2024-04-25 00:00:00-03:00,1269.0,1307.5,1249.5,1300.5,218420,0.0,0.0,0.003085229463941408,0.22367848950300065
2024-04-26 00:00:00-03:00,1310.0,1367.5,1306.5,1356.5,171512,0.0,0.0,0.04306036139946179,0.271236742027767
2024-04-29 00:00:00-03:00,1370.0,1378.5,1350.0,1372.0,446776,0.0,0.0,0.011426465167710953,0.2709816091388785
2024-04-30 00:00:00-03:00,1385.0,1391.5,1325.0,1347.0,526834,0.0,0.0,-0.018221574344023272,0.27849223134546025
2024-05-02 00:00:00-03:00,1361.0,1440.0,1361.0,1429.5,281814,0.0,0.0,0.061247216035634766,0.353684821033265
2024-05-03 00:00:00-03:00,1450.0,1470.0,1435.5,1450.5,580730,0.0,0.0,0.014690451206715638,0.34117026037172543
2024-05-06 00:00:00-03:00,1450.0,1462.5,1422.0,1457.0,265417,0.0,0.0,0.004481213374698312,0.3366398082461768
2024-05-07 00:00:00-03:00,1470.0,1470.0,1422.0,1435.0,187154,0.0,0.0,-0.015099519560741292,0.33993115232077964
2024-05-08 00:00:00-03:00,1438.0,1438.0,1400.0,1408.0,193187,0.0,0.0,-0.018815331010452963,0.3491735879328426
2024-05-09 00:00:00-03:00,1410.0,1444.0,1404.0,1430.5,320129,0.0,0.0,0.015980113636363535,0.35175688090847906
2024-05-10 00:00:00-03:00,1440.0,1440.0,1400.5,1405.5,285904,0.0,0.0,-0.01747640685075147,0.3536208257348014
2024-05-13 00:00:00-03:00,1421.0,1421.0,1379.0,1391.0,2006423,0.0,0.0,-0.010316613304873656,0.3500871237627463
2024-05-14 00:00:00-03:00,1389.0,1412.5,1366.0,1410.0,1417420,0.0,0.0,0.013659237958303372,0.35234931761750765
2024-05-15 00:00:00-03:00,1400.0,1416.0,1380.0,1412.0,927748,0.0,0.0,0.0014184397163119478,0.3520800443806515
2024-05-16 00:00:00-03:00,1409.0,1429.5,1398.0,1405.0,210305,0.0,0.0,-0.004957507082152923,0.338023870990728
2024-05-17 00:00:00-03:00,1405.0,1424.0,1400.0,1415.5,145499,0.0,0.0,0.007473309608540868,0.33478561202474627
2024-05-20 00:00:00-03:00,1411.0,1450.0,1399.0,1447.0,240460,0.0,0.0,0.022253620628753135,0.32514569355928646
2024-05-21 00:00:00-03:00,1447.0,1521.5,1430.5,1515.5,340416,0.0,0.0,0.04733932273669672,0.35702368908783416
2024-05-22 00:00:00-03:00,1521.5,1604.0,1521.5,1589.5,360253,0.0,0.0,0.048828769383041815,0.3856201670364383
2024-05-23 00:00:00-03:00,1595.0,1645.5,1560.0,1582.5,529904,0.0,0.0,-0.004403900597672261,0.3794688181041067
2024-05-24 00:00:00-03:00,1584.0,1610.5,1530.0,1544.0,316595,0.0,0.0,-0.024328593996840397,0.3983711578160246
2024-05-27 00:00:00-03:00,1529.0,1580.5,1504.5,1573.5,150953,0.0,0.0,0.01910621761658038,0.3797776393224208
2024-05-28 00:00:00-03:00,1580.0,1594.5,1530.0,1561.5,202314,0.0,0.0,-0.007626310772163913,0.3833129327567146
2024-05-29 00:00:00-03:00,1570.0,1572.5,1519.0,1537.5,179589,0.0,0.0,-0.015369836695485084,0.38097426767485765
2024-05-30 00:00:00-03:00,1535.0,1535.0,1471.0,1512.5,201215,0.0,0.0,-0.016260162601625994,0.3303121340614846
2024-05-31 00:00:00-03:00,1500.0,1544.0,1459.0,1530.0,420938,0.0,0.0,0.011570247933884392,0.32903430181403415
2024-06-03 00:00:00-03:00,1529.0,1605.0,1520.0,1592.0,247295,0.0,0.0,0.04052287581699354,0.3552023404247313
2024-06-04 00:00:00-03:00,1592.0,1680.0,1590.0,1639.0,388234,0.0,0.0,0.029522613065326553,0.35756229783697374
2024-06-05 00:00:00-03:00,1643.0,1690.0,1592.5,1652.0,700159,0.0,0.0,0.007931665649786535,0.3444061415495314
2024-06-06 00:00:00-03:00,1688.0,1688.0,1657.0,1673.5,740272,0.0,0.0,0.013014527845036428,0.34368267805266545
2024-06-07 00:00:00-03:00,1688.0,1698.5,1650.0,1685.5,539158,0.0,0.0,0.007170600537794947,0.33023246088527836
2024-06-10 00:00:00-03:00,1700.0,1710.0,1674.5,1701.0,418614,0.0,0.0,0.009196084247997671,0.32199862646593647
2024-06-11 00:00:00-03:00,1700.0,1710.0,1663.0,1702.5,246377,0.0,0.0,0.0008818342151675207,0.3234233807239748
2024-06-12 00:00:00-03:00,1710.0,1725.0,1661.0,1697.5,361057,0.0,0.0,-0.002936857562408246,0.3252603869143968
2024-06-13 00:00:00-03:00,1695.0,1697.5,1600.0,1630.5,381180,0.0,0.0,-0.03946980854197346,0.366044723152809
2024-06-14 00:00:00-03:00,1625.0,1642.5,1595.0,1619.5,285911,0.0,0.0,-0.006746396810794253,0.3696347069713505
2024-06-18 00:00:00-03:00,1580.0,1638.5,1556.0,1615.0,286529,0.0,0.0,-0.0027786353812905284,0.3666102356485137
2024-06-19 00:00:00-03:00,1622.0,1700.0,1622.0,1656.5,180326,0.0,0.0,0.02569659442724448,0.3412231085403461
2024-06-24 00:00:00-03:00,1686.0,1749.0,1680.0,1696.5,304260,0.0,0.0,0.024147298520977856,0.308547681698056
2024-06-25 00:00:00-03:00,1670.0,1724.5,1670.0,1704.5,328504,0.0,0.0,0.0047155909224874115,0.30716701862160556
2024-06-26 00:00:00-03:00,1704.0,1825.0,1704.0,1810.0,671340,0.0,0.0,0.061894983866236375,0.3513782924672284
2024-06-27 00:00:00-03:00,1771.5,1870.0,1771.5,1848.0,987633,0.0,0.0,0.02099447513812147,0.35221789782249463
2024-06-28 00:00:00-03:00,1920.0,1920.0,1810.5,1822.5,576859,0.0,0.0,-0.01379870129870131,0.3565749558274135
2024-07-01 00:00:00-03:00,1840.0,1945.0,1840.0,1938.0,686238,0.0,0.0,0.06337448559670777,0.39556267465074535
2024-07-02 00:00:00-03:00,1950.5,2014.0,1938.0,1988.0,666986,0.0,0.0,0.02579979360165119,0.3838042124870907
2024-07-03 00:00:00-03:00,2052.0,2070.0,1893.5,1990.0,724571,0.0,0.0,0.001006036217303885,0.38652633579416473
2024-07-04 00:00:00-03:00,2000.0,2030.0,1890.0,1962.5,528217,0.0,0.0,-0.013819095477386911,0.38427567165310356
2024-07-05 00:00:00-03:00,1970.0,1975.0,1934.0,1943.0,658984,0.0,0.0,-0.009936305732484052,0.38428960077365
2024-07-08 00:00:00-03:00,1946.5,1965.5,1904.0,1913.0,388350,0.0,0.0,-0.015440041173443109,0.39383994116365345
2024-07-10 00:00:00-03:00,1940.0,1945.0,1885.0,1930.0,644762,0.0,0.0,0.008886565603763774,0.39336625012664966
2024-07-11 00:00:00-03:00,1930.0,1940.0,1870.0,1915.0,383427,0.0,0.0,-0.007772020725388629,0.3970615880246102
2024-07-12 00:00:00-03:00,1945.0,1960.0,1910.0,1930.0,422307,0.0,0.0,0.007832898172323688,0.396977167540553
2024-07-15 00:00:00-03:00,1890.0,1900.0,1730.0,1750.0,512850,0.0,0.0,-0.09326424870466321,0.5325575572408059
2024-07-16 00:00:00-03:00,1755.0,1755.0,1665.0,1730.0,366374,0.0,0.0,-0.011428571428571455,0.5344342831233261
2024-07-17 00:00:00-03:00,1720.0,1720.0,1670.0,1705.0,304440,0.0,0.0,-0.014450867052023142,0.5160623907066433
2024-07-18 00:00:00-03:00,1690.0,1730.0,1665.0,1695.0,302993,0.0,0.0,-0.0058651026392961825,0.5158568368036078
2024-07-19 00:00:00-03:00,1720.0,1720.0,1670.0,1700.0,343776,0.0,0.0,0.002949852507374562,0.5154372934864168
2024-07-22 00:00:00-03:00,1710.0,1735.0,1690.0,1695.0,304577,0.0,0.0,-0.002941176470588225,0.5087488964760944
2024-07-23 00:00:00-03:00,1740.0,1770.0,1720.0,1735.0,578999,0.0,0.0,0.02359882005899716,0.5084307537226816
2024-07-24 00:00:00-03:00,1730.0,1730.0,1670.0,1680.0,269233,0.0,0.0,-0.03170028818443804,0.5217447604127645
2024-07-25 00:00:00-03:00,1680.0,1710.0,1635.0,1670.0,423390,0.0,0.0,-0.005952380952380931,0.4673936276362487
2024-07-26 00:00:00-03:00,1675.0,1695.0,1650.0,1670.0,203779,0.0,0.0,0.0,0.4586019310900115
2024-07-29 00:00:00-03:00,1675.0,1700.0,1640.0,1650.0,236694,0.0,0.0,-0.0119760479041916,0.45816489684851486
2024-07-30 00:00:00-03:00,1630.0,1655.0,1580.0,1590.0,329697,0.0,0.0,-0.036363636363636376,0.3943808989879568
2024-07-31 00:00:00-03:00,1600.0,1680.0,1595.0,1680.0,46693,0.0,0.0,0.05660377358490565,0.4431370267219577
2024-08-01 00:00:00-03:00,1710.0,1725.0,1655.0,1670.0,1362638,0.0,0.0,-0.005952380952380931,0.441947816480785
2024-08-02 00:00:00-03:00,1495.0,1560.0,1435.0,1545.0,2594287,0.0,0.0,-0.07485029940119758,0.501104120354485
2024-08-05 00:00:00-03:00,1480.0,1530.0,1460.0,1490.0,2708008,0.0,0.0,-0.035598705501618144,0.5083365720389429
2024-08-06 00:00:00-03:00,1500.0,1530.0,1475.0,1505.0,451631,0.0,0.0,0.010067114093959662,0.514528116061938
2024-08-07 00:00:00-03:00,1520.0,1550.0,1485.0,1500.0,581475,0.0,0.0,-0.0033222591362126463,0.5099455955565428
2024-08-08 00:00:00-03:00,1510.0,1525.0,1495.0,1505.0,383583,0.0,0.0,0.0033333333333334103,0.5126886272618185
2024-08-09 00:00:00-03:00,1520.0,1530.0,1495.0,1510.0,302507,0.0,0.0,0.0033222591362125353,0.5106829733334293
2024-08-12 00:00:00-03:00,1510.0,1520.0,1465.0,1475.0,355335,0.0,0.0,-0.023178807947019875,0.41355975716984694
2024-08-13 00:00:00-03:00,1475.0,1520.0,1465.0,1500.0,394850,0.0,0.0,0.016949152542372836,0.42277295950051264
2024-08-14 00:00:00-03:00,1500.0,1520.0,1475.0,1500.0,427657,0.0,0.0,0.0,0.4224009024086195
2024-08-15 00:00:00-03:00,1530.0,1585.0,1525.0,1580.0,381865,0.0,0.0,0.05333333333333323,0.47207978749670443
2024-08-16 00:00:00-03:00,1580.0,1605.0,1570.0,1590.0,257834,0.0,0.0,0.006329113924050667,0.472804477060953
2024-08-19 00:00:00-03:00,1575.0,1615.0,1575.0,1595.0,356319,0.0,0.0,0.003144654088050425,0.47329326082149153
2024-08-20 00:00:00-03:00,1600.0,1615.0,1585.0,1610.0,280871,0.0,0.0,0.00940438871473348,0.4654853720588577
2024-08-21 00:00:00-03:00,1615.0,1650.0,1605.0,1620.0,335455,0.0,0.0,0.006211180124223503,0.454143212099642
2024-08-22 00:00:00-03:00,1625.0,1630.0,1570.0,1580.0,512624,0.0,0.0,-0.024691358024691357,0.46143372696259527
2024-08-23 00:00:00-03:00,1585.0,1600.0,1570.0,1590.0,199769,0.0,0.0,0.006329113924050667,0.462409258622847
2024-08-26 00:00:00-03:00,1590.0,1590.0,1550.0,1575.0,371191,0.0,0.0,-0.009433962264150941,0.46177277376580356
2024-08-27 00:00:00-03:00,1565.0,1575.0,1535.0,1560.0,289714,0.0,0.0,-0.00952380952380949,0.44473250788517
2024-08-28 00:00:00-03:00,1525.0,1555.0,1515.0,1535.0,298920,0.0,0.0,-0.01602564102564108,0.3925429642242835
2024-08-29 00:00:00-03:00,1530.0,1565.0,1530.0,1540.0,327980,0.0,0.0,0.0032573289902280145,0.39336047715963673
2024-08-30 00:00:00-03:00,1530.0,1620.0,1530.0,1610.0,280259,0.0,0.0,0.045454545454545414,0.331945936917092
2024-09-02 00:00:00-03:00,1615.0,1685.0,1610.0,1635.0,197255,0.0,0.0,0.01552795031055898,0.30293353120804106
2024-09-03 00:00:00-03:00,1615.0,1620.0,1585.0,1600.0,306833,0.0,0.0,-0.021406727828746197,0.3160272765181477
2024-09-04 00:00:00-03:00,1595.0,1595.0,1550.0,1560.0,353628,0.0,0.0,-0.025000000000000022,0.3310195373431711
2024-09-05 00:00:00-03:00,1580.0,1615.0,1555.0,1570.0,355463,0.0,0.0,0.0064102564102563875,0.3313433802572729
2024-09-06 00:00:00-03:00,1575.0,1575.0,1495.0,1505.0,301065,0.0,0.0,-0.04140127388535031,0.3657904097099903
2024-09-09 00:00:00-03:00,1510.0,1535.0,1485.0,1510.0,277623,0.0,0.0,0.0033222591362125353,0.3553845334811217
2024-09-10 00:00:00-03:00,1535.0,1565.0,1525.0,1560.0,355977,0.0,0.0,0.0331125827814569,0.36912424826896056
2024-09-11 00:00:00-03:00,1555.0,1615.0,1510.0,1595.0,262418,0.0,0.0,0.022435897435897356,0.3758660964723777
2024-09-12 00:00:00-03:00,1600.0,1635.0,1595.0,1620.0,451184,0.0,0.0,0.01567398119122254,0.3304586793035006
2024-09-13 00:00:00-03:00,1640.0,1650.0,1605.0,1625.0,341540,0.0,0.0,0.0030864197530864335,0.3300247025632567
2024-09-16 00:00:00-03:00,1600.0,1610.0,1570.0,1595.0,299471,0.0,0.0,-0.018461538461538418,0.3372504770612866
2024-09-17 00:00:00-03:00,1610.0,1645.0,1595.0,1605.0,386610,0.0,0.0,0.006269592476489061,0.33629969876455523
2024-09-18 00:00:00-03:00,1600.0,1620.0,1595.0,1595.0,273899,0.0,0.0,-0.006230529595015577,0.336179937104915
2024-09-19 00:00:00-03:00,1615.0,1635.0,1595.0,1600.0,178723,0.0,0.0,0.0031347962382444194,0.323982408509136
2024-09-20 00:00:00-03:00,1610.0,1620.0,1575.0,1615.0,171133,0.0,0.0,0.009374999999999911,0.3248477819955015
