Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,Volatility
2023-07-19 00:00:00-03:00,1136.996511462775,1138.4965068604831,1108.9965973722228,1113.99658203125,148044,0.0,0.0,-0.011535083785763844,0.3882867374458787
2023-07-20 00:00:00-03:00,1130.4964566587144,1130.4964566587144,1081.4966102400704,1090.49658203125,113432,0.0,0.0,-0.02109521732746289,0.3837302403126263
2023-07-21 00:00:00-03:00,1110.496558790302,1110.496558790302,1084.996637809525,1102.99658203125,212944,0.0,0.0,0.011462667747858868,0.3847441256051632
2023-07-24 00:00:00-03:00,1109.9966140604083,1129.4965545776859,1109.9966140604083,1120.49658203125,255859,0.0,0.0,0.01586586965462078,0.3446992542130673
2023-07-25 00:00:00-03:00,1126.9966372319675,1149.9965686040484,1120.9966551349028,1145.49658203125,195085,0.0,0.0,0.022311536153621914,0.3493025037992478
2023-07-26 00:00:00-03:00,1207.4962220777406,1226.496162632173,1202.9962361569542,1209.4962158203125,530880,0.0,0.0,0.055870645790645046,0.3930599176622852
2023-07-27 00:00:00-03:00,1233.4961550365365,1255.9960849014105,1209.4962298473376,1213.9962158203125,477416,0.0,0.0,0.0037205573205931763,0.38975133620636093
2023-07-28 00:00:00-03:00,1240.4962490811808,1261.4961855831596,1239.9962505930384,1251.4962158203125,223633,0.0,0.0,0.0308897173741689,0.3959233878566437
2023-07-31 00:00:00-03:00,1253.9962442727915,1269.4961978503259,1239.9962862027603,1263.4962158203125,109073,0.0,0.0,0.009588522800394017,0.39510776101618006
2023-08-01 00:00:00-03:00,1269.4962262245772,1277.9962009570772,1262.9962455467828,1272.9962158203125,227512,0.0,0.0,0.0075188195113289336,0.39191900084931275
2023-08-02 00:00:00-03:00,1264.9961887043753,1266.9961826786114,1243.9962519748954,1255.9962158203125,122911,0.0,0.0,-0.013354320923134266,0.399759381313827
2023-08-03 00:00:00-03:00,1269.4962497922613,1287.996195141735,1255.4962911494163,1280.9962158203125,132577,0.0,0.0,0.019904518568690133,0.3974545802380384
2023-08-04 00:00:00-03:00,1299.9961968043342,1316.996147070237,1289.9962260596853,1293.4962158203125,191433,0.0,0.0,0.009758030387307048,0.3957237877890627
2023-08-07 00:00:00-03:00,1298.9960240726978,1359.9958373663349,1298.9960240726978,1355.995849609375,317809,0.0,0.0,0.04831837389599647,0.3891226410438863
2023-08-08 00:00:00-03:00,1362.9958251052237,1375.995785285978,1349.9958649244695,1354.995849609375,260330,0.0,0.0,-0.0007374653840482859,0.3915997005226262
2023-08-09 00:00:00-03:00,1354.9957476148984,1364.9957162319824,1314.995873146562,1322.495849609375,207960,0.0,0.0,-0.023985313319866863,0.41324078590026037
2023-08-10 00:00:00-03:00,1336.995852711311,1359.9957813667786,1334.9958589151836,1337.995849609375,349487,0.0,0.0,0.011720263624704907,0.3533121677155245
2023-08-11 00:00:00-03:00,1346.4958403416624,1350.9958264400934,1316.4959330187885,1343.495849609375,182079,0.0,0.0,0.004110625605905804,0.3443477254478946
2023-08-14 00:00:00-03:00,1405.9957193516705,1499.995433163233,1404.9957223962283,1483.4954833984375,293810,0.0,0.0,0.10420548290474274,0.4771135012532271
2023-08-15 00:00:00-03:00,1499.9953467479352,1579.9950985744917,1481.495404138044,1573.9951171875,165087,0.0,0.0,0.0610043204053059,0.4891746964887195
2023-08-16 00:00:00-03:00,1609.9950835971702,1609.9950835971702,1572.9951965828252,1598.9951171875,268857,0.0,0.0,0.01588314965339377,0.47729319756410465
2023-08-17 00:00:00-03:00,1599.9950879491018,1679.494843881573,1599.495089484118,1669.994873046875,164973,0.0,0.0,0.04440273462764388,0.46131536148960395
2023-08-18 00:00:00-03:00,1677.9950116533487,1677.9950116533487,1613.9952019121006,1642.4951171875,223033,0.0,0.0,-0.016466970230394895,0.47998998050284103
2023-08-22 00:00:00-03:00,1643.9949224632905,1681.9948050993034,1642.9949255518166,1659.994873046875,201195,0.0,0.0,0.01065437314014095,0.48101650830156006
2023-08-23 00:00:00-03:00,1686.494832178618,1721.4947249306201,1686.494832178618,1712.9947509765625,199849,0.0,0.0,0.03192773591668252,0.48276684887208066
2023-08-24 00:00:00-03:00,1725.4946940890793,1725.4946940890793,1689.994803251547,1706.9947509765625,156189,0.0,0.0,-0.00350263770310999,0.4713412277802091
2023-08-25 00:00:00-03:00,1708.9948116940113,1734.994732761328,1683.9948875908221,1728.9947509765625,186147,0.0,0.0,0.01288814742248845,0.46883151293401665
2023-08-28 00:00:00-03:00,1735.9946275308098,1783.9944789832746,1735.9946275308098,1774.9945068359375,234647,0.0,0.0,0.026604913539149733,0.46754266284624535
2023-08-29 00:00:00-03:00,1799.9945746527778,1882.49432599103,1799.9945746527778,1862.994384765625,202484,0.0,0.0,0.04957754944636639,0.47937354783021185
2023-08-30 00:00:00-03:00,1879.9943727928437,1901.9943069425474,1841.994486534265,1875.994384765625,221436,0.0,0.0,0.0069780135175423474,0.47956443102346435
2023-08-31 00:00:00-03:00,1899.9943044956515,1905.9942865098483,1825.9945263205575,1832.4945068359375,277614,0.0,0.0,-0.02318763759792497,0.48979502976901473
2023-09-01 00:00:00-03:00,1834.4943828263808,1839.4943675165591,1775.994561951296,1793.9945068359375,144145,0.0,0.0,-0.021009612774488318,0.5104461566155043
2023-09-04 00:00:00-03:00,1794.9945628731778,1859.994365985577,1793.9945659022178,1813.4945068359375,72367,0.0,0.0,0.010869598499714472,0.5102389938221401
2023-09-05 00:00:00-03:00,1788.4944759494374,1790.9944682278121,1741.9946195716632,1778.4945068359375,135224,0.0,0.0,-0.01929975517878224,0.5125416485335852
2023-09-06 00:00:00-03:00,1779.994458582017,1794.9944118846743,1757.4945286280306,1764.4945068359375,129755,0.0,0.0,-0.007871826393721637,0.5159014130306206
2023-09-07 00:00:00-03:00,1767.9946170107671,1781.4945759076254,1719.9947631552711,1723.9947509765625,201004,0.0,0.0,-0.022952610904977244,0.5149109662007963
2023-09-08 00:00:00-03:00,1724.9947827338349,1749.4947086335328,1714.994812978856,1735.4947509765625,151413,0.0,0.0,0.006670553952374814,0.5154966223637599
2023-09-11 00:00:00-03:00,1749.9947253568673,1757.9947012442128,1712.9948368778935,1741.4947509765625,221588,0.0,0.0,0.003457227396754581,0.5156609097547187
2023-09-12 00:00:00-03:00,1742.494705398935,1742.494705398935,1721.4947692076137,1727.4947509765625,136113,0.0,0.0,-0.008039071029154354,0.393326704770026
2023-09-13 00:00:00-03:00,1719.9948261774714,1748.9947389444171,1711.4948517457804,1744.9947509765625,292494,0.0,0.0,0.010130276801192606,0.3401355249409958
2023-09-14 00:00:00-03:00,1748.9945658688093,1773.4944897474747,1740.4945922782517,1767.9945068359375,96677,0.0,0.0,0.01318041549781368,0.3391631115773406
2023-09-15 00:00:00-03:00,1799.994585534563,1799.994585534563,1732.9947870729986,1744.9947509765625,54198,0.0,0.0,-0.01300895210389319,0.31134685572889365
2023-09-18 00:00:00-03:00,1747.9947599697496,1768.994697017441,1741.9947779561232,1750.9947509765625,91912,0.0,0.0,0.003438405758322327,0.30327839800457335
2023-09-19 00:00:00-03:00,1750.9947614476837,1759.494736017818,1733.4948138032892,1754.4947509765625,427332,0.0,0.0,0.0019988637875973936,0.30207693554175696
2023-09-20 00:00:00-03:00,1755.4946144590037,1755.4946144590037,1708.4947586460883,1710.9947509765625,244880,0.0,0.0,-0.024793462605566474,0.29694618957215435
2023-09-21 00:00:00-03:00,1699.99483200693,1709.9948016069707,1669.4949247268057,1686.494873046875,90877,0.0,0.0,-0.01431908421443373,0.3011423177437813
2023-09-22 00:00:00-03:00,1699.9948427098743,1707.9948184402738,1685.9948851816753,1689.994873046875,115796,0.0,0.0,0.002075310192717561,0.29721813299855687
2023-09-25 00:00:00-03:00,1683.9948518605308,1724.994726519843,1680.4948625603456,1716.9947509765625,118467,0.0,0.0,0.01597630759731805,0.2863322801693715
2023-09-26 00:00:00-03:00,1706.4947876296212,1721.994740286087,1674.9948838439,1718.4947509765625,217426,0.0,0.0,0.0008736194441751888,0.2141891947534087
2023-09-27 00:00:00-03:00,1749.9945902998822,1782.9944882883942,1720.9946799463412,1776.9945068359375,188672,0.0,0.0,0.034041277010669724,0.25088767189106764
2023-09-28 00:00:00-03:00,1798.9946008516083,1886.9943367465175,1783.9946458695215,1870.994384765625,445115,0.0,0.0,0.052898237764989364,0.3071026144539311
2023-09-29 00:00:00-03:00,1899.9942547413505,1915.4942078721351,1821.4944921112472,1856.994384765625,215418,0.0,0.0,-0.007482652066726381,0.2977291048023551
2023-10-02 00:00:00-03:00,1897.4942092895508,1934.4940963745119,1879.9942626953125,1919.994140625,217581,0.0,0.0,0.0339256577059206,0.31753913083501634
2023-10-03 00:00:00-03:00,1932.9942419055035,1989.9940721117184,1890.9943670167133,1966.994140625,149505,0.0,0.0,0.0244792413713828,0.3146926695982937
2023-10-04 00:00:00-03:00,1999.4939819162296,2116.4936297702925,1979.9940406072192,2108.99365234375,189522,0.0,0.0,0.07219112085083812,0.38982668156257083
2023-10-05 00:00:00-03:00,2039.9937684221607,2167.993377421198,2039.9937684221607,2077.99365234375,232850,0.0,0.0,-0.01469895367657903,0.38180573224366554
2023-10-06 00:00:00-03:00,2094.993609699883,2154.993426684128,2009.9938689722026,2040.9937744140625,159074,0.0,0.0,-0.017805577937139327,0.3940282912948541
2023-10-09 00:00:00-03:00,2099.9936387124194,2150.993484224007,2050.993787142463,2095.49365234375,192987,0.0,0.0,0.026702618407218548,0.39875170133723375
2023-10-10 00:00:00-03:00,2099.993702360715,2355.9929346484973,2099.993702360715,2279.4931640625,179037,0.0,0.0,0.08780723888757747,0.47951706412615186
2023-10-11 00:00:00-03:00,2360.9928316018486,2360.9928316018486,2141.993496523151,2251.4931640625,203633,0.0,0.0,-0.012283432317953813,0.4886650309244759
2023-10-12 00:00:00-03:00,2289.9931431025516,2369.9929035602827,2261.9932269423457,2282.9931640625,219885,0.0,0.0,0.013990715362938388,0.48867174964818444
2023-10-17 00:00:00-03:00,2299.993002071471,2396.49270846273,2294.9930172843588,2326.992919921875,208418,0.0,0.0,0.019272837322508174,0.4789589071719095
2023-10-18 00:00:00-03:00,2399.9927486187844,2399.9927486187844,2250.9931988087014,2262.4931640625,193179,0.0,0.0,-0.027718071381816034,0.5011160749040319
2023-10-19 00:00:00-03:00,2299.993058429912,2329.9929678876933,2234.9932546047185,2264.9931640625,248181,0.0,0.0,0.0011049757142740368,0.5013947524347296
2023-10-20 00:00:00-03:00,2279.9928827142194,2783.991309419468,2269.992913930385,2424.492431640625,700953,0.0,0.0,0.07041931521419986,0.5190193440508665
2023-10-23 00:00:00-03:00,2249.993135077271,2370.49276742252,2099.993592738786,2240.4931640625,264000,0.0,0.0,-0.07589187129514563,0.608321878065446
2023-10-24 00:00:00-03:00,2299.992747852283,2302.492739969514,2064.9934888325934,2167.9931640625,190834,0.0,0.0,-0.032358947200955446,0.6299171150665964
2023-10-25 00:00:00-03:00,2059.993710102918,2059.993710102918,1795.994516186816,1918.994140625,477647,0.0,0.0,-0.1148523102217317,0.7765786355509193
2023-10-26 00:00:00-03:00,1849.994384765625,1919.9941722972974,1764.494644280511,1849.994384765625,237476,0.0,0.0,-0.035956209765654834,0.7911306195051072
2023-10-27 00:00:00-03:00,1849.9943931842672,1899.994241648707,1780.9946023033406,1812.4945068359375,188109,0.0,0.0,-0.020270265811881516,0.7880707776886172
2023-10-30 00:00:00-03:00,1819.9945709700821,1863.4944412103011,1805.4946142233425,1841.4945068359375,130851,0.0,0.0,0.016000048491526364,0.767178158954118
2023-10-31 00:00:00-03:00,1845.4944285403014,1888.9942972162717,1793.9945840158769,1859.994384765625,9839,0.0,0.0,0.010046121702243838,0.7673341312125991
2023-11-01 00:00:00-03:00,1899.994213714917,1929.994122352521,1845.9943781672298,1923.994140625,151665,0.0,0.0,0.0344085747696703,0.7676091170658674
2023-11-02 00:00:00-03:00,1989.9939973455598,2000.4939656732627,1916.494219051641,1942.494140625,133746,0.0,0.0,0.009615413898293124,0.7634399080237383
2023-11-03 00:00:00-03:00,2000.9939781153696,2000.9939781153696,1909.994251974191,1946.994140625,316878,0.0,0.0,0.002316609304443995,0.7151595907059436
2023-11-07 00:00:00-03:00,1901.9942789880647,1989.994014293506,1901.9942789880647,1947.994140625,194467,0.0,0.0,0.0005136122287860978,0.713898656553234
2023-11-08 00:00:00-03:00,1984.9939169145528,1984.9939169145528,1899.99417739932,1911.994140625,109868,0.0,0.0,-0.0184805484006485,0.7140977535971864
2023-11-09 00:00:00-03:00,1912.9942767503828,1964.9941211785167,1889.994345561016,1958.494140625,120237,0.0,0.0,0.024320158211782017,0.7128642489928545
2023-11-10 00:00:00-03:00,1924.9940287728302,2028.4937077224342,1924.9940287728302,2006.9937744140625,192593,0.0,0.0,0.02476373698702261,0.6382786404309191
2023-11-13 00:00:00-03:00,2049.9936315113914,2062.9935911258535,1964.993895570675,2003.9937744140625,110792,0.0,0.0,-0.001494772947602141,0.6379183108151426
2023-11-14 00:00:00-03:00,2059.9936901810424,2059.9936901810424,1999.9938739621773,2032.4937744140625,99513,0.0,0.0,0.014221601066766176,0.6380100542411941
2023-11-15 00:00:00-03:00,1964.99396632485,2063.4936638734493,1964.99396632485,2027.4937744140625,130881,0.0,0.0,-0.0024600321353709376,0.6316758149568562
2023-11-16 00:00:00-03:00,2029.9937173368176,2079.993562591419,2019.9937482858973,2050.99365234375,167624,0.0,0.0,0.011590604235753421,0.6292290078373005
2023-11-17 00:00:00-03:00,2089.993620262511,2149.993437112152,1959.9940170882876,2039.4937744140625,484410,0.0,0.0,-0.005606978801005136,0.6289404682337666
2023-11-21 00:00:00-03:00,2089.9935442328165,2199.9932044555962,1979.9938840100365,2054.99365234375,154576,0.0,0.0,0.007599865282325036,0.5661416776545457
2023-11-22 00:00:00-03:00,2054.9936820995895,2449.992467709973,1989.9938819358556,2223.4931640625,287535,0.0,0.0,0.08199514948699416,0.5904156673920742
2023-11-23 00:00:00-03:00,2223.4932981891398,2399.9927662037035,2200.99336600598,2267.9931640625,95915,0.0,0.0,0.020013553771712544,0.5811933070216847
2023-11-24 00:00:00-03:00,2357.9925563885363,2357.9925563885363,1949.9938443416647,2165.4931640625,208876,0.0,0.0,-0.04519413974617048,0.42581472722996305
2023-11-27 00:00:00-03:00,2166.993318056104,2177.9932841376067,1949.9939871755432,2018.9937744140625,155777,0.0,0.0,-0.06765174422144205,0.47915075468020774
2023-11-28 00:00:00-03:00,2019.9939888585577,2034.9939442213688,1860.9944620127603,1968.994140625,112722,0.0,0.0,-0.02476462999672846,0.4825248976889042
2023-11-29 00:00:00-03:00,1959.9940418287938,2019.9938594357977,1879.9942850194552,1927.494140625,112897,0.0,0.0,-0.02107675139491627,0.4888016999771132
2023-11-30 00:00:00-03:00,1995.4938606548635,1995.4938606548635,1822.994391367485,1904.494140625,247402,0.0,0.0,-0.011932591396901504,0.490663327296898
2023-12-01 00:00:00-03:00,1907.4940964630441,2059.9936244895785,1907.4940964630441,2050.99365234375,229262,0.0,0.0,0.07692305720125403,0.5481655173681315
2023-12-04 00:00:00-03:00,2050.9938005787335,2069.9937431486974,1929.9941663173845,1938.494140625,189478,0.0,0.0,-0.05485122374230289,0.5855238709896333
2023-12-05 00:00:00-03:00,1967.9940102893547,2049.9937607180777,1919.9941563798582,2045.4937744140625,272034,0.0,0.0,0.05519729544014207,0.6169022776513613
2023-12-06 00:00:00-03:00,2089.9937244079647,2149.993544247428,2039.9938745417455,2113.99365234375,239368,0.0,0.0,0.0334881869534458,0.626047369039713
2023-12-07 00:00:00-03:00,2197.9933849046893,2379.9928371579435,2194.9933939334815,2352.492919921875,364821,0.0,0.0,0.11281929220255926,0.7266130863652975
2023-12-11 00:00:00-03:00,2352.492986679909,2379.9929046963584,2208.4934159755917,2292.9931640625,299860,0.0,0.0,-0.02529221463559217,0.7361861826686769
2023-12-12 00:00:00-03:00,2309.993072858759,2399.9928029701396,2266.9932018055442,2360.992919921875,231584,0.0,0.0,0.029655455116534002,0.7377860142246264
2023-12-13 00:00:00-03:00,2399.99290693904,2629.9922271873647,2159.493617722857,2312.9931640625,215503,0.0,0.0,-0.020330326048145553,0.7443933159988297
2023-12-14 00:00:00-03:00,2311.993111925256,2349.992998712955,2224.99337112184,2294.4931640625,238332,0.0,0.0,-0.007998294282680396,0.7461924989575986
2023-12-15 00:00:00-03:00,2294.9930872542136,2307.993048097048,2236.493263461459,2269.4931640625,196347,0.0,0.0,-0.010895652421877955,0.7482248653817156
2023-12-18 00:00:00-03:00,2269.9930100999436,2289.492950054547,2149.993379610079,2219.9931640625,296776,0.0,0.0,-0.021811037276443068,0.7546859450704042
2023-12-19 00:00:00-03:00,2238.993173209606,2295.992999414585,2198.993295171025,2241.9931640625,222104,0.0,0.0,0.009909940425105068,0.75379894059662
2023-12-20 00:00:00-03:00,2249.9931867732557,2309.4930066012594,2234.4932337088176,2257.4931640625,243270,0.0,0.0,0.006913491195447596,0.7537810222831116
2023-12-21 00:00:00-03:00,2284.993183453115,2319.993079042112,2159.993556349553,2291.4931640625,168550,0.0,0.0,0.015060953690249512,0.6994797672830745
2023-12-22 00:00:00-03:00,2291.4931789458824,2339.493036065412,2258.9932756878675,2296.4931640625,49058,0.0,0.0,0.002181983380275865,0.6963844537114716
2023-12-26 00:00:00-03:00,2302.4928260045153,2322.9927621318084,2177.993213914369,2193.9931640625,207866,0.0,0.0,-0.0446332702417791,0.6958881402362657
2023-12-27 00:00:00-03:00,2193.9933776710354,2228.993272027684,2049.993812317968,2102.99365234375,281340,0.0,0.0,-0.04147666146336171,0.6669687533771576
2023-12-28 00:00:00-03:00,2104.9936748798077,2299.9930889423076,2100.4936884014423,2274.9931640625,170632,0.0,0.0,0.08178793670016993,0.7140288487647719
2023-12-29 00:00:00-03:00,2299.9930661359645,2368.9928581200434,2238.4932515414594,2348.492919921875,133641,0.0,0.0,0.032307682071503585,0.7101498750952607
2024-01-02 00:00:00-03:00,2348.4929722893166,2396.9928271566923,2261.9932311341004,2365.992919921875,145223,0.0,0.0,0.007451587293089368,0.7052177199274192
2024-01-03 00:00:00-03:00,2364.992878786584,2529.9923819577407,2324.9929992299394,2513.492431640625,266397,0.0,0.0,0.062341484827275195,0.6890788550575436
2024-01-04 00:00:00-03:00,2513.4925937039948,2588.992371235187,2499.9926334831857,2568.492431640625,348595,0.0,0.0,0.021881903962646998,0.6440462258827802
2024-01-05 00:00:00-03:00,2568.991998233759,2674.991668071353,2562.9920169221973,2664.99169921875,144892,0.0,0.0,0.037570392028169586,0.6323618139087597
2024-01-08 00:00:00-03:00,2679.991567751872,2878.9909416259848,2630.991721923573,2870.990966796875,206325,0.0,0.0,0.07729827737869277,0.668325041192422
2024-01-09 00:00:00-03:00,2879.991055312016,2959.9908068484615,2870.9910832641663,2908.490966796875,237141,0.0,0.0,0.013061692089487265,0.5625588180188795
2024-01-10 00:00:00-03:00,2921.990926428487,2998.9906873234195,2884.49104287576,2908.990966796875,160700,0.0,0.0,0.000171910453120816,0.5476859353186302
2024-01-11 00:00:00-03:00,2914.99144234223,2928.491402709853,2779.9918386660033,2827.49169921875,150047,0.0,0.0,-0.028016335735777442,0.5618340935328426
2024-01-12 00:00:00-03:00,2899.9914196166014,2924.991345647779,2748.9918663882886,2805.49169921875,105357,0.0,0.0,-0.00778074786429217,0.5546759186181822
2024-01-15 00:00:00-03:00,2805.491385951146,2937.990979121179,2757.9915317958516,2862.4912109375,86335,0.0,0.0,0.02031712007368358,0.5514063249800798
2024-01-16 00:00:00-03:00,2809.991477824146,2999.990901591615,2809.991477824146,2978.490966796875,174523,0.0,0.0,0.04052405660361269,0.5536854889561771
2024-01-17 00:00:00-03:00,3049.9906184696033,3129.4903739346305,2944.990941440322,3095.490478515625,171394,0.0,0.0,0.03928147274006122,0.543277494332737
2024-01-18 00:00:00-03:00,3114.990456495098,3240.490071997549,3114.990456495098,3187.490234375,164980,0.0,0.0,0.029720574654615417,0.5442498310492224
2024-01-19 00:00:00-03:00,3187.9905198500305,3302.9901778747335,3187.9905198500305,3283.990234375,207879,0.0,0.0,0.030274602556993102,0.5440857017434323
2024-01-22 00:00:00-03:00,3349.9896503205973,3397.9895020266836,3292.489827964348,3318.98974609375,147572,0.0,0.0,0.01065761747778482,0.5447826390665068
2024-01-23 00:00:00-03:00,3318.9900484773184,3376.989874573035,3222.99033631889,3256.990234375,151459,0.0,0.0,-0.018680235994015804,0.5583147229174997
2024-01-24 00:00:00-03:00,3259.989996189024,3349.9897200101937,3206.990158827669,3341.48974609375,118924,0.0,0.0,0.025944048228000005,0.5067923684256873
2024-01-25 00:00:00-03:00,3349.989718471734,3468.989353247297,3302.989862720041,3340.98974609375,121424,0.0,0.0,-0.00014963385734900747,0.4572370191518715
2024-01-26 00:00:00-03:00,3339.9899515750153,3377.9898372516172,3209.4903441856322,3245.990234375,153078,0.0,0.0,-0.028434541539620883,0.4388542525164617
2024-01-29 00:00:00-03:00,3249.990056632758,3354.989735385508,3246.9900658112506,3351.48974609375,207268,0.0,0.0,0.03250148771290551,0.4389369055840619
2024-01-30 00:00:00-03:00,3349.9896487612064,3409.4894649108455,3290.989831066606,3318.48974609375,201269,0.0,0.0,-0.009846367585776505,0.4487896202096499
2024-01-31 00:00:00-03:00,3159.9906410092212,3164.4906276815445,2981.491169673732,3049.990966796875,588638,0.0,0.0,-0.08090993187877993,0.5378876184082808
2024-02-01 00:00:00-03:00,3085.4904206530164,3169.990158311477,3044.990546390677,3145.490234375,293960,0.0,0.0,0.031311328006462524,0.5416161241091014
2024-02-02 00:00:00-03:00,3190.9900962627125,3199.99006832989,3059.4905043922813,3146.490234375,374816,0.0,0.0,0.0003179154680157392,0.5332180167595301
2024-02-05 00:00:00-03:00,3199.990272373541,3249.9901203793775,3129.9904851653696,3212.490234375,319181,0.0,0.0,0.020975752372900613,0.4712429828557089
2024-02-06 00:00:00-03:00,3231.9900986365833,3231.9900986365833,3089.990533659357,3107.990478515625,184297,0.0,0.0,-0.03252920576728402,0.4896880607611389
2024-02-07 00:00:00-03:00,3199.990146618319,3249.4899941988215,3121.9903867944977,3171.490234375,142795,0.0,0.0,0.020431129470416698,0.4929761925692621
2024-02-08 00:00:00-03:00,3179.990124125457,3223.9899874781363,3122.99030114585,3144.490234375,144812,0.0,0.0,-0.008513347986178088,0.4804614321411112
2024-02-09 00:00:00-03:00,3159.990292741428,3246.4900270205844,3159.990292741428,3178.990234375,218358,0.0,0.0,0.010971571678885184,0.4780513548299687
2024-02-14 00:00:00-03:00,3179.990269110455,3179.990269110455,2913.991083077945,2951.990966796875,264261,0.0,0.0,-0.07140609150778154,0.5490240001777035
2024-02-15 00:00:00-03:00,2949.9913594549444,2974.9912862299866,2810.491768050211,2833.99169921875,238246,0.0,0.0,-0.03997277393641985,0.548701191858568
2024-02-16 00:00:00-03:00,2815.4913054874964,2874.991121746245,2640.4918459029423,2687.99169921875,223746,0.0,0.0,-0.05151744094389832,0.5529541773805238
2024-02-19 00:00:00-03:00,2699.9918129280823,2819.991449058219,2564.992222281678,2737.49169921875,106752,0.0,0.0,0.018415235439301014,0.5445399670164391
2024-02-20 00:00:00-03:00,2734.991742994465,2821.9914803401753,2691.4918743216094,2749.49169921875,239996,0.0,0.0,0.0043835749359257825,0.5285496316188077
2024-02-21 00:00:00-03:00,2744.991638295585,2766.9915712801035,2704.491761664994,2724.99169921875,223177,0.0,0.0,-0.008910737940020508,0.5237821733170209
2024-02-22 00:00:00-03:00,2779.991503618603,2835.991332468474,2668.9918428626083,2715.99169921875,129251,0.0,0.0,-0.0033027623543148144,0.5229657628699579
2024-02-23 00:00:00-03:00,2715.991838942308,2779.491648137019,2669.491978665865,2762.49169921875,658374,0.0,0.0,0.01712081815764588,0.5161489323101184
2024-02-26 00:00:00-03:00,2759.9912489853896,2782.9911760602677,2589.991787997159,2617.99169921875,270977,0.0,0.0,-0.052307849482720825,0.5371288963930614
2024-02-27 00:00:00-03:00,2609.9922024378584,2629.9921426864244,2579.9922920650097,2614.9921875,131716,0.0,0.0,-0.0011457300340734777,0.5344868685262693
2024-02-28 00:00:00-03:00,2599.9921602651893,2614.99211503595,2491.992485915712,2509.992431640625,159096,0.0,0.0,-0.04015299026944985,0.5195163398445127
2024-02-29 00:00:00-03:00,2504.9925359290414,2595.9922647791586,2499.992550827387,2539.992431640625,172783,0.0,0.0,0.011952227274402816,0.5274349353805852
2024-03-01 00:00:00-03:00,2544.992338029865,2619.9921122350675,2541.9923470616573,2594.9921875,273333,0.0,0.0,0.02165351170902885,0.474619479736309
2024-03-04 00:00:00-03:00,2499.992286629255,2578.9920428867395,2399.992595164085,2452.992431640625,250114,0.0,0.0,-0.05472068723111523,0.47926699242550375
2024-03-05 00:00:00-03:00,2454.9926998774476,2454.9926998774476,2372.992943710462,2380.992919921875,173507,0.0,0.0,-0.029351705610683343,0.48079361161601764
2024-03-06 00:00:00-03:00,2359.493046176102,2417.992873767245,2278.993283422478,2319.4931640625,210200,0.0,0.0,-0.025829457679106826,0.4648551075441596
2024-03-07 00:00:00-03:00,2324.99265131111,2399.9924142566297,2314.992682918374,2394.492431640625,263811,0.0,0.0,0.03233433438827937,0.49011105224357504
2024-03-08 00:00:00-03:00,2399.9925845835883,2494.992291056689,2362.9926989045916,2449.492431640625,276145,0.0,0.0,0.022969377256421675,0.4924498411190182
2024-03-11 00:00:00-03:00,2469.992305475342,2497.9922182499613,2422.49245344697,2429.492431640625,177231,0.0,0.0,-0.008164956846428928,0.4924875478838343
2024-03-12 00:00:00-03:00,2449.992785027055,2643.4922151914366,2439.992814475924,2569.992431640625,216184,0.0,0.0,0.05783100954347109,0.5469908338461015
2024-03-13 00:00:00-03:00,2599.992260478122,2644.492128013228,2529.4924703382344,2542.492431640625,177037,0.0,0.0,-0.010700420616587047,0.4967494723672867
2024-03-14 00:00:00-03:00,2549.992384604358,2634.4921322510513,2549.992384604358,2615.9921875,284688,0.0,0.0,0.028908544601624175,0.49622821846476006
2024-03-15 00:00:00-03:00,2625.992141112814,2627.99213512737,2555.992350603333,2610.4921875,199771,0.0,0.0,-0.0021024527620077116,0.4627133377968779
2024-03-18 00:00:00-03:00,2744.99167951633,2829.9914218692943,2719.4917568104406,2738.49169921875,273236,0.0,0.0,0.04903271204244897,0.4916596645208863
2024-03-19 00:00:00-03:00,2738.491721890221,2756.9916659672595,2697.491845827596,2745.99169921875,157600,0.0,0.0,0.002738733881187061,0.49152087425322827
2024-03-20 00:00:00-03:00,2757.9918672985127,2822.991675628608,2742.991911530029,2814.99169921875,127641,0.0,0.0,0.025127534077991065,0.4977862242861528
2024-03-21 00:00:00-03:00,2859.991513767873,2868.4914885465537,2773.491770431887,2797.49169921875,170095,0.0,0.0,-0.006216714601629869,0.49831245359210385
2024-03-22 00:00:00-03:00,2819.9913034539472,2878.991121504934,2819.9913034539472,2849.9912109375,182260,0.0,0.0,0.018766637174798984,0.4990108257784106
2024-03-25 00:00:00-03:00,2849.9915358760063,2849.9915358760063,2749.9918328628128,2794.99169921875,190981,0.0,0.0,-0.019298133800439987,0.46385417461437467
2024-03-26 00:00:00-03:00,2810.99136151934,2894.491104915592,2799.9913953234263,2859.9912109375,161017,0.0,0.0,0.023255708321752167,0.46854935772082695
2024-03-27 00:00:00-03:00,2879.991533114928,2882.4915257652015,2789.991797705087,2823.49169921875,140981,0.0,0.0,-0.012762106253741079,0.4430079275667727
2024-04-03 00:00:00-03:00,2823.9913154959763,2896.9910910027775,2823.9913154959763,2857.9912109375,166664,0.0,0.0,0.012218740266987771,0.4430542648448632
2024-04-04 00:00:00-03:00,2847.9913736088306,2871.4913024289876,2734.491717392327,2740.49169921875,137464,0.0,0.0,-0.04111262178451802,0.4694115462807744
