Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,Volatility
2023-07-20 00:00:00-03:00,869.3562089907207,907.1543050337955,869.3562089907207,904.8444213867188,161348,0.0,0.0,0.004475803875258366,0.5137508332685822
2023-07-21 00:00:00-03:00,909.6741609381453,923.9534413960848,890.3551344362272,922.8195190429688,271415,0.0,0.0,0.019865401423045048,0.516541608905462
2023-07-24 00:00:00-03:00,923.9534820668017,944.9524248410472,875.2359348305522,896.2769165039062,235556,0.0,0.0,-0.02876250663465496,0.47694817725605054
2023-07-25 00:00:00-03:00,892.8750242508894,915.4699066131242,877.7557858345997,911.1441040039062,241493,0.0,0.0,0.016587716615521275,0.4478895619004087
2023-07-26 00:00:00-03:00,926.0954671904705,932.017107864628,910.5142097644264,923.4915161132812,148006,0.0,0.0,0.013551546956311222,0.43510514267023276
2023-07-27 00:00:00-03:00,913.0339705898933,919.7115929306963,849.1971888375181,850.2891235351562,215383,0.0,0.0,-0.07926698978915747,0.5222220569426194
2023-07-28 00:00:00-03:00,865.9963125116273,890.3550836685984,865.9963125116273,880.7376098632812,194931,0.0,0.0,0.03580956816374714,0.5159404023654262
2023-07-31 00:00:00-03:00,860.9566344735576,902.1145613898545,860.9566344735576,872.1281127929688,107623,0.0,0.0,-0.009775325788175415,0.4933550685747437
2023-08-01 00:00:00-03:00,865.1563919351709,881.9555451766305,837.7317537617091,845.2073974609375,153281,0.0,0.0,-0.030867844915374087,0.5010577495673542
2023-08-02 00:00:00-03:00,839.9577244907539,839.9577244907539,812.239119582559,819.6307373046875,94197,0.0,0.0,-0.03026080963451583,0.5075225186172035
2023-08-03 00:00:00-03:00,819.630676445681,838.2777467981886,797.9597790163117,806.6533203125,138146,0.0,0.0,-0.015833248317239867,0.45391987916301385
2023-08-04 00:00:00-03:00,823.1585727080455,843.94752645756,823.1585727080455,836.1779174804688,106777,0.0,0.0,0.036601345862595336,0.4601559135198826
2023-08-07 00:00:00-03:00,836.1778768264465,839.5377075721078,819.0007318858636,828.8282470703125,147469,0.0,0.0,-0.00878960117997607,0.4604459981786883
2023-08-08 00:00:00-03:00,825.8884107493769,869.3562218414494,825.8884107493769,855.7069091796875,179694,0.0,0.0,0.03242971291625718,0.4751057233129165
2023-08-09 00:00:00-03:00,856.7568369247897,877.7557790062797,839.9576832595977,846.5513305664062,120903,0.0,0.0,-0.010699432849102686,0.47660899575236365
2023-08-10 00:00:00-03:00,856.7568626425814,895.3949172323448,850.0372009747964,882.5015869140625,243961,0.0,0.0,0.0424667176692084,0.4789339083539655
2023-08-11 00:00:00-03:00,905.1804476834146,906.8603631052615,845.8374148998942,892.8330078125,338299,0.0,0.0,0.011706971467965843,0.4729499631827412
2023-08-14 00:00:00-03:00,797.9598010437925,958.8116977805149,797.9598010437925,861.0826416015625,180001,0.0,0.0,-0.035561371424571275,0.4780644519891588
2023-08-15 00:00:00-03:00,863.4764682801235,915.553842826201,861.0826094730907,902.5765380859375,273411,0.0,0.0,0.04818805359634104,0.5097989379859852
2023-08-16 00:00:00-03:00,913.0340232030586,998.7097089130052,913.0340232030586,988.4202270507812,267182,0.0,0.0,0.09510959496785665,0.6101071919970715
2023-08-17 00:00:00-03:00,998.7097048761493,1007.9492395722281,978.9706989345266,984.8504028320312,129134,0.0,0.0,-0.0036116462624419254,0.6109355028470216
2023-08-18 00:00:00-03:00,986.9502914998587,1028.10821854964,923.9534643828465,1019.8346557617188,192602,0.0,0.0,0.035522403025969096,0.6184884847313422
2023-08-22 00:00:00-03:00,1027.2681911955378,1041.127492221479,974.7708388245475,1038.649658203125,220951,0.0,0.0,0.018449071459876176,0.6061512615278284
2023-08-23 00:00:00-03:00,1047.1752063340145,1116.723743762412,1018.8686733236598,1092.658935546875,152312,0.0,0.0,0.05199951390460833,0.6254630472604462
2023-08-24 00:00:00-03:00,1070.9881007582646,1119.8735976272524,1070.526083012138,1090.76904296875,173695,0.0,0.0,-0.0017296271660278695,0.6266173305804013
2023-08-25 00:00:00-03:00,1080.2277001340399,1174.2609287744865,1066.7463372987108,1169.13720703125,182171,0.0,0.0,0.07184670720870945,0.5711209633724136
2023-08-28 00:00:00-03:00,1175.940748581218,1293.5348234393398,1175.940748581218,1270.93994140625,106643,0.0,0.0,0.08707509585936801,0.6207645838670307
2023-08-29 00:00:00-03:00,1298.5745982400394,1360.7314677547631,1217.9386594101275,1351.869873046875,222303,0.0,0.0,0.06367722738422943,0.629957901303349
2023-08-30 00:00:00-03:00,1357.371638005848,1365.7712149737058,1269.176079843339,1301.7664794921875,182661,0.0,0.0,-0.03706229020531637,0.6373092114683272
2023-08-31 00:00:00-03:00,1301.934409580755,1301.934409580755,1221.5084613760084,1252.1248779296875,111542,0.0,0.0,-0.03813402967778445,0.6465129211752243
2023-09-01 00:00:00-03:00,1238.9375582294833,1279.0875757063425,1185.1802675673227,1193.201904296875,80060,0.0,0.0,-0.04705838424857278,0.6795234371396563
2023-09-04 00:00:00-03:00,1192.7398924394088,1212.8988765369763,1144.862305207686,1182.660400390625,38333,0.0,0.0,-0.008834635503252808,0.6844734940902849
2023-09-05 00:00:00-03:00,1144.4844269004782,1181.7784674621646,1092.784988469326,1116.5137939453125,83590,0.0,0.0,-0.05593034688864584,0.728313775994056
2023-09-06 00:00:00-03:00,1121.3434249949764,1191.2278581084486,1091.9449082348085,1099.1265869140625,92618,0.0,0.0,-0.015572765088562424,0.7338557974563524
2023-09-07 00:00:00-03:00,1091.944904884368,1128.0630825074663,1007.9911818646985,1028.318115234375,190593,0.0,0.0,-0.06442249011416534,0.7807225044882808
2023-09-08 00:00:00-03:00,1033.9878726567117,1091.1049931609007,939.1146965975026,953.4359130859375,466154,0.0,0.0,-0.07282007487670317,0.8249111873974534
2023-09-11 00:00:00-03:00,970.9910785771475,978.550697701018,913.8319174103234,955.6198120117188,214147,0.0,0.0,0.00229055660250177,0.8245943488615921
2023-09-12 00:00:00-03:00,955.6198899084862,1023.0685381586136,940.7526787665413,1013.9550170898438,260476,0.0,0.0,0.06104436549439152,0.8333355536264678
2023-09-13 00:00:00-03:00,1015.5088814156097,1062.5465136399887,958.7277601658182,994.8878784179688,202402,0.0,0.0,-0.018804718503784956,0.8259831984658866
2023-09-14 00:00:00-03:00,1008.7891612718959,1049.905048188612,999.5496269055421,1018.1126708984375,197029,0.0,0.0,0.02334413051388262,0.7601282622004346
2023-09-15 00:00:00-03:00,1016.3487791338429,1030.5860206048458,966.7912766802092,1006.269287109375,80580,0.0,0.0,-0.011632684797657222,0.7615244438402347
2023-09-18 00:00:00-03:00,1006.2693123985288,1038.1877046115037,998.7096931901925,1017.4827270507812,69472,0.0,0.0,0.01114357765366969,0.7522198535225121
2023-09-19 00:00:00-03:00,1020.4646676368843,1030.8801640053928,970.1511790561115,1003.6234741210938,80918,0.0,0.0,-0.013621118630543383,0.7509338421649512
2023-09-20 00:00:00-03:00,1008.7892718670399,1019.5407722310589,965.9514260175653,989.26025390625,122438,0.0,0.0,-0.014311363360070994,0.7257259296650487
2023-09-21 00:00:00-03:00,989.4701244451545,1006.2692776615409,944.9523684217307,955.0318603515625,98091,0.0,0.0,-0.03459998864760949,0.7337121788054461
2023-09-22 00:00:00-03:00,954.1918939105186,992.82994595267,941.1725502876199,964.3973999023438,119570,0.0,0.0,0.00980652053569564,0.6777502315927963
2023-09-25 00:00:00-03:00,961.7514978557117,974.3508624564415,919.7536158532788,932.1009521484375,141560,0.0,0.0,-0.03348873374936168,0.5797646076913424
2023-09-26 00:00:00-03:00,934.872908798717,956.7118087347159,903.7944742744111,904.8444213867188,291644,0.0,0.0,-0.029242037248105035,0.5016063808591261
2023-09-27 00:00:00-03:00,919.7536832759613,931.8910310508378,874.3959673883796,884.0554809570312,389673,0.0,0.0,-0.022975154555108457,0.4975013672978328
2023-09-28 00:00:00-03:00,891.1950902248618,953.3099190719337,891.1950902248618,936.6367797851562,176119,0.0,0.0,0.05947737439646139,0.5632201028271528
2023-09-29 00:00:00-03:00,958.3917403274958,965.111401959941,852.5570696164839,860.49462890625,158353,0.0,0.0,-0.08129314641730334,0.6018118924402548
2023-10-02 00:00:00-03:00,860.1166968371031,889.935195604405,846.6773734490233,867.63427734375,161303,0.0,0.0,0.008297144685929014,0.6073834995215225
2023-10-03 00:00:00-03:00,863.4765223819534,889.5152112864675,844.1994827621569,877.4197998046875,146597,0.0,0.0,0.011278395421277843,0.5935168132812175
2023-10-04 00:00:00-03:00,886.1553991256663,957.5518056902935,876.9158641584793,957.0478515625,94870,0.0,0.0,0.09075251296533038,0.6947441645911921
2023-10-05 00:00:00-03:00,965.9513651531378,1003.7494620504345,949.1522109765615,999.4656982421875,138906,0.0,0.0,0.04432155258531223,0.6805228622288391
2023-10-06 00:00:00-03:00,1007.1092213150046,1031.4679931399714,973.9308941741016,1006.1432495117188,257769,0.0,0.0,0.006681121004227908,0.624775087910215
2023-10-09 00:00:00-03:00,999.5497382995337,1040.7076687001027,974.3510054012261,990.8981323242188,174510,0.0,0.0,-0.015152034459206987,0.6282527711185908
2023-10-10 00:00:00-03:00,1007.1092953720071,1054.1469271825429,988.6302257321537,1012.9469604492188,282418,0.0,0.0,0.022251357032314623,0.5945349375667711
2023-10-11 00:00:00-03:00,1020.6324733121658,1065.9062090825769,923.9533727272141,1014.8787841796875,107488,0.0,0.0,0.0019071321657473383,0.5900927284979174
2023-10-12 00:00:00-03:00,1049.9471108367825,1121.3435143736838,997.0297764506087,1071.7860107421875,213413,0.0,0.0,0.05607292954547005,0.6168816101555077
2023-10-17 00:00:00-03:00,1108.744189998238,1167.5412303769324,1075.1458812104127,1144.064453125,301008,0.0,0.0,0.0674373817706031,0.6542422740775574
2023-10-18 00:00:00-03:00,1165.8613665433463,1165.8613665433463,1049.9471960945123,1075.94384765625,228314,0.0,0.0,-0.05954262916104003,0.6954600408911935
2023-10-19 00:00:00-03:00,1075.9858118287427,1090.1811174408351,991.1500842762813,1001.3555908203125,228161,0.0,0.0,-0.069323559029976,0.7405113385994903
2023-10-20 00:00:00-03:00,1016.3488529898567,1091.1050909370445,970.9911355836978,1080.3956298828125,287771,0.0,0.0,0.0789330381605502,0.7875530774653611
2023-10-23 00:00:00-03:00,1026.3443229659401,1112.943940386601,1000.3896098116543,1101.310546875,682314,0.0,0.0,0.019358572372655924,0.7742187322390456
2023-10-24 00:00:00-03:00,1117.1437861689815,1141.5025604538691,982.7505487351191,992.2000732421875,312908,0.0,0.0,-0.09907330311365548,0.862769005550218
2023-10-25 00:00:00-03:00,979.3907182228335,1098.6647164969693,953.3520284587615,1082.4534912109375,495448,0.0,0.0,0.0909629220987973,0.9053242522023671
2023-10-26 00:00:00-03:00,1081.0255143904856,1123.2333870385987,1037.3477158292537,1060.9085693359375,235184,0.0,0.0,-0.019903785289562603,0.9006796631718625
2023-10-27 00:00:00-03:00,1014.6688632501615,1062.5464503406079,1014.6688632501615,1032.2239990234375,233700,0.0,0.0,-0.02703774023661132,0.902736968010494
2023-10-30 00:00:00-03:00,1007.9492163998755,1033.1479468098723,886.1553527515572,908.3721923828125,141381,0.0,0.0,-0.11998539731472846,0.9909432690467158
2023-10-31 00:00:00-03:00,949.1522301364968,968.4712578295405,870.3641544443489,961.8355712890625,22005,0.0,0.0,0.05885624786246102,0.9622609811050257
2023-11-01 00:00:00-03:00,965.9512548522999,1075.565723337713,930.6730351098681,1060.1944580078125,345232,0.0,0.0,0.10226164393871229,1.0195808245566322
2023-11-02 00:00:00-03:00,1075.1458071278628,1102.8644099678781,1059.1866115533087,1088.5430908203125,81775,0.0,0.0,0.02673908790824031,1.0209012054611482
2023-11-03 00:00:00-03:00,1091.1049861487563,1141.5024450932717,990.3100682597257,1028.9481201171875,95330,0.0,0.0,-0.054747461267899755,1.004101728951318
2023-11-07 00:00:00-03:00,1024.7483536864297,1044.907337693376,965.9513169995034,998.3317260742188,35138,0.0,0.0,-0.02975504152676023,1.0005884143179187
2023-11-08 00:00:00-03:00,1007.949253580584,1035.6678580540502,932.3530595620402,942.0125732421875,100547,0.0,0.0,-0.05641326561212012,1.0213940928330387
2023-11-09 00:00:00-03:00,928.1532854679244,1033.1480010185946,928.1532854679244,993.333984375,101507,0.0,0.0,0.054480600992592,1.0386374347813558
2023-11-10 00:00:00-03:00,1033.147981665316,1049.9471358387357,999.5496733184765,1036.5078125,88675,0.0,0.0,0.04346355687424186,1.0467733172686935
2023-11-13 00:00:00-03:00,1041.1275063158098,1065.0242604250318,984.4303649875991,986.4882202148438,59190,0.0,0.0,-0.04825780537486901,1.062642423476628
2023-11-14 00:00:00-03:00,986.9503632677632,1007.9493071670774,977.7108279520651,996.3578491210938,71602,0.0,0.0,0.010004811718989037,1.0432233671696156
2023-11-15 00:00:00-03:00,986.9502675686754,1024.7483629223693,974.3509024507774,985.8163452148438,102961,0.0,0.0,-0.010580038000954084,1.0110297421842656
2023-11-16 00:00:00-03:00,986.9503208227869,1023.0264638767486,947.4723079898754,957.3838500976562,136268,0.0,0.0,-0.028841574046929663,0.9950014274089729
2023-11-17 00:00:00-03:00,956.7118643292295,1033.148018546929,948.3122869426691,1030.838134765625,142494,0.0,0.0,0.07672396464644371,1.0027427501405517
2023-11-21 00:00:00-03:00,1175.9406313362767,1274.2156698122371,1102.0243630808536,1206.72509765625,371848,0.0,0.0,0.17062519997925318,1.1380866296181054
2023-11-22 00:00:00-03:00,1221.2983627748188,1315.0376113778552,1142.342347574796,1158.091552734375,727707,0.0,0.0,-0.04030209118574979,1.1497935461688895
2023-11-23 00:00:00-03:00,1165.8612410031174,1207.8591243245553,1091.9449663573866,1180.6025390625,328312,0.0,0.0,0.019438002353936668,1.0825626470610898
2023-11-24 00:00:00-03:00,1199.4596268484063,1430.0280215051903,1199.4596268484063,1422.6363525390625,650550,0.0,0.0,0.2050087184030267,1.256213029150831
2023-11-27 00:00:00-03:00,1453.1267477354836,1528.7229369240347,1392.6497963846425,1420.284423828125,572348,0.0,0.0,-0.0016532184818276452,1.2508401904048594
2023-11-28 00:00:00-03:00,1427.9280848988485,1452.286858111829,1247.337180043994,1282.867431640625,371919,0.0,0.0,-0.09675315020150466,1.3069835973059072
2023-11-29 00:00:00-03:00,1289.3350881763356,1328.8131006481842,1236.4177523098151,1285.8492431640625,299289,0.0,0.0,0.0023243333254037157,1.2091077073142273
2023-11-30 00:00:00-03:00,1293.534822842098,1343.9322834723096,1228.8580816999931,1334.6927490234375,138227,0.0,0.0,0.0379854062356384,1.2024935145216216
2023-12-01 00:00:00-03:00,1343.932310117675,1419.528502561794,1304.4542985079681,1410.8349609375,135660,0.0,0.0,0.057048494471685585,1.1713215196595017
2023-12-04 00:00:00-03:00,1418.688540087154,1418.688540087154,1343.932305588778,1382.8223876953125,116527,0.0,0.0,-0.019855315481814517,1.1777512363173284
2023-12-05 00:00:00-03:00,1373.3308633743068,1464.8862542659272,1346.452216507042,1455.562744140625,109308,0.0,0.0,0.052602819489020236,1.1554738362834776
2023-12-06 00:00:00-03:00,1448.927074119377,1499.3245375670074,1387.1901813960296,1450.9429931640625,423516,0.0,0.0,-0.0031738590419130297,1.1441308916259245
2023-12-07 00:00:00-03:00,1473.2857522278075,1495.9646093031502,1411.12888468798,1470.0938720703125,278653,0.0,0.0,0.013198918907549873,1.107604453213255
2023-12-11 00:00:00-03:00,1508.56396030284,1587.7299699122736,1495.1246377166233,1575.508544921875,349707,0.0,0.0,0.07170608275722445,1.1154127360160446
2023-12-12 00:00:00-03:00,1587.5200921361804,1621.1184009644592,1503.524320065483,1558.7935791015625,516615,0.0,0.0,-0.01060925113620459,1.1203889494932642
2023-12-13 00:00:00-03:00,1566.5210885648173,1636.6575555327327,1499.3244735057367,1586.3861083984375,205277,0.0,0.0,0.017701207951330122,1.0889015383616913
2023-12-14 00:00:00-03:00,1595.9195973511576,1616.0785817387512,1537.1225595540097,1561.5653076171875,155469,0.0,0.0,-0.015646128423494776,1.0977107785799856
2023-12-15 00:00:00-03:00,1556.4416713557634,1587.5201073191542,1413.6488574699135,1433.3458251953125,165824,0.0,0.0,-0.08210958696151283,1.156138906831168
2023-12-18 00:00:00-03:00,1419.528473106501,1490.5048967618259,1377.530589286782,1436.9996337890625,86673,0.0,0.0,0.0025491465698810334,1.1433919811442093
2023-12-19 00:00:00-03:00,1448.927016894832,1491.7648591334619,1384.2502746914106,1389.1220703125,257719,0.0,0.0,-0.03331772837709046,1.1413303211157608
2023-12-20 00:00:00-03:00,1389.2900209682819,1489.1610109388635,1362.4113748552315,1470.261962890625,345290,0.0,0.0,0.05841091601105419,1.002505039064352
2023-12-21 00:00:00-03:00,1504.364193924352,1616.9185222246665,1458.5865006977317,1528.386962890625,454621,0.0,0.0,0.03953377116940615,0.9874916017568439
2023-12-22 00:00:00-03:00,1545.522105221309,1574.7106341106787,1478.3254919508172,1557.7435302734375,131161,0.0,0.0,0.01920754893596488,0.9874804307324236
2023-12-26 00:00:00-03:00,1584.1601576966762,1584.1601576966762,1464.0462114874372,1500.2904052734375,107561,0.0,0.0,-0.036882274831155915,0.705489490971755
2023-12-27 00:00:00-03:00,1506.884188958912,1541.3224563765907,1455.6467667033414,1461.064453125,275909,0.0,0.0,-0.026145572890795332,0.7132289506531391
2023-12-28 00:00:00-03:00,1461.526369123869,1507.724041711118,1430.0279559961996,1472.61376953125,171106,0.0,0.0,0.007904727530361644,0.6094834715571901
2023-12-29 00:00:00-03:00,1520.323417393897,1520.323417393897,1430.0700047063654,1491.1348876953125,67853,0.0,0.0,0.012577037202333052,0.6093881248549118
2024-01-02 00:00:00-03:00,1490.9247981747374,1545.52204430508,1427.92797571665,1482.5672607421875,304816,0.0,0.0,-0.005745708871695121,0.6006848079219961
2024-01-03 00:00:00-03:00,1480.005460358309,1532.082837510531,1436.3276601661228,1495.544677734375,265896,0.0,0.0,0.00875334113724513,0.5698648869618295
2024-01-04 00:00:00-03:00,1499.3245408222626,1532.9228498602965,1494.2847944665575,1528.1351318359375,373650,0.0,0.0,0.02179169541824333,0.5663588100912769
2024-01-05 00:00:00-03:00,1529.5629842561143,1621.1183743076883,1511.9238724113156,1600.3714599609375,340685,0.0,0.0,0.04727090335146844,0.5607805168033003
2024-01-08 00:00:00-03:00,1646.317157072376,1721.9133530603933,1604.3192704123664,1713.3458251953125,138794,0.0,0.0,0.07059258932118961,0.6052775370078572
2024-01-09 00:00:00-03:00,1747.1120089564201,1751.3117974394884,1607.679031318552,1613.2647705078125,268747,0.0,0.0,-0.05841264105341448,0.6504387938446164
2024-01-10 00:00:00-03:00,1595.9197315616696,1644.6372812619732,1584.1603230133205,1621.4544677734375,430489,0.0,0.0,0.005076474373792328,0.6015948456459101
2024-01-11 00:00:00-03:00,1648.7948469016962,1673.1956579266846,1562.7412256890545,1578.532470703125,190872,0.0,0.0,-0.026471293473477875,0.6086416569452956
2024-01-12 00:00:00-03:00,1595.9196787489345,1611.0389178107666,1558.1215810943545,1595.1636962890625,123130,0.0,0.0,0.01053587803520406,0.6066137717274482
2024-01-15 00:00:00-03:00,1637.0775375289818,1637.0775375289818,1574.9206684796516,1590.7119140625,76625,0.0,0.0,-0.0027907996131801838,0.6036514859193728
2024-01-16 00:00:00-03:00,1590.039794767891,1629.517803407136,1556.4414895430016,1603.3951416015625,124948,0.0,0.0,0.007973302662121151,0.5163083146870344
2024-01-17 00:00:00-03:00,1604.3191413781117,1766.5568824699396,1585.0001150683229,1749.1697998046875,200767,0.0,0.0,0.09091624043310809,0.5971539533413276
2024-01-18 00:00:00-03:00,1747.112115199962,1847.907044923037,1747.112115199962,1801.8773193359375,214802,0.0,0.0,0.03013287762979644,0.5774985583181742
2024-01-19 00:00:00-03:00,1831.107856235971,1931.9027841021714,1807.5890397338576,1913.9696044921875,105648,0.0,0.0,0.062208610960018396,0.5815404381286594
2024-01-22 00:00:00-03:00,1898.3043733212608,2083.0109867336764,1877.3054311385035,2070.999755859375,163031,0.0,0.0,0.08204422421266755,0.6243905298919845
2024-01-23 00:00:00-03:00,2074.695411185975,2140.2121083813217,1962.141085234995,2039.459228515625,181477,0.0,0.0,-0.015229614225937937,0.6339562843711016
2024-01-24 00:00:00-03:00,2041.0970493747666,2121.648904399111,2003.2989558678264,2103.7998046875,316588,0.0,0.0,0.03154786095856599,0.6066195451138233
2024-01-25 00:00:00-03:00,2116.693449061953,2253.060666587172,2041.097254452597,2204.804931640625,429847,0.0,0.0,0.04801080726791329,0.5924324649899632
2024-01-26 00:00:00-03:00,2216.648044974783,2246.886517736849,2015.8981841377336,2201.52880859375,348799,0.0,0.0,-0.0014859015416104349,0.5962026077175409
2024-01-29 00:00:00-03:00,2213.2885034382502,2213.2885034382502,2070.4956967648145,2141.51416015625,313197,0.0,0.0,-0.027260442017942532,0.6199336679690508
2024-01-30 00:00:00-03:00,2148.611723227832,2209.0886755626266,2141.8920618572997,2179.900146484375,295838,0.0,0.0,0.017924694145064368,0.6130716403066916
2024-01-31 00:00:00-03:00,2199.2613674706126,2251.0867184451354,2082.5492817946392,2182.966064453125,378905,0.0,0.0,0.0014064488108294082,0.6154341950273167
2024-02-01 00:00:00-03:00,2230.087591147424,2238.4871677619153,2116.6933068517924,2210.390625,458590,0.0,0.0,0.012562980704762028,0.6159075709998496
2024-02-02 00:00:00-03:00,2225.8880099783405,2271.5816289862446,2162.8911795072554,2234.66552734375,431420,0.0,0.0,0.010982177570423746,0.6074836451859124
2024-02-05 00:00:00-03:00,2297.284256617546,2326.6827754408055,2070.4956828381173,2100.524169921875,383839,0.0,0.0,-0.060027487684621406,0.6325342093373485
2024-02-06 00:00:00-03:00,2107.453904666402,2175.490479508163,2016.738471544054,2046.2210693359375,315875,0.0,0.0,-0.025852166503733787,0.5945761977255841
2024-02-07 00:00:00-03:00,1965.5009937598386,2010.0187513108092,1848.7468748997455,1879.2794189453125,620596,0.0,0.0,-0.08158534426820396,0.6822529129914852
2024-02-08 00:00:00-03:00,1879.8253393020973,1905.0240703919378,1784.6580905392402,1809.184814453125,200191,0.0,0.0,-0.037298660212820245,0.6905984833953479
2024-02-09 00:00:00-03:00,1847.0668552627133,1912.5835513566158,1763.9110486819907,1880.37109375,759234,0.0,0.0,0.03934715719930093,0.6996609094944863
2024-02-14 00:00:00-03:00,1880.6652508216416,1914.263558116356,1805.909017090902,1839.8013916015625,194877,0.0,0.0,-0.021575370033757424,0.7070604507505126
2024-02-15 00:00:00-03:00,1898.3044037539125,1898.3044037539125,1820.6083164321262,1856.6005859375,122246,0.0,0.0,0.009130982513994912,0.7070666632398327
2024-02-16 00:00:00-03:00,1782.3901495996508,1880.6651955483592,1749.6318009500815,1799.693359375,142404,0.0,0.0,-0.03065130270534977,0.647859977225556
2024-02-19 00:00:00-03:00,1738.7125283079283,1868.905978495237,1738.7125283079283,1826.5301513671875,62727,0.0,0.0,0.014911869209489836,0.6413815691623225
2024-02-20 00:00:00-03:00,1847.9069032078153,1915.9434755531938,1794.8636575360356,1806.791015625,207969,0.0,0.0,-0.010806903859436723,0.6007293924038691
2024-02-21 00:00:00-03:00,1831.1077513544244,1831.1077513544244,1747.9519406277784,1804.9849853515625,74357,0.0,0.0,-0.0009995789539681832,0.5120569848778596
2024-02-22 00:00:00-03:00,1797.5093449860985,1913.0455590850934,1796.6693873482545,1842.3211669921875,218657,0.0,0.0,0.020685037240546933,0.5196081904656165
2024-02-23 00:00:00-03:00,1847.9069736356516,1972.3047932970633,1755.5116249538692,1963.737060546875,338968,0.0,0.0,0.06590376082630245,0.5637052182580856
2024-02-26 00:00:00-03:00,1965.5009847142555,2057.056372463766,1889.9047929944766,1921.9490966796875,135092,0.0,0.0,-0.02127981627822928,0.5336710616608163
2024-02-27 00:00:00-03:00,1918.463449055096,2005.8610915897525,1856.3065772380744,1860.67431640625,243561,0.0,0.0,-0.03188158332564284,0.5408933980889292
2024-02-28 00:00:00-03:00,1873.1056150348957,1904.6040278437786,1772.3106940464709,1850.4267578125,104266,0.0,0.0,-0.0055074434592843335,0.5360123033564886
2024-02-29 00:00:00-03:00,1847.9069690616636,1990.657741408117,1845.4711737204755,1874.7015380859375,297195,0.0,0.0,0.01311847668163546,0.5333450300443426
2024-03-01 00:00:00-03:00,1898.304356063923,1986.4999124297249,1764.751084995709,1931.9447021484375,122653,0.0,0.0,0.03053454797980537,0.549199551233653
2024-03-04 00:00:00-03:00,2016.7385680388822,2071.3358220674236,1898.3045246846623,1948.3660888671875,263254,0.0,0.0,0.008499925852167634,0.547612826554452
2024-03-05 00:00:00-03:00,1944.5020999083754,2041.0972366208866,1848.5789703778594,1872.6436767578125,96883,0.0,0.0,-0.03886457095617035,0.5559727821148485
2024-03-06 00:00:00-03:00,1915.1035620339737,2071.335694726219,1814.3086377163963,2008.0447998046875,946922,0.0,0.0,0.07230479814574275,0.5897968018537524
2024-03-07 00:00:00-03:00,2057.896397508577,2183.8059767004506,2015.8985118451367,2096.324462890625,592632,0.0,0.0,0.04396299479699062,0.6036130534251115
2024-03-08 00:00:00-03:00,2141.8920978128467,2183.05002439827,2069.151680228634,2142.43798828125,390787,0.0,0.0,0.021997322555230348,0.5197652254066011
2024-03-11 00:00:00-03:00,2141.892203213988,2141.892203213988,1973.9006578638714,2001.913330078125,329686,0.0,0.0,-0.06559100378716654,0.5599507946703077
2024-03-12 00:00:00-03:00,2057.896410331145,2252.766601023727,2015.8985244060198,2167.0068359375,1510620,0.0,0.0,0.08246785881231533,0.6127834156381563
2024-03-13 00:00:00-03:00,2225.887759728378,2327.144694868447,2183.889877469352,2298.628173828125,496594,0.0,0.0,0.06073877373519321,0.6298381906358717
2024-03-14 00:00:00-03:00,2293.0842513103103,2329.9583079764325,2212.3224099808313,2235.883056640625,557407,0.0,0.0,-0.027296766785471216,0.6450770202141134
2024-03-15 00:00:00-03:00,2184.7300300741426,2351.33572589027,2184.7300300741426,2348.101806640625,390410,0.0,0.0,0.05018990133079981,0.6411355912080304
2024-03-18 00:00:00-03:00,2351.8815420964324,2456.876253797166,2297.284292012051,2429.03173828125,292250,0.0,0.0,0.03446610850166221,0.6451864828778208
2024-03-19 00:00:00-03:00,2469.4754871760183,2493.8342589882986,2367.3365550670665,2388.881591796875,268041,0.0,0.0,-0.016529280310180194,0.6485488145021481
2024-03-20 00:00:00-03:00,2393.8792823084386,2536.630042708327,2393.8792823084386,2517.14306640625,521445,0.0,0.0,0.053691013840873936,0.6597841748903986
2024-03-21 00:00:00-03:00,2524.9127649517545,2588.749548097574,2435.8772516167955,2551.87548828125,549211,0.0,0.0,0.013798350335560317,0.6598072440494582
2024-03-22 00:00:00-03:00,2556.8313611511057,2625.707895847029,2555.9914034109115,2594.75537109375,284200,0.0,0.0,0.016803281746861742,0.634298871269487
2024-03-25 00:00:00-03:00,2687.8646835390264,2723.142907510476,2548.5157808789204,2562.6689453125,326153,0.0,0.0,-0.012365877006634718,0.6283386631277449
2024-03-26 00:00:00-03:00,2594.629187756115,2647.9664986730827,2511.473380184779,2556.2431640625,181374,0.0,0.0,-0.0025074566349093663,0.6074330924851894
2024-03-27 00:00:00-03:00,2556.9153351818577,2591.1854455367093,2507.273752723923,2577.5361328125,145771,0.0,0.0,0.008329790001730508,0.6026921646968829
2024-04-03 00:00:00-03:00,2582.8698969240463,2639.5670410028665,2477.0352279769145,2622.893798828125,354442,0.0,0.0,0.017597295897509913,0.6024810551939943
2024-04-04 00:00:00-03:00,2620.668165029621,2671.6955980506305,2543.854070244478,2555.655517578125,207404,0.0,0.0,-0.025635152014176543,0.619258929255287
2024-04-05 00:00:00-03:00,2553.4714181450386,2683.6648621623017,2528.272687044923,2676.273193359375,496839,0.0,0.0,0.04719637484458539,0.6291893574595783
2024-04-08 00:00:00-03:00,2704.663841977752,2771.860459169746,2612.2684933387604,2670.603515625,452040,0.0,0.0,-0.0021184973747983005,0.5989115686888575
