Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Daily_Return,Volatility
2024-01-31 00:00:00-05:00,189.3699951171875,190.4600067138672,188.1300048828125,188.4499969482422,7886100,0.0,0.0,0.0,-0.0007423479101065222,0.09525576299613027
2024-02-01 00:00:00-05:00,189.7100067138672,191.36000061035156,188.99000549316406,190.41000366210938,10278100,0.0,0.0,0.0,0.01040067256889099,0.0981972750584734
2024-02-02 00:00:00-05:00,188.07000732421875,188.8699951171875,187.85000610351562,188.61000061035156,7337000,0.0,0.0,0.0,-0.009453300862028224,0.10411853347921214
2024-02-05 00:00:00-05:00,186.8800048828125,187.82000732421875,186.6999969482422,187.57000732421875,5436100,0.0,0.0,0.0,-0.005513988032274764,0.10581617508077269
2024-02-06 00:00:00-05:00,187.94000244140625,188.85000610351562,187.74000549316406,188.5500030517578,4866100,0.0,0.0,0.0,0.005224693124019186,0.10388480820653472
2024-02-07 00:00:00-05:00,188.4499969482422,189.38999938964844,188.27999877929688,188.5,6276900,0.0,0.0,0.0,-0.0002651978305409086,0.10389669855427688
2024-02-08 00:00:00-05:00,187.91000366210938,188.52999877929688,187.82000732421875,188.3300018310547,3873300,0.0,0.0,0.0,-0.0009018470501077624,0.10357743550785498
2024-02-09 00:00:00-05:00,187.55999755859375,187.77000427246094,187.13999938964844,187.60000610351562,4412600,0.0,0.0,0.0,-0.003876152075832917,0.1043581940471094
2024-02-12 00:00:00-05:00,186.60000610351562,187.27000427246094,186.36000061035156,187.11000061035156,4706300,0.0,0.0,0.0,-0.0026119694947860372,0.09792801572710554
2024-02-13 00:00:00-05:00,185.35000610351562,185.3800048828125,184.3300018310547,184.52999877929688,9525800,0.0,0.0,0.0,-0.013788690196348319,0.10406096085489822
2024-02-14 00:00:00-05:00,184.27000427246094,184.8800048828125,183.77999877929688,184.4199981689453,7031600,0.0,0.0,0.0,-0.0005961123453055439,0.09693801119224033
2024-02-15 00:00:00-05:00,185.60000610351562,186.02000427246094,185.10000610351562,185.66000366210938,6228900,0.0,0.0,0.0,0.0067238125229136525,0.09529674744346496
2024-02-16 00:00:00-05:00,185.0800018310547,186.6699981689453,184.83999633789062,186.33999633789062,6516800,0.0,0.0,0.0,0.0036625695484677756,0.0956477862660177
2024-02-20 00:00:00-05:00,187.9600067138672,188.02999877929688,187.39999389648438,187.47000122070312,5531200,0.0,0.0,0.0,0.006064210073093879,0.0974119219446569
2024-02-21 00:00:00-05:00,187.8800048828125,188.0399932861328,187.10000610351562,187.47999572753906,5790000,0.0,0.0,0.0,5.331256612173263e-05,0.09636547115709702
2024-02-22 00:00:00-05:00,187.55999755859375,187.63999938964844,187.0500030517578,187.55999755859375,4550800,0.0,0.0,0.0,0.00042672195902415666,0.09144152504268183
2024-02-23 00:00:00-05:00,187.55999755859375,189.17999267578125,187.4600067138672,188.6199951171875,6827300,0.0,0.0,0.0,0.005651511902278639,0.09251873659054306
2024-02-26 00:00:00-05:00,187.7899932861328,188.36000061035156,187.52999877929688,188.1999969482422,4491900,0.0,0.0,0.0,-0.0022266895335479875,0.09292032204960957
2024-02-27 00:00:00-05:00,188.5800018310547,188.72000122070312,187.8800048828125,188.0,5165400,0.0,0.0,0.0,-0.0010626830578386315,0.08953476055469523
2024-02-28 00:00:00-05:00,188.33999633789062,188.52000427246094,188.02999877929688,188.33999633789062,2824100,0.0,0.0,0.0,0.00180849115899262,0.0896397058412644
2024-02-29 00:00:00-05:00,189.63999938964844,189.9199981689453,189.22999572753906,189.30999755859375,6848600,0.0,0.0,0.0,0.005150266749304189,0.09145897803876114
2024-03-01 00:00:00-05:00,190.27000427246094,193.39999389648438,189.44000244140625,192.88999938964844,13404800,0.0,0.0,0.0,0.018910791174389097,0.1075647196643112
2024-03-04 00:00:00-05:00,194.14999389648438,196.3300018310547,193.8800048828125,196.00999450683594,12216300,0.0,0.0,0.0,0.016174996770490724,0.11386216492287626
2024-03-05 00:00:00-05:00,197.44000244140625,198.13999938964844,196.64999389648438,197.19000244140625,9672200,0.0,0.0,0.0,0.006020141664404566,0.11116230631713658
2024-03-06 00:00:00-05:00,198.0800018310547,199.3000030517578,197.44000244140625,198.80999755859375,10459300,0.0,0.0,0.0,0.008215401882095241,0.11262221395845927
2024-03-07 00:00:00-05:00,199.5399932861328,200.11000061035156,198.91000366210938,199.94000244140625,8403700,0.0,0.0,0.0,0.005683843351386164,0.11254088170227194
2024-03-08 00:00:00-05:00,200.88999938964844,203.3000030517578,200.4499969482422,201.6300048828125,13516800,0.0,0.0,0.0,0.008452547868211147,0.1131646671798731
2024-03-11 00:00:00-04:00,201.7100067138672,202.41000366210938,201.4600067138672,202.0,7329600,0.0,0.0,0.0,0.00183502012710135,0.11003897818542419
2024-03-12 00:00:00-04:00,200.4199981689453,200.6300048828125,199.16000366210938,199.7899932861328,9436600,0.0,0.0,0.0,-0.01094062729637224,0.11992971951693067
2024-03-13 00:00:00-04:00,200.44000244140625,201.86000061035156,200.35000610351562,201.19000244140625,5930000,0.0,0.0,0.0,0.00700740378557585,0.101977689665005
2024-03-14 00:00:00-04:00,200.3699951171875,200.47000122070312,199.33999633789062,200.35000610351562,6865000,0.0,0.0,0.0,-0.004175139558116325,0.10502616330375787
2024-03-15 00:00:00-04:00,199.94000244140625,200.6300048828125,199.57000732421875,199.7100067138672,4551500,0.0,0.0,0.0,-0.00319440663913817,0.1076965668116355
2024-03-18 00:00:00-04:00,199.66000366210938,200.14999389648438,199.50999450683594,200.02999877929688,7206800,0.0,0.0,0.0,0.0016022835845583838,0.10794796144428888
2024-03-19 00:00:00-04:00,199.6199951171875,199.80999755859375,198.94000244140625,199.8000030517578,4657500,0.0,0.0,0.0,-0.0011498061737871268,0.1087738293021387
2024-03-20 00:00:00-04:00,199.16000366210938,202.66000366210938,199.1199951171875,202.17999267578125,9593800,0.0,0.0,0.0,0.011911859798154678,0.11229408509463931
2024-03-21 00:00:00-04:00,203.8800048828125,203.9199981689453,200.60000610351562,201.97000122070312,7396500,0.0,0.0,0.0,-0.0010386361790747367,0.11299706407845804
2024-03-22 00:00:00-04:00,201.32000732421875,201.86000061035156,199.72000122070312,200.35000610351562,6913600,0.0,0.0,0.0,-0.00802096899240623,0.12011456005522521
2024-03-25 00:00:00-04:00,201.19000244140625,201.9499969482422,200.97000122070312,200.99000549316406,4034800,0.0,0.0,0.0,0.0031944066391380588,0.11848738807037783
2024-03-26 00:00:00-04:00,202.64999389648438,202.75999450683594,201.07000732421875,201.63999938964844,5752700,0.0,0.0,0.0,0.003233961285236564,0.11735605446087376
2024-03-27 00:00:00-04:00,202.32000732421875,203.22000122070312,202.32000732421875,203.10000610351562,6041000,0.0,0.0,0.0,0.007240660177973313,0.11787959529120448
2024-03-28 00:00:00-04:00,204.5399932861328,206.0500030517578,203.8699951171875,205.72000122070312,9194500,0.0,0.0,0.0,0.012900024807739996,0.12218324444528002
2024-04-01 00:00:00-04:00,208.67999267578125,208.72999572753906,206.2899932861328,207.82000732421875,13677100,0.0,0.0,0.0,0.010208079384865787,0.11173836478622916
2024-04-02 00:00:00-04:00,209.07000732421875,211.02999877929688,208.36000061035156,210.88999938964844,13421100,0.0,0.0,0.0,0.014772360490971526,0.10976455178365717
2024-04-03 00:00:00-04:00,210.57000732421875,212.8300018310547,210.3000030517578,212.74000549316406,11416200,0.0,0.0,0.0,0.008772374739768773,0.11096831389834613
2024-04-04 00:00:00-04:00,212.0,213.4499969482422,211.02000427246094,211.52000427246094,12307300,0.0,0.0,0.0,-0.005734705223284009,0.11463658549241698
2024-04-05 00:00:00-04:00,212.49000549316406,215.74000549316406,212.22000122070312,215.13999938964844,13363400,0.0,0.0,0.0,0.017114197447370305,0.12475059635583385
2024-04-08 00:00:00-04:00,215.97999572753906,216.80999755859375,214.61000061035156,216.47999572753906,10331400,0.0,0.0,0.0,0.00622848536623688,0.12387343359010691
2024-04-09 00:00:00-04:00,217.80999755859375,218.86000061035156,216.4499969482422,217.6699981689453,13079300,0.0,0.0,0.0,0.005497054993034878,0.12386800111704656
2024-04-10 00:00:00-04:00,215.3699951171875,217.77999877929688,214.67999267578125,215.61000061035156,13317500,0.0,0.0,0.0,-0.009463856185613961,0.12163239759999603
2024-04-11 00:00:00-04:00,216.85000610351562,219.83999633789062,215.88999938964844,219.8000030517578,11415200,0.0,0.0,0.0,0.019433247203493043,0.13334981447021343
2024-04-12 00:00:00-04:00,221.8699951171875,225.08999633789062,216.02000427246094,216.88999938964844,30876600,0.0,0.0,0.0,-0.013239324939518515,0.14455168950137484
2024-04-15 00:00:00-04:00,217.94000244140625,221.02999877929688,215.16000366210938,220.9499969482422,13239000,0.0,0.0,0.0,0.01871915519396472,0.1508508760915522
2024-04-16 00:00:00-04:00,220.17999267578125,221.99000549316406,218.77999877929688,221.22000122070312,10746100,0.0,0.0,0.0,0.0012220152803359419,0.15097411008978312
2024-04-17 00:00:00-04:00,221.0500030517578,221.75999450683594,218.52000427246094,219.58999633789062,11521100,0.0,0.0,0.0,-0.007368252752093185,0.1559156458234469
2024-04-18 00:00:00-04:00,221.30999755859375,221.4600067138672,219.30999755859375,220.33999633789062,6496900,0.0,0.0,0.0,0.0034154561341945833,0.15366099316019913
2024-04-19 00:00:00-04:00,220.49000549316406,222.36000061035156,220.0800018310547,221.02999877929688,8369000,0.0,0.0,0.0,0.003131535140574959,0.15242787705788502
2024-04-22 00:00:00-04:00,216.35000610351562,216.9600067138672,215.13999938964844,215.57000732421875,13404300,0.0,0.0,0.0,-0.02470249054532203,0.17974650633531006
2024-04-23 00:00:00-04:00,213.9600067138672,215.86000061035156,213.8699951171875,215.0399932861328,10730300,0.0,0.0,0.0,-0.002458663172418052,0.18108448344504954
2024-04-24 00:00:00-04:00,214.75999450683594,216.35000610351562,214.36000061035156,214.63999938964844,5741100,0.0,0.0,0.0,-0.0018600907225296837,0.18206376100910943
2024-04-25 00:00:00-04:00,214.47000122070312,217.0500030517578,214.33999633789062,215.9199981689453,6606500,0.0,0.0,0.0,0.005963468053189924,0.1817431690340538
2024-04-26 00:00:00-04:00,216.77000427246094,217.07000732421875,215.52999877929688,216.6199951171875,6268500,0.0,0.0,0.0,0.003241927353549112,0.17805121216152234
2024-04-29 00:00:00-04:00,216.02000427246094,217.22000122070312,215.25,216.17999267578125,6409900,0.0,0.0,0.0,-0.002031218037689575,0.17644867050959948
2024-04-30 00:00:00-04:00,213.3800048828125,214.1300048828125,211.8000030517578,211.8699951171875,11248600,0.0,0.0,0.0,-0.019937078844561418,0.18596850163532852
2024-05-01 00:00:00-04:00,212.9600067138672,215.5,212.41000366210938,213.7899932861328,10373900,0.0,0.0,0.0,0.00906215232545482,0.18614641636058066
2024-05-02 00:00:00-04:00,211.89999389648438,213.7100067138672,211.49000549316406,213.1300048828125,6287000,0.0,0.0,0.0,-0.0030870874411647042,0.18524083753384785
2024-05-03 00:00:00-04:00,212.88999938964844,213.22999572753906,210.7100067138672,212.9600067138672,8679900,0.0,0.0,0.0,-0.0007976266365629092,0.17445943647053563
2024-05-06 00:00:00-04:00,215.13999938964844,215.91000366210938,214.47000122070312,215.1999969482422,6840500,0.0,0.0,0.0,0.010518361024399514,0.17727979640584934
2024-05-07 00:00:00-04:00,214.52000427246094,214.92999267578125,213.8800048828125,214.2100067138672,5660700,0.0,0.0,0.0,-0.004600326433150892,0.17656988025201467
2024-05-08 00:00:00-04:00,213.6199951171875,214.8000030517578,213.5,213.5800018310547,4462700,0.0,0.0,0.0,-0.002941061869504713,0.17379268199760153
2024-05-09 00:00:00-04:00,214.47999572753906,216.9499969482422,214.44000244140625,216.9499969482422,7732500,0.0,0.0,0.0,0.015778607960932778,0.16866516819962207
2024-05-10 00:00:00-04:00,219.22000122070312,219.60000610351562,218.0800018310547,218.7100067138672,8700900,0.0,0.0,0.0,0.008112513438038427,0.16441631808637963
2024-05-13 00:00:00-04:00,217.05999755859375,217.30999755859375,215.8000030517578,216.25999450683594,4896300,0.0,0.0,0.0,-0.011202103844459854,0.15436374204932338
2024-05-14 00:00:00-04:00,217.30999755859375,218.3800048828125,216.97999572753906,218.08999633789062,4662700,0.0,0.0,0.0,0.008462045119477013,0.1578624656539949
2024-05-15 00:00:00-04:00,219.05999755859375,221.19000244140625,217.64999389648438,220.88999938964844,9297700,0.0,0.0,0.0,0.012838750510223873,0.16270330688373716
2024-05-16 00:00:00-04:00,220.13999938964844,220.58999633789062,219.41000366210938,220.02999877929688,4301700,0.0,0.0,0.0,-0.0038933433506626036,0.16294238871647618
2024-05-17 00:00:00-04:00,222.17999267578125,223.85000610351562,221.6699981689453,223.66000366210938,10481900,0.0,0.0,0.0,0.0164977725898805,0.17297028961869462
2024-05-20 00:00:00-04:00,223.7899932861328,225.66000366210938,223.02000427246094,224.55999755859375,5990900,0.0,0.0,0.0,0.004023937591649318,0.14491008394497734
2024-05-21 00:00:00-04:00,224.77000427246094,225.2100067138672,223.6999969482422,224.22999572753906,4002600,0.0,0.0,0.0,-0.001469548604570936,0.14454084834704403
2024-05-22 00:00:00-04:00,223.08999633789062,223.24000549316406,219.74000549316406,220.11000061035156,8903100,0.0,0.0,0.0,-0.01837396956557802,0.16148622875467314
2024-05-23 00:00:00-04:00,218.77999877929688,219.22999572753906,215.66000366210938,215.72000122070312,9537900,0.0,0.0,0.0,-0.019944570339717638,0.177019832795644
2024-05-24 00:00:00-04:00,216.9600067138672,217.2100067138672,215.74000549316406,215.9199981689453,4208800,0.0,0.0,0.0,0.0009271136061119734,0.17665011594391067
2024-05-28 00:00:00-04:00,218.42999267578125,218.58999633789062,217.2100067138672,218.19000244140625,3809700,0.0,0.0,0.0,0.010513172896031486,0.18040603973828284
2024-05-29 00:00:00-04:00,216.9199981689453,217.16000366210938,216.1199951171875,216.16000366210938,4185000,0.0,0.0,0.0,-0.009303812074716977,0.16792732420959405
2024-05-30 00:00:00-04:00,216.69000244140625,217.50999450683594,216.41000366210938,216.57000732421875,3071300,0.0,0.0,0.0,0.0018967600627461945,0.16530206991615737
2024-05-31 00:00:00-04:00,217.77000427246094,217.9600067138672,214.64999389648438,215.3000030517578,5617200,0.0,0.0,0.0,-0.00586417430627717,0.16643546415662516
2024-06-03 00:00:00-04:00,215.9199981689453,217.82000732421875,215.5399932861328,217.22000122070312,6172600,0.0,0.0,0.0,0.008917780500373507,0.16893923338915687
2024-06-04 00:00:00-04:00,216.24000549316406,216.24000549316406,214.1999969482422,215.27000427246094,5509400,0.0,0.0,0.0,-0.008977059834655465,0.16861238720692445
2024-06-05 00:00:00-04:00,216.69000244140625,218.0800018310547,215.92999267578125,217.82000732421875,5479200,0.0,0.0,0.0,0.011845603201319,0.17262863325389302
2024-06-06 00:00:00-04:00,218.36000061035156,219.97000122070312,218.10000610351562,219.42999267578125,5283900,0.0,0.0,0.0,0.007391356612921562,0.1734796152404035
2024-06-07 00:00:00-04:00,215.07000732421875,215.19000244140625,211.5399932861328,211.60000610351562,12195100,0.0,0.0,0.0,-0.03568330143379639,0.2093991810259979
2024-06-10 00:00:00-04:00,213.1300048828125,214.02000427246094,212.75999450683594,213.5399932861328,4219600,0.0,0.0,0.0,0.009168181127878317,0.21005198395728328
2024-06-11 00:00:00-04:00,213.9499969482422,214.3800048828125,213.24000549316406,214.14999389648438,4004100,0.0,0.0,0.0,0.0028566106093961263,0.20700032690477377
2024-06-12 00:00:00-04:00,216.47000122070312,216.5500030517578,214.1999969482422,214.72000122070312,5911900,0.0,0.0,0.0,0.0026617200115086614,0.20471494401111387
2024-06-13 00:00:00-04:00,214.44000244140625,214.9600067138672,212.25999450683594,212.97000122070312,5861100,0.0,0.0,0.0,-0.008150148984962247,0.19980473508831112
2024-06-14 00:00:00-04:00,215.33999633789062,216.0399932861328,214.97999572753906,215.72999572753906,7076500,0.0,0.0,0.0,0.012959545903254766,0.20625594696102553
2024-06-17 00:00:00-04:00,214.89999389648438,215.24000549316406,213.60000610351562,214.61000061035156,3877700,0.0,0.0,0.0,-0.005191652247571676,0.19610258909571682
2024-06-18 00:00:00-04:00,214.3800048828125,215.8300018310547,214.0399932861328,215.47000122070312,4921400,0.0,0.0,0.0,0.004007271832187298,0.19609581938245932
2024-06-20 00:00:00-04:00,216.32000732421875,218.74000549316406,216.14999389648438,218.16000366210938,7290500,0.0,0.0,0.0,0.012484347826456466,0.20273089892573007
2024-06-21 00:00:00-04:00,217.8300018310547,217.89999389648438,214.25999450683594,214.77999877929688,8935400,0.0,0.0,0.0,-0.015493238109986152,0.19974766926179185
2024-06-24 00:00:00-04:00,215.5500030517578,215.94000244140625,215.1999969482422,215.6300048828125,4626900,0.0,0.0,0.0,0.003957566385821121,0.18756480306318302
2024-06-25 00:00:00-04:00,214.9600067138672,215.30999755859375,214.1199951171875,214.55999755859375,3847700,0.0,0.0,0.0,-0.004962237629221655,0.18836124323410292
2024-06-26 00:00:00-04:00,212.38999938964844,213.11000061035156,212.1199951171875,212.5800018310547,4690300,0.0,0.0,0.0,-0.009228168111804491,0.18642702935990907
2024-06-27 00:00:00-04:00,214.7100067138672,215.5,214.4499969482422,214.99000549316406,4977800,0.0,0.0,0.0,0.011336925587312363,0.18895892915936519
2024-06-28 00:00:00-04:00,215.63999938964844,215.80999755859375,214.82000732421875,215.00999450683594,3955100,0.0,0.0,0.0,9.297647872519299e-05,0.18880145353169625
2024-07-01 00:00:00-04:00,215.25,216.0,214.49000549316406,215.57000732421875,3797900,0.0,0.0,0.0,0.002604589701363791,0.1878782497487878
2024-07-02 00:00:00-04:00,215.3300018310547,216.0800018310547,214.6199951171875,215.55999755859375,4921700,0.0,0.0,0.0,-4.643394389247657e-05,0.18498944779123513
2024-07-03 00:00:00-04:00,217.33999633789062,218.74000549316406,217.3300018310547,217.99000549316406,5055300,0.0,0.0,0.0,0.011273000380832565,0.18637802115003752
2024-07-05 00:00:00-04:00,219.5800018310547,221.27999877929688,219.5800018310547,220.92999267578125,5950600,0.0,0.0,0.0,0.013486798057397165,0.18776628745527466
2024-07-08 00:00:00-04:00,219.63999938964844,220.0399932861328,217.41000366210938,218.19000244140625,5790800,0.0,0.0,0.0,-0.012402074526820739,0.19162302497047629
2024-07-09 00:00:00-04:00,218.57000732421875,219.2899932861328,217.27000427246094,218.55999755859375,3901500,0.0,0.0,0.0,0.0016957473442755777,0.13840010419213308
2024-07-10 00:00:00-04:00,220.13999938964844,220.7100067138672,219.16000366210938,219.36000061035156,5556200,0.0,0.0,0.0,0.0036603361122538036,0.13579106234843769
2024-07-11 00:00:00-04:00,222.64999389648438,224.14999389648438,221.47999572753906,223.25,9322000,0.0,0.0,0.0,0.017733403441032136,0.14768369083197297
2024-07-12 00:00:00-04:00,222.02999877929688,223.6199951171875,221.86000061035156,223.11000061035156,5179300,0.0,0.0,0.0,-0.0006270969301161999,0.14798597410749736
2024-07-15 00:00:00-04:00,223.38999938964844,225.58999633789062,223.02000427246094,223.8300018310547,5719300,0.0,0.0,0.0,0.0032271131671974818,0.14310743063727072
2024-07-16 00:00:00-04:00,225.4499969482422,228.2899932861328,225.3000030517578,228.2899932861328,11070700,0.0,0.0,0.0,0.019925798233449088,0.15171932118844295
2024-07-17 00:00:00-04:00,228.7899932861328,229.64999389648438,226.6699981689453,227.22999572753906,8620500,0.0,0.0,0.0,-0.004643206403117217,0.1513445120153977
2024-07-18 00:00:00-04:00,227.7100067138672,228.32000732421875,225.57000732421875,225.77999877929688,5485500,0.0,0.0,0.0,-0.006381186355259194,0.1547933310541908
2024-07-19 00:00:00-04:00,221.52000427246094,222.67999267578125,221.41000366210938,221.72999572753906,8666000,0.0,0.0,0.0,-0.017937829186174925,0.16574718185722567
2024-07-22 00:00:00-04:00,221.5800018310547,221.9199981689453,220.39999389648438,221.8000030517578,5334100,0.0,0.0,0.0,0.00031573231212611574,0.15414878291560213
2024-07-23 00:00:00-04:00,222.33999633789062,222.75,221.86000061035156,222.5800018310547,4435700,0.0,0.0,0.0,0.003516676143213937,0.15406932493449502
2024-07-24 00:00:00-04:00,223.47000122070312,224.8800048828125,221.74000549316406,221.8000030517578,6838800,0.0,0.0,0.0,-0.0035043524704835294,0.1533268441625597
2024-07-25 00:00:00-04:00,219.02000427246094,219.25999450683594,217.52000427246094,218.3300018310547,9777100,0.0,0.0,0.0,-0.01564473026582147,0.1608999412158495
2024-07-26 00:00:00-04:00,219.9600067138672,221.0399932861328,219.6999969482422,220.6300048828125,6328800,0.0,0.0,0.0,0.010534525866662925,0.1602655943828761
2024-07-29 00:00:00-04:00,221.25999450683594,221.5500030517578,219.0500030517578,220.32000732421875,4665100,0.0,0.0,0.0,-0.0014050562105476505,0.16050871716704243
2024-07-30 00:00:00-04:00,221.41000366210938,222.9199981689453,220.36000061035156,222.52000427246094,4939500,0.0,0.0,0.0,0.009985461488319247,0.16343480731439028
2024-07-31 00:00:00-04:00,223.72999572753906,226.60000610351562,223.63999938964844,226.5500030517578,7316600,0.0,0.0,0.0,0.018110725786084414,0.17335967464917462
2024-08-01 00:00:00-04:00,226.74000549316406,227.57000732421875,225.0500030517578,225.77000427246094,7217200,0.0,0.0,0.0,-0.003442943141866439,0.17139295820048714
2024-08-02 00:00:00-04:00,227.9499969482422,228.75999450683594,222.8699951171875,225.33999633789062,11109400,0.0,0.0,0.0,-0.0019046282784819235,0.16611181891497578
2024-08-05 00:00:00-04:00,220.55999755859375,223.10000610351562,220.24000549316406,222.47999572753906,8939000,0.0,0.0,0.0,-0.012691935106198704,0.16642582435397046
2024-08-06 00:00:00-04:00,221.5,222.13999938964844,220.11000061035156,220.6999969482422,14362300,0.0,0.0,0.0,-0.008000713832612472,0.16944022650884424
2024-08-07 00:00:00-04:00,221.94000244140625,222.30999755859375,220.35000610351562,220.5500030517578,5287800,0.0,0.0,0.0,-0.0006796279952806517,0.16908057823622633
2024-08-08 00:00:00-04:00,222.72999572753906,224.25,222.52000427246094,224.00999450683594,6327100,0.0,0.0,0.0,0.015688013635013043,0.1664223427313891
2024-08-09 00:00:00-04:00,224.82000732421875,225.27999877929688,223.82000732421875,224.55999755859375,4441000,0.0,0.0,0.0,0.0024552612171107047,0.16657334614699468
2024-08-12 00:00:00-04:00,226.13999938964844,228.5399932861328,225.97000122070312,228.41000366210938,5561300,0.0,0.0,0.0,0.017144665770273848,0.17674783900934016
2024-08-13 00:00:00-04:00,228.07000732421875,228.8699951171875,227.58999633789062,228.05999755859375,6740200,0.0,0.0,0.0,-0.001532358906807807,0.16220304075284148
2024-08-14 00:00:00-04:00,226.5500030517578,227.47999572753906,225.35000610351562,226.1999969482422,5462500,0.0,0.0,0.0,-0.008155751250824572,0.16400558979245883
2024-08-15 00:00:00-04:00,226.50999450683594,227.5,225.1199951171875,226.91000366210938,5273300,0.0,0.0,0.0,0.0031388449312386157,0.16270496860837969
2024-08-16 00:00:00-04:00,229.99000549316406,232.02000427246094,229.00999450683594,231.99000549316406,11924500,0.0,0.0,0.0,0.02238773852658915,0.16569293857304743
2024-08-19 00:00:00-04:00,230.14999389648438,231.77999877929688,229.74000549316406,231.61000061035156,5164800,0.0,0.0,0.0,-0.0016380226467286318,0.1661502340311882
2024-08-20 00:00:00-04:00,233.7100067138672,234.00999450683594,231.1300048828125,232.4600067138672,9073600,0.0,0.0,0.0,0.0036699887797402297,0.16616701702009454
2024-08-21 00:00:00-04:00,231.69000244140625,232.8699951171875,230.47999572753906,232.14999389648438,5337400,0.0,0.0,0.0,-0.0013336178629832496,0.16535084256735094
2024-08-22 00:00:00-04:00,230.35000610351562,230.3800048828125,228.25999450683594,229.3699951171875,5765400,0.0,0.0,0.0,-0.011975011209935604,0.16050056409565425
2024-08-23 00:00:00-04:00,231.0399932861328,232.72999572753906,230.52000427246094,232.02000427246094,5418200,0.0,0.0,0.0,0.011553425520716143,0.1612147193496226
2024-08-26 00:00:00-04:00,233.4499969482422,233.5,232.05999755859375,232.75999450683594,3151400,0.0,0.0,0.0,0.0031893380775307456,0.16053615946549507
2024-08-27 00:00:00-04:00,231.69000244140625,233.47000122070312,231.57000732421875,233.38999938964844,4435600,0.0,0.0,0.0,0.002706671669018279,0.15827744786789838
2024-08-28 00:00:00-04:00,232.0,232.02000427246094,230.72999572753906,231.75,4961500,0.0,0.0,0.0,-0.007026862307456638,0.15020201449046966
2024-08-29 00:00:00-04:00,231.9499969482422,233.61000061035156,231.9199981689453,232.9499969482422,5524200,0.0,0.0,0.0,0.005177980359189593,0.14980134773419324
2024-08-30 00:00:00-04:00,232.52999877929688,232.86000061035156,230.5500030517578,231.2899932861328,5743000,0.0,0.0,0.0,-0.0071260085162319076,0.15254691409803678
2024-09-03 00:00:00-04:00,230.3800048828125,230.5399932861328,228.52000427246094,230.2899932861328,6417900,0.0,0.0,0.0,-0.0043235765879541255,0.14503934423813675
2024-09-04 00:00:00-04:00,229.7899932861328,231.05999755859375,229.3800048828125,230.42999267578125,4696000,0.0,0.0,0.0,0.000607926500195255,0.14049873168190255
2024-09-05 00:00:00-04:00,232.72000122070312,232.88999938964844,231.3300018310547,232.35000610351562,4838100,0.0,0.0,0.0,0.008332306942507639,0.141688622393373
2024-09-06 00:00:00-04:00,231.8300018310547,232.75999450683594,229.6199951171875,230.6300048828125,6315800,0.0,0.0,0.0,-0.007402630408956501,0.13713492680815345
2024-09-09 00:00:00-04:00,231.25999450683594,231.6199951171875,230.38999938964844,231.60000610351562,3548800,0.0,0.0,0.0,0.004205876079289794,0.13743838672706146
2024-09-10 00:00:00-04:00,232.38999938964844,232.74000549316406,231.1199951171875,232.6199951171875,4378300,0.0,0.0,0.0,0.004404097525005923,0.1251972214782102
2024-09-11 00:00:00-04:00,231.72000122070312,232.8699951171875,231.08999633789062,232.25,4637300,0.0,0.0,0.0,-0.001590555949419148,0.12521265236081305
2024-09-12 00:00:00-04:00,234.6300048828125,236.4499969482422,234.4199981689453,236.3300018310547,9945000,0.0,0.0,0.0,0.017567284525531468,0.13344985301709655
2024-09-13 00:00:00-04:00,238.1300048828125,238.97999572753906,237.75999450683594,238.67999267578125,7455100,0.0,0.0,0.0,0.009943683944142245,0.13622424557681836
2024-09-16 00:00:00-04:00,238.72999572753906,239.27999877929688,238.0500030517578,238.66000366210938,4713500,0.0,0.0,0.0,-8.374817448153493e-05,0.11447480677551027
2024-09-17 00:00:00-04:00,238.0800018310547,238.60000610351562,236.61000061035156,237.33999633789062,5257100,0.0,0.0,0.0,-0.0055309113549146804,0.11667724854308793
2024-09-18 00:00:00-04:00,238.19000244140625,240.2899932861328,235.3000030517578,235.50999450683594,11081100,0.0,0.0,0.0,-0.007710465405288858,0.12047571438704424
2024-09-19 00:00:00-04:00,238.24000549316406,239.52000427246094,237.38999938964844,239.1699981689453,6108200,0.0,0.0,0.0,0.01554075728197235,0.13115328630910877
2024-09-20 00:00:00-04:00,241.11000061035156,242.6300048828125,240.47000122070312,242.2100067138672,7737400,0.0,0.0,0.0,0.012710660066880486,0.126651686197475
2024-09-23 00:00:00-04:00,242.97000122070312,243.4600067138672,242.58999633789062,242.67999267578125,5426200,0.0,0.0,0.0,0.0019404068737312041,0.12231930968268617
2024-09-24 00:00:00-04:00,243.38999938964844,246.19000244140625,243.14999389648438,246.07000732421875,8386300,0.0,0.0,0.0,0.01396907347432852,0.12917878535549768
2024-09-25 00:00:00-04:00,246.19000244140625,246.47000122070312,244.7899932861328,245.72999572753906,7393400,0.0,0.0,0.0,-0.001381767735031958,0.13003686038828075
2024-09-26 00:00:00-04:00,246.44000244140625,247.3699951171875,245.19000244140625,246.97999572753906,7041100,0.0,0.0,0.0,0.005086884066794806,0.12514601276958293
2024-09-27 00:00:00-04:00,246.30999755859375,246.75,244.19000244140625,245.02000427246094,8329600,0.0,0.0,0.0,-0.007935830791900744,0.13094340782996367
